timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-08-11 21:00:00,29420.22000000,29444.73000000,29405.19000000,29410.05,351.52081000,1691791199999,10342908.59365430,12277,149.97013000,4412648.33591800,0
2023-08-11 22:00:00,29410.04000000,29439.69000000,29404.39000000,29434.56,284.76462000,1691794799999,8378733.81494200,11746,138.10203000,4063592.83853740,0
2023-08-11 23:00:00,29434.57000000,29440.00000000,29405.99000000,29426.03,241.13552000,1691798399999,7094980.49666690,9607,117.49476000,3456967.29984110,0
2023-08-12 00:00:00,29426.02000000,29454.75000000,29406.26000000,29454.73,323.32863000,1691801999999,9515312.37043960,12295,169.02666000,4974783.20210260,0
2023-08-12 01:00:00,29454.72000000,29460.73000000,29400.64000000,29405.25,449.44760000,1691805599999,13225780.71247610,12656,160.54389000,4723912.77040910,0
2023-08-12 02:00:00,29405.24000000,29414.67000000,29391.45000000,29391.46,337.96411000,1691809199999,9938903.48052540,10866,139.35636000,4098266.55174330,0
2023-08-12 03:00:00,29391.46000000,29405.00000000,29381.56000000,29402.07,470.55386000,1691812799999,13830008.59899420,12083,210.33539000,6182077.99705670,0
2023-08-12 04:00:00,29402.06000000,29425.96000000,29402.06000000,29418.23,387.27548000,1691816399999,11392314.36443710,11876,211.62208000,6224958.32185600,0
2023-08-12 05:00:00,29418.22000000,29419.10000000,29405.34000000,29405.34,316.42799000,1691819999999,9307435.41561390,9208,120.49445000,3544206.33856220,0
2023-08-12 06:00:00,29405.34000000,29416.87000000,29384.82000000,29416.86,523.93067000,1691823599999,15399926.07428330,12753,216.28397000,6357488.42662450,0
2023-08-12 07:00:00,29416.86000000,29426.68000000,29401.46000000,29421.49,483.88187000,1691827199999,14233886.15230560,13336,245.91302000,7233692.61856770,0
2023-08-12 08:00:00,29421.48000000,29426.54000000,29390.57000000,29392.99,727.65813000,1691830799999,21399941.61101060,15589,334.52976000,9838596.18790900,0
2023-08-12 09:00:00,29392.99000000,29419.61000000,29392.98000000,29417.61,524.58179000,1691834399999,15428201.35039820,16713,275.10665000,8090811.72383830,0
2023-08-12 10:00:00,29417.60000000,29434.35000000,29417.59000000,29434.35,609.05488000,1691837999999,17921995.04651530,17334,356.12027000,10479017.61231810,0
2023-08-12 11:00:00,29434.35000000,29434.35000000,29415.60000000,29429.85,328.51094000,1691841599999,9666129.37820360,15409,145.58977000,4283847.03430340,0
2023-08-12 12:00:00,29429.85000000,29429.85000000,29415.55000000,29428.8,265.56397000,1691845199999,7813951.61898720,13715,100.95940000,2970460.93157240,0
2023-08-12 13:00:00,29428.80000000,29428.80000000,29408.28000000,29408.8,389.43480000,1691848799999,11457420.99429140,12469,159.21270000,4684064.05745820,0
2023-08-12 14:00:00,29408.81000000,29450.00000000,29408.80000000,29449.98,406.48731000,1691852399999,11963729.67379010,14963,230.78529000,6792355.07028440,0
2023-08-12 15:00:00,29449.99000000,29458.10000000,29438.81000000,29438.81,328.85686000,1691855999999,9684487.35256000,14735,156.43495000,4606839.78973330,0
2023-08-12 16:00:00,29438.81000000,29481.35000000,29438.81000000,29456.74,443.62077000,1691859599999,13071156.52901450,16126,223.46691000,6584086.85936440,0
2023-08-12 17:00:00,29456.75000000,29457.56000000,29430.11000000,29430.11,289.40083000,1691863199999,8522693.48365540,12487,114.32951000,3367095.02005420,0
2023-08-12 18:00:00,29430.11000000,29436.25000000,29418.54000000,29429.11,278.44075000,1691866799999,8193668.52832390,13211,138.27337000,4068928.83532320,0
2023-08-12 19:00:00,29429.12000000,29429.12000000,29411.58000000,29416.16,251.98702000,1691870399999,7412692.30336600,11576,108.06068000,3178691.72179640,0
2023-08-12 20:00:00,29416.17000000,29426.87000000,29416.16000000,29420.38,201.17155000,1691873999999,5919214.46026000,9975,63.25112000,1860998.49923930,0
2023-08-12 21:00:00,29420.38000000,29420.39000000,29400.00000000,29417.38,258.03485000,1691877599999,7589564.64390470,12063,115.24482000,3389617.66938900,0
