timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-11-17 21:00:00,16694.35000000,16749.00000000,16682.05000000,16694.55,6109.22351000,1668722399999,102081351.40103010,143433,3035.89866000,50730237.59116590,0
2022-11-17 22:00:00,16694.55000000,16735.00000000,16666.23000000,16710.92,4941.28357000,1668725999999,82526535.77023340,126131,2503.60446000,41816338.88395300,0
2022-11-17 23:00:00,16710.92000000,16730.00000000,16650.49000000,16692.56,7344.13830000,1668729599999,122588128.24101550,162806,3523.14819000,58810939.82440850,0
2022-11-18 00:00:00,16692.56000000,16971.99000000,16682.06000000,16950.74,19625.25803000,1668733199999,330892520.91074020,399140,9956.24211000,167855033.03205370,0
2022-11-18 01:00:00,16950.74000000,17011.00000000,16854.37000000,16889.82,10831.31607000,1668736799999,183225824.35260750,273801,5514.26882000,93290046.65220400,0
2022-11-18 02:00:00,16889.82000000,16980.10000000,16842.68000000,16920.13,9433.88401000,1668740399999,159521253.81299680,226100,4739.19650000,80132498.97602250,0
2022-11-18 03:00:00,16919.39000000,16948.29000000,16850.00000000,16854.98,7327.97095000,1668743999999,123876716.98509630,196392,3525.86749000,59605207.78417230,0
2022-11-18 04:00:00,16855.75000000,16869.08000000,16773.49000000,16808.69,8580.61690000,1668747599999,144290054.15877580,210351,4290.48127000,72145491.58110210,0
2022-11-18 05:00:00,16808.69000000,16849.19000000,16782.47000000,16805.13,6079.41086000,1668751199999,102241624.84041610,166035,3050.06301000,51296205.21469810,0
2022-11-18 06:00:00,16805.57000000,16823.19000000,16742.49000000,16794.65,7779.61182000,1668754799999,130564699.00108210,202991,3894.96088000,65370642.15773650,0
2022-11-18 07:00:00,16794.13000000,16801.43000000,16724.32000000,16745.1,7341.89170000,1668758399999,123083229.65135090,174227,3496.68251000,58621232.02516960,0
2022-11-18 08:00:00,16745.84000000,16749.89000000,16680.00000000,16737.44,10688.80957000,1668761999999,178653786.44061510,234678,5397.93111000,90226816.99507990,0
2022-11-18 09:00:00,16737.44000000,16766.24000000,16719.45000000,16739.5,8433.73446000,1668765599999,141199188.56093640,186579,4248.14795000,71125723.16955690,0
2022-11-18 10:00:00,16740.00000000,16854.33000000,16722.31000000,16767.85,11990.93328000,1668769199999,201202375.52519090,268415,5771.88286000,96851750.94444100,0
2022-11-18 11:00:00,16767.25000000,16787.26000000,16712.04000000,16749.88,6866.27915000,1668772799999,115030073.58325820,194145,3348.11684000,56093064.05321010,0
2022-11-18 12:00:00,16750.25000000,16792.17000000,16744.90000000,16777.98,7533.98873000,1668776399999,126346121.27238120,187941,3848.64908000,64544504.73342720,0
2022-11-18 13:00:00,16778.29000000,16818.00000000,16729.23000000,16752.93,9545.87794000,1668779999999,160201399.91193110,220922,4735.68689000,79478771.52481420,0
2022-11-18 14:00:00,16752.93000000,16785.14000000,16651.80000000,16700.52,12450.71490000,1668783599999,208165856.22908320,290330,5984.23491000,100048744.56684040,0
2022-11-18 15:00:00,16699.35000000,16716.00000000,16608.80000000,16696.86,11539.23931000,1668787199999,192416769.58510410,282510,5906.23849000,98495690.75793140,0
2022-11-18 16:00:00,16695.06000000,16732.85000000,16625.18000000,16654.8,9412.29631000,1668790799999,157011273.22611180,221694,4544.10315000,75809997.28135900,0
2022-11-18 17:00:00,16654.79000000,16667.43000000,16550.19000000,16597.08,10945.26602000,1668794399999,181621798.33874800,259733,5309.38675000,88101484.81037400,0
2022-11-18 18:00:00,16596.06000000,16613.03000000,16546.04000000,16587.43,7250.11595000,1668797999999,120236071.82919770,183814,3476.71357000,57661054.30178640,0
2022-11-18 19:00:00,16588.11000000,16674.31000000,16567.28000000,16656.37,7900.06571000,1668801599999,131177093.61566370,181141,3968.72389000,65903496.78214230,0
2022-11-18 20:00:00,16656.36000000,16683.00000000,16610.00000000,16639.06,8492.84980000,1668805199999,141346351.85548620,194484,4227.73853000,70365928.95286520,0
2022-11-18 21:00:00,16639.06000000,16676.58000000,16630.05000000,16651.93,4562.13796000,1668808799999,75980529.98464970,122261,2357.65277000,39266557.77303740,0
