timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-04-20 21:00:00,56725.01000000,57020.77000000,56424.25000000,57020.76,2491.56773700,1618955999999,141220268.01068974,128389,1275.85693800,72323453.45349991,0
2021-04-20 22:00:00,57020.76000000,57050.00000000,56090.00000000,56380.0,2308.19090900,1618959599999,130644206.38900729,70109,1063.85107800,60216732.01484973,0
2021-04-20 23:00:00,56380.00000000,56573.54000000,56177.97000000,56425.0,1908.14498300,1618963199999,107661325.40138054,57404,922.36148500,52040588.75858407,0
2021-04-21 00:00:00,56425.00000000,56757.91000000,55582.08000000,55679.99,3033.11159400,1618966799999,170656326.07038005,95300,1325.27650500,74585219.08312393,0
2021-04-21 01:00:00,55679.99000000,56205.88000000,55332.96000000,56044.2,3248.11567500,1618970399999,181036375.04038355,79778,1423.37948900,79335558.23627259,0
2021-04-21 02:00:00,56044.75000000,56300.00000000,55894.95000000,56109.73,1681.65384000,1618973999999,94291364.40333196,78688,768.87507600,43109433.90456769,0
2021-04-21 03:00:00,56109.72000000,56171.39000000,55170.61000000,55204.6,2739.02702600,1618977599999,152731473.41732381,75776,1152.32442200,64259372.44451600,0
2021-04-21 04:00:00,55204.60000000,55559.35000000,54968.69000000,55386.31,2542.38839000,1618981199999,140604495.23734930,110968,1126.19978500,62295627.76693659,0
2021-04-21 05:00:00,55386.30000000,55660.00000000,55058.54000000,55408.89,2104.54428200,1618984799999,116451485.04842718,60781,968.63691600,53597314.69160584,0
2021-04-21 06:00:00,55406.10000000,55822.77000000,55140.17000000,55559.57,2166.76806200,1618988399999,120468446.07525494,64318,1059.73548900,58930088.41687265,0
2021-04-21 07:00:00,55559.58000000,55717.11000000,55158.31000000,55304.04,1874.24885100,1618991999999,103779933.69102446,66277,905.93686700,50168973.97898972,0
2021-04-21 08:00:00,55304.04000000,55670.00000000,54757.63000000,55445.49,2693.64684700,1618995599999,148742202.01623247,79260,1287.25490200,71108193.42214668,0
2021-04-21 09:00:00,55445.48000000,55750.00000000,55279.57000000,55570.01,1796.52227100,1618999199999,99818939.57541934,56829,820.46005600,45585318.50701198,0
2021-04-21 10:00:00,55570.00000000,55597.49000000,54801.25000000,54916.83,3143.87302300,1619002799999,173384957.79495641,99071,1523.86594300,84031419.49908133,0
2021-04-21 11:00:00,54916.83000000,55194.69000000,54276.85000000,54563.37,3810.85838000,1619006399999,208500285.88911287,142575,1752.97010900,95911590.39697162,0
2021-04-21 12:00:00,54563.36000000,55550.00000000,54300.00000000,55433.39,3958.92515800,1619009999999,217999246.22809505,97749,2042.40061000,112481378.41799124,0
2021-04-21 13:00:00,55433.39000000,55690.00000000,55284.34000000,55569.31,2339.29041500,1619013599999,129781104.26313702,75929,1140.80557300,63290076.14743249,0
2021-04-21 14:00:00,55569.31000000,56333.00000000,55217.22000000,56182.11,3729.52911500,1619017199999,208369587.20974635,99316,2004.04530300,111977303.11014051,0
2021-04-21 15:00:00,56182.12000000,56346.70000000,55810.00000000,56153.75,3209.72095400,1619020799999,180037114.20086761,88779,1534.76296900,86086184.99427327,0
2021-04-21 16:00:00,56149.93000000,56339.98000000,55631.26000000,55743.81,2847.01189600,1619024399999,159376083.85809238,87097,1414.61342100,79200655.08161251,0
2021-04-21 17:00:00,55743.82000000,55819.52000000,55405.00000000,55526.01,2087.56909300,1619027999999,116158897.36362863,66389,1053.56048700,58618333.49631550,0
2021-04-21 18:00:00,55526.00000000,55610.90000000,55129.00000000,55306.35,1975.14499700,1619031599999,109425208.48573327,64756,1041.29032000,57688466.18006281,0
2021-04-21 19:00:00,55306.34000000,55738.14000000,55306.34000000,55478.7,1644.94678600,1619035199999,91310408.00680310,60072,854.60627300,47437473.16135027,0
2021-04-21 20:00:00,55478.70000000,55481.16000000,54777.00000000,54956.93,2590.88780200,1619038799999,142638607.30148462,103073,1282.75312600,70618218.08502682,0
2021-04-21 21:00:00,54956.93000000,55378.43000000,54678.82000000,54745.78,2222.28740600,1619042399999,122048112.66364737,110555,1140.74795600,62660126.94776348,0
