timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-07-12 21:00:00,6166.55000000,6174.33000000,6154.82000000,6165.79,673.49334700,1531432799999,4148707.98566131,3813,308.17147300,1898862.77479322,0
2018-07-12 22:00:00,6162.13000000,6166.63000000,6115.00000000,6143.93,1232.39501600,1531436399999,7573843.02112551,6266,603.01995100,3706572.50664450,0
2018-07-12 23:00:00,6143.17000000,6274.44000000,6070.00000000,6250.57,3451.51584100,1531439999999,21282230.69150513,16925,1766.00484300,10908794.23213338,0
2018-07-13 00:00:00,6251.40000000,6310.00000000,6216.02000000,6235.85,2425.01660900,1531443599999,15160032.83915584,11424,1132.15582400,7081489.40495708,0
2018-07-13 01:00:00,6236.99000000,6251.59000000,6230.00000000,6230.0,800.06628000,1531447199999,4991182.84717284,4518,500.77670700,3124102.70399911,0
2018-07-13 02:00:00,6230.01000000,6257.47000000,6225.80000000,6245.19,1037.11630400,1531450799999,6474989.12053904,5264,607.05895600,3790249.26995794,0
2018-07-13 03:00:00,6245.07000000,6260.00000000,6239.00000000,6258.95,598.52708500,1531454399999,3740518.66169771,3647,389.19369700,2432236.59833709,0
2018-07-13 04:00:00,6256.26000000,6350.00000000,6238.00000000,6247.0,952.47442200,1531457999999,5977602.15126106,5284,501.38671100,3147669.44730228,0
2018-07-13 05:00:00,6247.07000000,6255.12000000,6238.20000000,6244.99,518.47047000,1531461599999,3237799.49939831,3051,355.60411200,2220789.87358657,0
2018-07-13 06:00:00,6244.99000000,6249.00000000,6211.58000000,6233.86,922.28352600,1531465199999,5746499.30433535,5187,561.65191700,3500048.86764726,0
2018-07-13 07:00:00,6233.86000000,6260.00000000,6231.00000000,6255.0,1110.12900400,1531468799999,6934183.91019997,5737,547.94671200,3422254.59307121,0
2018-07-13 08:00:00,6252.94000000,6254.99000000,6234.80000000,6239.72,868.60405800,1531472399999,5424556.92441299,4931,382.85263900,2391468.71636256,0
2018-07-13 09:00:00,6236.33000000,6247.98000000,6233.19000000,6235.45,1075.05843100,1531475999999,6709904.02900374,5082,490.09449500,3059108.45259169,0
2018-07-13 10:00:00,6235.53000000,6244.41000000,6230.00000000,6233.0,1228.14016900,1531479599999,7661019.67869444,5419,590.05375300,3680996.60814007,0
2018-07-13 11:00:00,6236.66000000,6255.29000000,6231.45000000,6247.62,1278.36877200,1531483199999,7986341.53755713,5490,607.56247100,3795807.38225987,0
2018-07-13 12:00:00,6250.55000000,6295.00000000,6246.14000000,6277.48,1565.69811400,1531486799999,9805823.74753658,7097,771.10868000,4830156.77588456,0
2018-07-13 13:00:00,6274.20000000,6277.18000000,6238.74000000,6242.32,874.83382100,1531490399999,5474279.64210039,5696,374.27955600,2341970.76588638,0
2018-07-13 14:00:00,6244.50000000,6264.06000000,6232.06000000,6249.43,597.09618900,1531493999999,3731526.85442329,4771,261.18227400,1632533.40693738,0
2018-07-13 15:00:00,6245.91000000,6265.62000000,6243.40000000,6265.0,515.77842300,1531497599999,3225560.06759844,4235,308.93790300,1932079.96785471,0
2018-07-13 16:00:00,6265.00000000,6268.34000000,6241.01000000,6256.55,560.95244000,1531501199999,3509384.62391084,4289,218.76307600,1368034.38023936,0
2018-07-13 17:00:00,6256.55000000,6279.44000000,6250.16000000,6274.31,390.10040000,1531504799999,2443520.03559979,2825,219.49795800,1374999.61076173,0
2018-07-13 18:00:00,6274.31000000,6347.38000000,6218.00000000,6237.24,1943.76486100,1531508399999,12213213.72415146,9135,975.59321300,6128532.31095664,0
2018-07-13 19:00:00,6237.24000000,6244.46000000,6161.59000000,6178.0,2236.65473700,1531511999999,13851428.12915897,9712,910.40052400,5636764.29549599,0
2018-07-13 20:00:00,6177.90000000,6221.02000000,6110.00000000,6188.92,2946.85383600,1531515599999,18187007.96859581,15627,1414.15389400,8733027.39158180,0
2018-07-13 21:00:00,6186.25000000,6240.00000000,6176.00000000,6220.68,889.08010400,1531519199999,5516157.16567910,7456,471.94837000,2928912.81572405,0
