timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-09-17 21:00:00,26436.34000000,26497.53000000,26399.00000000,26484.92,659.78454000,1694987999999,17449131.86998120,22436,295.20396000,7807749.65974740,0
2023-09-17 22:00:00,26484.91000000,26492.00000000,26438.61000000,26491.99,366.32377000,1694991599999,9694454.80071760,15266,209.19386000,5536080.36321900,0
2023-09-17 23:00:00,26491.99000000,26534.09000000,26450.00000000,26527.51,452.19636000,1694995199999,11979890.74283150,16398,228.99903000,6067129.93469410,0
2023-09-18 00:00:00,26527.50000000,26553.56000000,26377.35000000,26462.41,1309.71738000,1694998799999,34654888.58576590,33984,589.40379000,15596085.24384610,0
2023-09-18 01:00:00,26462.40000000,26489.38000000,26442.83000000,26462.63,609.12709000,1695002399999,16121615.78033490,20602,302.44988000,8004741.91378330,0
2023-09-18 02:00:00,26462.63000000,26750.00000000,26458.63000000,26663.12,2355.01586000,1695005999999,62727697.64653250,49952,1267.24722000,33753568.69232930,0
2023-09-18 03:00:00,26663.12000000,26688.00000000,26581.71000000,26658.66,896.75458000,1695009599999,23889602.07042150,23246,407.03894000,10843245.74441240,0
2023-09-18 04:00:00,26658.66000000,26680.00000000,26567.09000000,26621.75,728.92638000,1695013199999,19401188.98812130,23242,307.44015000,8181211.99800160,0
2023-09-18 05:00:00,26621.76000000,26680.00000000,26605.32000000,26647.45,542.54316000,1695016799999,14455112.69173190,20961,291.11753000,7756988.99711270,0
2023-09-18 06:00:00,26647.45000000,26699.07000000,26622.77000000,26622.83,504.25396000,1695020399999,13448559.04364370,21410,256.65466000,6845428.14325130,0
2023-09-18 07:00:00,26622.82000000,26800.00000000,26622.82000000,26710.67,1188.27065000,1695023999999,31733063.15732770,33632,642.99009000,17169263.22098840,0
2023-09-18 08:00:00,26710.67000000,26729.60000000,26684.02000000,26724.8,891.42598000,1695027599999,23798779.56628530,21941,477.38422000,12744835.81572270,0
2023-09-18 09:00:00,26724.80000000,26945.55000000,26724.80000000,26872.31,3059.79018000,1695031199999,82126582.31438420,55466,1457.68908000,39120639.10655900,0
2023-09-18 10:00:00,26872.30000000,27189.22000000,26872.30000000,27129.11,4525.04735000,1695034799999,122311505.86198730,81998,2505.64083000,67723407.59271550,0
2023-09-18 11:00:00,27129.12000000,27240.00000000,27100.00000000,27196.98,2490.70161000,1695038399999,67682564.86620780,53455,1362.43434000,37024608.16852080,0
2023-09-18 12:00:00,27196.98000000,27406.73000000,27151.00000000,27371.35,4004.19733000,1695041999999,109316427.98139850,74242,2288.48478000,62484349.01013350,0
2023-09-18 13:00:00,27371.36000000,27409.00000000,27203.00000000,27255.21,2913.79309000,1695045599999,79550709.54640730,52524,1318.13297000,35990129.93573640,0
2023-09-18 14:00:00,27255.22000000,27292.68000000,27130.00000000,27260.46,1940.58840000,1695049199999,52827559.88475550,40566,950.03778000,25863677.71680560,0
2023-09-18 15:00:00,27260.46000000,27357.00000000,27253.08000000,27269.42,1484.55823000,1695052799999,40525998.44778280,35867,808.37495000,22069264.44197770,0
2023-09-18 16:00:00,27269.43000000,27310.00000000,27197.89000000,27246.0,1481.83873000,1695056399999,40371011.33482860,34881,706.81617000,19257050.81816760,0
2023-09-18 17:00:00,27245.99000000,27268.52000000,26669.94000000,26760.49,5461.07452000,1695059999999,146768733.41927910,89608,2359.34759000,63368451.85066850,0
2023-09-18 18:00:00,26760.48000000,26842.93000000,26631.00000000,26710.0,2274.88146000,1695063599999,60811139.14068560,44104,1077.39322000,28804367.86651100,0
2023-09-18 19:00:00,26710.00000000,26943.83000000,26680.92000000,26814.79,1488.80603000,1695067199999,39917393.08514110,38797,856.42584000,22963456.41767070,0
2023-09-18 20:00:00,26814.78000000,26841.63000000,26736.13000000,26765.95,881.90908000,1695070799999,23618793.58451310,25929,377.35363000,10105682.97804330,0
2023-09-18 21:00:00,26765.95000000,26846.76000000,26732.23000000,26839.13,550.79891000,1695074399999,14756108.14271910,18786,296.89904000,7954357.27508110,0
