timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2017-11-08 21:00:00,6989.49000000,7157.00000000,6960.82000000,6993.01,155.83051500,1510178399999,1098559.81012603,1462,46.05362100,325188.79476912,0
2017-11-08 22:00:00,6993.02000000,7228.22000000,6993.01000000,7193.05,133.73881800,1510181999999,955708.68182576,724,65.65163200,470257.50669127,0
2017-11-08 23:00:00,7212.79000000,7320.07000000,7101.01000000,7303.0,106.90343700,1510185599999,773266.47889816,909,51.32746000,371617.55860760,0
2017-11-09 00:00:00,7303.01000000,7312.98000000,7130.01000000,7249.8,127.81659400,1510189199999,921823.56304540,1028,62.41454800,450653.31226915,0
2017-11-09 01:00:00,7241.95000000,7348.99000000,7241.95000000,7326.08,114.98889500,1510192799999,839307.92895579,640,49.71223600,363164.89963010,0
2017-11-09 02:00:00,7326.96000000,7392.00000000,7304.63000000,7326.01,108.91900600,1510196399999,800449.18281333,989,43.44060300,319684.80764744,0
2017-11-09 03:00:00,7326.02000000,7370.00000000,7242.03000000,7276.0,93.57864200,1510199999999,685543.10518834,707,31.58661000,230996.01679491,0
2017-11-09 04:00:00,7277.94000000,7344.00000000,7260.01000000,7315.11,101.58933500,1510203599999,741560.61475413,563,23.12844800,168916.97696369,0
2017-11-09 05:00:00,7315.13000000,7382.01000000,7315.11000000,7326.12,94.43304900,1510207199999,692922.94124839,735,33.90437000,248898.10027174,0
2017-11-09 06:00:00,7326.12000000,7379.96000000,7326.10000000,7332.04,64.31236800,1510210799999,472414.88698259,616,20.08737800,147670.59029379,0
2017-11-09 07:00:00,7334.61000000,7358.00000000,7330.01000000,7345.05,83.85162500,1510214399999,615687.17227463,490,32.39974700,238030.03291990,0
2017-11-09 08:00:00,7345.05000000,7374.00000000,7125.28000000,7200.0,145.67704700,1510217999999,1054260.29885573,1039,58.40709500,421851.29144515,0
2017-11-09 09:00:00,7200.00000000,7214.29000000,7132.02000000,7199.99,111.38383100,1510221599999,798827.39701383,978,34.24612000,245785.75538530,0
2017-11-09 10:00:00,7199.99000000,7199.99000000,7157.00000000,7175.0,69.02303400,1510225199999,495766.01931943,363,22.50055800,161682.82800824,0
2017-11-09 11:00:00,7175.00000000,7175.00000000,7040.00000000,7076.0,102.52393200,1510228799999,727130.21270344,663,36.63359100,259871.26944284,0
2017-11-09 12:00:00,7076.00000000,7139.98000000,7015.00000000,7130.0,69.22516500,1510232399999,489242.91706657,638,39.33225100,278184.12499698,0
2017-11-09 13:00:00,7116.04000000,7138.99000000,7098.00000000,7119.98,62.09608300,1510235999999,442048.18699736,384,24.66777100,175597.01371436,0
2017-11-09 14:00:00,7109.97000000,7175.00000000,7100.00000000,7159.04,106.37064700,1510239599999,759257.91464263,724,39.78671500,284146.74692137,0
2017-11-09 15:00:00,7159.07000000,7179.00000000,7100.00000000,7134.99,85.75892100,1510243199999,612284.05425823,853,29.75879300,212645.43018741,0
2017-11-09 16:00:00,7134.99000000,7135.00000000,7100.00000000,7115.7,55.24381300,1510246799999,393147.53874743,399,20.28142200,144449.95135581,0
2017-11-09 17:00:00,7119.98000000,7181.56000000,7117.86000000,7168.97,48.77253900,1510250399999,348916.61174072,291,29.45926400,211015.89628384,0
2017-11-09 18:00:00,7156.83000000,7189.89000000,7116.23000000,7173.99,52.71885500,1510253999999,377544.96807642,373,19.28436700,138219.56000373,0
2017-11-09 19:00:00,7148.02000000,7169.97000000,7116.20000000,7130.0,52.95554900,1510257599999,377794.37285735,310,11.00952000,78727.16940090,0
2017-11-09 20:00:00,7150.02000000,7184.38000000,7120.96000000,7149.99,51.22168300,1510261199999,366174.47093362,347,10.84784400,77725.70977768,0
2017-11-09 21:00:00,7149.98000000,7150.01000000,7070.02000000,7101.0,43.96021600,1510264799999,312862.30694169,234,12.30519900,87706.92855204,0
