timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-02-06 21:00:00,23004.61000000,23011.50000000,22901.00000000,22915.05,6265.70864000,1675720799999,143894648.67054200,195388,3092.28599000,71014879.41558760,0
2023-02-06 22:00:00,22915.05000000,22926.13000000,22840.00000000,22879.37,6597.55092000,1675724399999,150990328.32533890,204967,3184.93363000,72891108.64833970,0
2023-02-06 23:00:00,22879.93000000,22890.34000000,22638.00000000,22762.52,20214.82214000,1675727999999,459834229.04245830,448878,9836.79387000,223759572.40064550,0
2023-02-07 00:00:00,22762.52000000,22826.03000000,22745.78000000,22795.13,8801.75203000,1675731599999,200619898.21787470,268517,4463.31829000,101732376.41365550,0
2023-02-07 01:00:00,22795.72000000,22864.28000000,22791.00000000,22849.16,8022.85165000,1675735199999,183206983.60939010,240896,4080.35726000,93178280.69051890,0
2023-02-07 02:00:00,22849.16000000,22889.61000000,22805.00000000,22883.71,7813.89331000,1675738799999,178476411.48916230,228837,3983.96006000,91002123.59537520,0
2023-02-07 03:00:00,22883.71000000,22897.67000000,22850.62000000,22877.99,8858.87175000,1675742399999,202647558.51415620,251022,4324.70384000,98929654.78360580,0
2023-02-07 04:00:00,22877.99000000,22928.39000000,22861.45000000,22870.35,9393.32703000,1675745999999,214960966.65471500,236696,4544.75097000,104005808.42345380,0
2023-02-07 05:00:00,22870.94000000,22949.74000000,22864.37000000,22936.72,9214.80424000,1675749599999,211156405.15779430,240927,4858.65021000,111336178.45228190,0
2023-02-07 06:00:00,22935.92000000,22986.71000000,22920.32000000,22927.38,9087.42768000,1675753199999,208515228.02470350,243805,4510.69267000,103502766.50701220,0
2023-02-07 07:00:00,22926.90000000,22960.83000000,22888.11000000,22910.91,8803.79098000,1675756799999,201819614.19387700,227663,4389.47308000,100627512.99497960,0
2023-02-07 08:00:00,22910.91000000,22921.27000000,22862.85000000,22872.67,11518.02750000,1675760399999,263653722.99028650,295313,5579.07379000,127710482.03854600,0
2023-02-07 09:00:00,22872.95000000,23044.86000000,22871.12000000,23011.79,14412.03767000,1675763999999,330804719.29113400,353721,7472.30767000,171515219.89644550,0
2023-02-07 10:00:00,23010.93000000,23064.56000000,22971.84000000,22983.51,10355.59969000,1675767599999,238360166.46584820,269475,5179.47608000,119225314.75044960,0
2023-02-07 11:00:00,22984.04000000,23022.82000000,22965.01000000,22977.24,7994.32757000,1675771199999,183755900.01732250,212425,3882.95557000,89256722.08552410,0
2023-02-07 12:00:00,22977.24000000,23035.74000000,22963.63000000,23023.67,9137.36063000,1675774799999,210175782.70283820,239357,4747.69982000,109208811.76442200,0
2023-02-07 13:00:00,23023.67000000,23042.00000000,22938.13000000,22982.54,10668.26191000,1675778399999,245224954.80839040,294281,5260.89193000,120933331.24003550,0
2023-02-07 14:00:00,22982.65000000,23018.46000000,22932.00000000,22976.86,16289.49692000,1675781999999,374386300.77318180,393368,8122.29706000,186685271.58936320,0
2023-02-07 15:00:00,22976.85000000,22983.00000000,22876.35000000,22904.89,16337.23168000,1675785599999,374705639.84611310,387624,8051.80884000,184678382.56203690,0
2023-02-07 16:00:00,22904.89000000,23026.96000000,22870.23000000,22977.98,13740.71938000,1675789199999,315341164.43866070,366789,6988.59202000,160394053.13210590,0
2023-02-07 17:00:00,22977.98000000,23337.00000000,22890.01000000,23282.92,25799.10026000,1675792799999,596131955.44114930,596463,13220.24249000,305496594.93088950,0
2023-02-07 18:00:00,23282.92000000,23350.25000000,22769.05000000,22932.28,35243.76976000,1675796399999,811795299.79759920,904043,17243.08478000,397236625.16609040,0
2023-02-07 19:00:00,22931.98000000,23138.86000000,22921.88000000,23091.9,22331.90394000,1675799999999,515151807.53120990,601571,11406.18808000,263110041.56724820,0
2023-02-07 20:00:00,23092.87000000,23250.00000000,23029.11000000,23194.36,17955.51864000,1675803599999,415767667.62607890,516833,9213.33078000,213353970.72512020,0
2023-02-07 21:00:00,23194.36000000,23269.53000000,23176.80000000,23196.25,9742.12276000,1675807199999,226214479.53512670,340318,4808.70361000,111665059.44568930,0
