timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-09-06 21:00:00,51921.78000000,52142.85000000,51833.31000000,52098.99,1571.36922000,1630965599999,81721093.88146860,45558,960.67467000,49971219.24178730,0
2021-09-06 22:00:00,52098.99000000,52626.52000000,52072.11000000,52591.21,3639.86847700,1630969199999,190734851.70194732,109727,1912.40831400,100196961.04106653,0
2021-09-06 23:00:00,52591.22000000,52780.00000000,52334.76000000,52663.9,2018.04757500,1630972799999,106067962.78565258,91354,1008.54808900,53015899.25730578,0
2021-09-07 00:00:00,52666.20000000,52766.94000000,52336.10000000,52500.01,2483.18539000,1630976399999,130472704.45315640,59541,1224.35864000,64333178.85169480,0
2021-09-07 01:00:00,52500.01000000,52697.52000000,52433.71000000,52489.55,1819.47212000,1630979999999,95611370.71663330,41571,754.59025000,39654148.50425720,0
2021-09-07 02:00:00,52489.55000000,52840.00000000,52489.55000000,52698.0,2079.20472300,1630983599999,109519396.75997321,86963,1217.31494300,64129414.60765071,0
2021-09-07 03:00:00,52698.01000000,52920.00000000,52615.43000000,52654.16,1936.88503600,1630987199999,102170242.43224537,90413,897.83593500,47369198.76473924,0
2021-09-07 04:00:00,52654.16000000,52689.56000000,52501.00000000,52520.0,1520.94207000,1630990799999,80017151.78133350,38030,722.69545000,38022914.87060540,0
2021-09-07 05:00:00,52519.99000000,52731.00000000,52392.27000000,52665.01,1966.68601000,1630994399999,103339851.52005300,51345,908.83743000,47758245.72986670,0
2021-09-07 06:00:00,52665.01000000,52682.70000000,52329.43000000,52334.71,1922.36591000,1630997999999,100987490.02787170,56757,870.22942000,45715061.15565610,0
2021-09-07 07:00:00,52334.71000000,52470.00000000,52061.42000000,52344.08,2775.53628000,1631001599999,145104644.17933050,76580,1346.59650000,70408727.32675210,0
2021-09-07 08:00:00,52344.08000000,52366.46000000,51069.00000000,51192.7,7755.30271000,1631005199999,400164884.14655600,168331,3470.08995000,179016009.70553700,0
2021-09-07 09:00:00,51192.70000000,51463.40000000,50402.00000000,50860.5,6998.79171000,1631008799999,356789463.33468800,187939,3510.61124000,178963605.14670750,0
2021-09-07 10:00:00,50860.50000000,51245.31000000,50803.32000000,51130.22,3744.70898000,1631012399999,191084482.79009660,163062,2031.02483000,103642555.88370960,0
2021-09-07 11:00:00,51130.22000000,51202.00000000,50912.01000000,50941.48,2566.77222000,1631015999999,131069502.25078840,79574,1274.37548000,65086920.04174020,0
2021-09-07 12:00:00,50943.75000000,51124.91000000,50660.22000000,50984.89,3225.01112000,1631019599999,164132508.05926520,92489,1675.87494000,85288872.39912740,0
2021-09-07 13:00:00,50985.27000000,51080.00000000,50559.13000000,50590.54,2582.63062000,1631023199999,131421588.40059300,82306,1226.53922000,62424344.95607770,0
2021-09-07 14:00:00,50590.55000000,50789.00000000,47300.00000000,47374.1,15798.19927600,1631026799999,783162527.61595480,393906,7430.36644000,369060902.20979420,0
2021-09-07 15:00:00,47300.00000000,48915.62000000,42843.05000000,46656.07,29942.69852400,1631030399999,1389399968.54777613,716399,12851.06951800,597266719.74462558,0
2021-09-07 16:00:00,46656.07000000,47544.93000000,46294.33000000,47425.0,9031.54319000,1631033999999,424675395.05579230,226396,4548.17413000,213843539.76260150,0
2021-09-07 17:00:00,47424.99000000,47539.38000000,46569.62000000,46606.44,5333.60966000,1631037599999,250903066.45180220,154430,2446.50802000,115100835.74557410,0
2021-09-07 18:00:00,46606.44000000,47350.00000000,45901.57000000,46922.02,6073.41925000,1631041199999,283503369.62658950,167292,2935.56091000,137098981.11110630,0
2021-09-07 19:00:00,46922.02000000,47240.04000000,46515.68000000,46694.59,2513.80486000,1631044799999,117936708.87113800,83161,1220.24093000,57254878.72015970,0
2021-09-07 20:00:00,46691.58000000,47140.54000000,46271.05000000,46795.28,3610.40023000,1631048399999,168689553.74880110,93550,1789.01857000,83571683.00067610,0
2021-09-07 21:00:00,46795.28000000,46949.33000000,46080.01000000,46550.0,2456.28094000,1631051999999,114068019.82567890,79614,1202.50883000,55867391.12694280,0
