timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-04-23 21:00:00,8924.11000000,8926.76000000,8903.93000000,8922.0,702.44671900,1524520799999,6264562.78485688,5221,342.80039100,3057692.68871655,0
2018-04-23 22:00:00,8925.80000000,8947.64000000,8909.59000000,8920.02,866.25105800,1524524399999,7736873.08896457,5246,603.48423200,5389877.17333867,0
2018-04-23 23:00:00,8924.12000000,8949.98000000,8888.00000000,8934.01,726.48237600,1524527999999,6481619.58380942,5351,442.23394900,3946750.53737966,0
2018-04-24 00:00:00,8934.00000000,9219.00000000,8922.00000000,9169.97,3964.94245100,1524531599999,36065464.59221793,26665,2501.55252200,22745654.23134445,0
2018-04-24 01:00:00,9169.97000000,9194.00000000,9109.81000000,9186.0,1704.42178300,1524535199999,15605038.22774833,13364,822.70281600,7533172.50534168,0
2018-04-24 02:00:00,9186.01000000,9230.15000000,9150.00000000,9189.86,1858.38268100,1524538799999,17075694.59659180,11390,987.06381800,9070284.56539103,0
2018-04-24 03:00:00,9185.01000000,9211.47000000,9166.00000000,9192.47,1392.77981000,1524542399999,12804896.54979896,8713,677.18195700,6226172.46995198,0
2018-04-24 04:00:00,9192.48000000,9279.98000000,9190.00000000,9266.3,1786.12907200,1524545999999,16483636.00939323,12369,1007.20165200,9295805.20653490,0
2018-04-24 05:00:00,9266.30000000,9300.00000000,9214.00000000,9271.11,1675.45460900,1524549599999,15511368.43719374,12434,890.72061200,8247465.49838277,0
2018-04-24 06:00:00,9271.14000000,9278.81000000,9221.01000000,9227.37,1180.92422900,1524553199999,10925802.57777426,9108,590.51208200,5464069.36711441,0
2018-04-24 07:00:00,9235.00000000,9243.27000000,9177.00000000,9216.0,1499.85933400,1524556799999,13815895.62813964,11548,736.88829900,6788698.10107351,0
2018-04-24 08:00:00,9217.98000000,9270.00000000,9216.00000000,9249.99,856.53136400,1524560399999,7922831.85962983,7367,419.22639200,3878528.20216927,0
2018-04-24 09:00:00,9246.60000000,9285.78000000,9217.03000000,9285.0,1204.75176600,1524563999999,11157516.98419242,8565,703.83395500,6520620.08973069,0
2018-04-24 10:00:00,9285.00000000,9349.00000000,9275.00000000,9292.15,2337.65963700,1524567599999,21741982.37724562,15451,1193.04863300,11099430.28085989,0
2018-04-24 11:00:00,9292.15000000,9332.79000000,9273.22000000,9294.57,1153.96533700,1524571199999,10736807.87260514,9958,569.32016800,5297475.74837865,0
2018-04-24 12:00:00,9294.59000000,9383.66000000,9290.00000000,9380.0,1403.74947400,1524574799999,13094310.77347577,10748,786.28581700,7336640.30235069,0
2018-04-24 13:00:00,9376.01000000,9420.00000000,9221.00000000,9259.99,3405.09151200,1524578399999,31763126.26858947,21991,1513.86942500,14133485.48592288,0
2018-04-24 14:00:00,9259.99000000,9331.00000000,9155.00000000,9289.69,3230.86915400,1524581999999,29891813.90797558,19489,1601.69404100,14826162.66136236,0
2018-04-24 15:00:00,9289.69000000,9370.00000000,9288.21000000,9347.77,1451.47786800,1524585599999,13545560.72087535,10403,815.47406900,7610522.76841537,0
2018-04-24 16:00:00,9347.78000000,9380.00000000,9309.00000000,9350.19,1487.31298400,1524589199999,13898532.02046302,10939,789.72558400,7381053.78711654,0
2018-04-24 17:00:00,9350.19000000,9415.95000000,9333.00000000,9409.97,1236.85789200,1524592799999,11600696.88742763,10758,734.77772900,6893333.78366731,0
2018-04-24 18:00:00,9410.00000000,9411.00000000,9350.00000000,9410.99,1503.99988200,1524596399999,14112329.52376612,10981,735.11772200,6898840.13329761,0
2018-04-24 19:00:00,9410.99000000,9455.00000000,9293.29000000,9449.9,2291.32396700,1524599999999,21517421.14006296,15503,1229.25851200,11556207.53008480,0
2018-04-24 20:00:00,9452.00000000,9463.00000000,9400.04000000,9450.79,1461.89115200,1524603599999,13791926.41892112,12320,725.97741000,6850124.10681821,0
2018-04-24 21:00:00,9450.79000000,9495.00000000,9439.13000000,9468.0,1821.21482000,1524607199999,17246615.70621291,14561,964.48674900,9134698.50709654,0
