timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-07-23 21:00:00,9578.89000000,9610.00000000,9570.00000000,9604.94,1026.55685500,1595541599999,9847495.27610294,22100,516.19758300,4951797.62737537,0
2020-07-23 22:00:00,9604.94000000,9608.01000000,9586.00000000,9592.03,936.44212900,1595545199999,8987618.55089044,17576,375.35044900,3602321.50011313,0
2020-07-23 23:00:00,9592.03000000,9607.00000000,9585.44000000,9603.27,863.89917700,1595548799999,8290023.01011716,14398,349.76611700,3356229.45581621,0
2020-07-24 00:00:00,9603.27000000,9606.83000000,9570.00000000,9583.56,1182.97919200,1595552399999,11343405.29081757,21339,444.51037800,4262021.93017500,0
2020-07-24 01:00:00,9583.57000000,9592.61000000,9552.59000000,9571.98,1156.36159200,1595555999999,11072009.53965015,18811,490.22554100,4694491.57087547,0
2020-07-24 02:00:00,9571.98000000,9583.57000000,9554.03000000,9569.32,846.87044700,1595559599999,8104105.61400492,15404,364.83362400,3491191.30603915,0
2020-07-24 03:00:00,9569.32000000,9575.43000000,9535.75000000,9561.55,1446.42464600,1595563199999,13820101.53568002,20192,581.13340000,5552326.31977976,0
2020-07-24 04:00:00,9561.59000000,9571.04000000,9527.31000000,9535.27,1301.93283400,1595566799999,12432054.38120648,20733,540.22504600,5158970.49386022,0
2020-07-24 05:00:00,9535.26000000,9550.00000000,9508.83000000,9547.77,1983.73254800,1595570399999,18920608.25949901,23394,848.73810800,8095984.06520348,0
2020-07-24 06:00:00,9547.77000000,9548.34000000,9470.08000000,9474.5,2763.51256700,1595573999999,26260381.44649089,37522,1140.00039900,10831114.58657218,0
2020-07-24 07:00:00,9474.09000000,9509.00000000,9463.44000000,9508.02,2150.72732400,1595577599999,20414165.21252124,32100,999.71004000,9489585.56941411,0
2020-07-24 08:00:00,9508.02000000,9510.83000000,9477.35000000,9505.07,1950.88088300,1595581199999,18531555.07996893,25608,913.92247000,8682140.57689928,0
2020-07-24 09:00:00,9505.08000000,9526.41000000,9503.58000000,9526.29,1505.30676800,1595584799999,14326633.91392299,20018,762.38152000,7256135.50835425,0
2020-07-24 10:00:00,9526.29000000,9560.00000000,9522.61000000,9540.85,1731.05171900,1595588399999,16515507.72651729,25928,884.45163700,8438273.13797954,0
2020-07-24 11:00:00,9540.96000000,9548.05000000,9525.82000000,9532.09,2503.52115200,1595591999999,23879459.93963566,44267,1303.05499300,12429870.62111428,0
2020-07-24 12:00:00,9532.09000000,9533.53000000,9502.82000000,9521.35,2551.05303900,1595595599999,24288669.31064490,46384,1251.38509600,11915308.53237247,0
2020-07-24 13:00:00,9521.35000000,9538.21000000,9497.44000000,9503.97,1941.28254600,1595599199999,18474320.39608859,31924,964.67752600,9182138.65528732,0
2020-07-24 14:00:00,9503.97000000,9538.02000000,9503.04000000,9537.78,1931.82843600,1595602799999,18392534.44374491,27096,879.83574600,8376770.47583469,0
2020-07-24 15:00:00,9537.77000000,9566.38000000,9523.56000000,9551.68,2154.17051000,1595606399999,20559469.94175260,32854,1047.63553200,9999322.87958793,0
2020-07-24 16:00:00,9551.69000000,9583.36000000,9520.00000000,9575.73,2119.73906600,1595609999999,20241657.69119435,31800,1072.59381300,10242910.06557244,0
2020-07-24 17:00:00,9575.73000000,9579.10000000,9522.00000000,9557.44,1736.85939900,1595613599999,16584194.09505799,31706,743.69411200,7100844.94222694,0
2020-07-24 18:00:00,9557.66000000,9589.00000000,9556.00000000,9580.01,1927.60311700,1595617199999,18452328.03536291,31176,837.02339100,8012443.86333669,0
2020-07-24 19:00:00,9580.00000000,9583.80000000,9560.00000000,9581.76,1236.18221300,1595620799999,11834672.54117957,21678,595.60781900,5702182.64255588,0
2020-07-24 20:00:00,9581.76000000,9620.00000000,9567.23000000,9615.29,2119.24439200,1595624399999,20337630.28731236,26663,1115.69691200,10706749.23978564,0
2020-07-24 21:00:00,9615.32000000,9637.00000000,9588.08000000,9591.55,2088.16401800,1595627999999,20071896.43206582,35305,1268.61205500,12196054.95569578,0
