timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-04-17 21:00:00,7920.69000000,7945.73000000,7901.00000000,7915.96,1266.55941000,1524002399999,10034937.79808316,8044,570.28338500,4519214.23519096,0
2018-04-17 22:00:00,7915.97000000,7926.88000000,7873.00000000,7917.43,1368.48787200,1524005999999,10811143.08994646,8495,745.45163800,5889818.78815595,0
2018-04-17 23:00:00,7917.43000000,7923.03000000,7860.00000000,7885.02,999.96761900,1524009599999,7888491.14116317,6790,489.49366300,3861892.59121418,0
2018-04-18 00:00:00,7890.96000000,7935.57000000,7868.07000000,7926.32,806.83893700,1524013199999,6385248.75291919,5302,451.07302400,3570129.36561942,0
2018-04-18 01:00:00,7926.00000000,7979.00000000,7920.01000000,7952.42,811.95067400,1524016799999,6451735.70689030,5381,428.57324300,3405447.59583865,0
2018-04-18 02:00:00,7952.42000000,7966.54000000,7901.30000000,7911.99,772.01177000,1524020399999,6134078.94921042,4945,408.07150400,3243741.10627026,0
2018-04-18 03:00:00,7905.69000000,7949.82000000,7905.69000000,7947.71,504.84699900,1524023999999,4004044.17152953,3613,272.49391800,2161340.15510929,0
2018-04-18 04:00:00,7947.74000000,7949.00000000,7915.00000000,7915.1,717.24792100,1524027599999,5688388.77178880,4335,314.51446700,2494549.60672853,0
2018-04-18 05:00:00,7915.10000000,7949.99000000,7907.05000000,7928.99,662.56278100,1524031199999,5254263.80857314,4607,369.80880300,2932844.06529918,0
2018-04-18 06:00:00,7925.83000000,8139.00000000,7868.00000000,8125.0,2524.86645400,1524034799999,20222691.43741597,16463,1392.78512300,11159250.34046713,0
2018-04-18 07:00:00,8123.89000000,8149.89000000,8085.03000000,8107.23,1799.13888900,1524038399999,14599862.32442223,11028,922.74492800,7489552.54162179,0
2018-04-18 08:00:00,8113.51000000,8118.00000000,8071.00000000,8086.0,1177.17018700,1524041999999,9526231.50633471,8080,539.14678100,4363171.05132020,0
2018-04-18 09:00:00,8082.56000000,8110.00000000,8074.67000000,8092.01,919.01130900,1524045599999,7437599.60827498,5949,543.10457100,4395839.92339681,0
2018-04-18 10:00:00,8092.02000000,8120.00000000,8077.08000000,8095.01,1018.12978600,1524049199999,8241625.53286074,7227,572.23836000,4632996.52707794,0
2018-04-18 11:00:00,8095.00000000,8110.00000000,8067.02000000,8103.0,817.51216700,1524052799999,6614360.58562842,5915,450.84951600,3648345.43707582,0
2018-04-18 12:00:00,8104.00000000,8117.81000000,8080.09000000,8095.04,722.68967100,1524056399999,5852039.38614923,5771,408.39636900,3306942.23729223,0
2018-04-18 13:00:00,8095.03000000,8114.00000000,8075.06000000,8095.89,907.23805100,1524059999999,7344185.11432739,6531,561.63407300,4547166.02937304,0
2018-04-18 14:00:00,8098.45000000,8100.00000000,7937.60000000,7970.91,1347.23017300,1524063599999,10841077.88812525,9145,536.24945100,4324081.56945465,0
2018-04-18 15:00:00,7962.27000000,8036.65000000,7931.01000000,7994.0,1733.37486800,1524067199999,13840359.33833144,11425,866.34511300,6920586.06606973,0
2018-04-18 16:00:00,7994.00000000,8149.78000000,7985.01000000,8111.01,1509.48516700,1524070799999,12195456.09957839,10601,850.43518000,6874727.82073839,0
2018-04-18 17:00:00,8113.93000000,8128.50000000,8078.01000000,8099.0,1142.93488000,1524074399999,9273652.34644673,7503,662.16766900,5373851.98937723,0
2018-04-18 18:00:00,8098.79000000,8124.00000000,8090.65000000,8109.0,881.32298400,1524077999999,7146711.74640397,6137,490.01313100,3974119.44174960,0
2018-04-18 19:00:00,8109.00000000,8126.79000000,8095.00000000,8116.65,910.73602000,1524081599999,7391372.61991947,6000,525.41524600,4264478.18224555,0
2018-04-18 20:00:00,8116.01000000,8236.43000000,8097.00000000,8197.98,2051.94476300,1524085199999,16788537.81141403,14004,1185.70441400,9700417.88167798,0
2018-04-18 21:00:00,8187.02000000,8202.00000000,8174.05000000,8199.0,806.06062400,1524088799999,6601351.21014306,6931,475.40737500,3893927.73120100,0
