timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-04-25 21:00:00,27975.01000000,28309.61000000,27975.01000000,28262.89,4911.51219000,1682459999999,138372831.97815000,86504,2759.06002000,77711918.53527740,0
2023-04-25 22:00:00,28262.89000000,28399.99000000,28195.60000000,28233.25,3690.05756000,1682463599999,104396722.96543250,61273,1915.23901000,54190243.66756290,0
2023-04-25 23:00:00,28233.26000000,28359.14000000,28161.54000000,28300.79,2777.10011000,1682467199999,78504613.56696770,45524,1469.50622000,41545543.21710100,0
2023-04-26 00:00:00,28300.80000000,28481.00000000,28266.17000000,28299.63,3774.55591000,1682470799999,107112398.66467140,66113,1683.31994000,47770428.13409550,0
2023-04-26 01:00:00,28299.63000000,28401.41000000,28244.62000000,28392.01,2394.90274000,1682474399999,67835928.98033410,42536,1290.07539000,36545622.09105540,0
2023-04-26 02:00:00,28392.02000000,28412.34000000,28345.45000000,28389.28,1499.47610000,1682477999999,42550891.76993750,25065,740.50515000,21013915.40232320,0
2023-04-26 03:00:00,28389.28000000,28461.85000000,28306.01000000,28309.1,2125.51001000,1682481599999,60320814.43343950,31367,979.93792000,27818078.14784800,0
2023-04-26 04:00:00,28309.09000000,28370.93000000,28301.05000000,28328.94,1683.21153000,1682485199999,47687965.18295170,26541,923.95827000,26175944.60530330,0
2023-04-26 05:00:00,28328.94000000,28418.55000000,28328.94000000,28395.25,1620.98612000,1682488799999,46012806.78820080,28527,960.10816000,27250929.48287820,0
2023-04-26 06:00:00,28395.26000000,28599.00000000,28339.51000000,28395.01,3017.67117000,1682492399999,85767225.91537930,49406,1516.31362000,43104043.25103940,0
2023-04-26 07:00:00,28395.00000000,28405.93000000,28314.40000000,28376.18,2119.61755000,1682495999999,60103771.11196250,29873,1086.96090000,30820844.98371150,0
2023-04-26 08:00:00,28376.19000000,28780.00000000,28371.99000000,28727.19,5826.88036000,1682499599999,166855772.93470290,83041,3119.46883000,89304537.28363080,0
2023-04-26 09:00:00,28727.19000000,28935.81000000,28683.83000000,28867.5,5370.75430000,1682503199999,154626676.47886240,79962,2911.94757000,83837277.29714410,0
2023-04-26 10:00:00,28867.50000000,29105.36000000,28779.75000000,28998.82,5922.80477000,1682506799999,171356645.81671830,88979,3111.37089000,90030730.31753550,0
2023-04-26 11:00:00,28998.81000000,29138.83000000,28858.57000000,28952.32,4217.81491000,1682510399999,122180387.55706140,71326,2049.99007000,59396077.17454630,0
2023-04-26 12:00:00,28952.31000000,30020.00000000,28952.31000000,29965.45,13638.26890000,1682513999999,404337381.79991040,224396,7370.74666000,218451140.92435290,0
2023-04-26 13:00:00,29965.45000000,30036.00000000,29652.90000000,29847.06,7792.00524000,1682517599999,232372743.06268310,119105,3648.08437000,108771784.96810610,0
2023-04-26 14:00:00,29847.07000000,29898.41000000,29524.55000000,29700.22,5051.65664000,1682521199999,149877897.14113650,90543,2375.95798000,70513406.68280260,0
2023-04-26 15:00:00,29700.22000000,29856.96000000,29680.02000000,29820.03,3075.64304000,1682524799999,91523385.55451650,63931,1625.28861000,48364886.58137020,0
2023-04-26 16:00:00,29820.02000000,29900.00000000,29731.45000000,29810.28,3475.22220000,1682528399999,103604179.95801350,68668,1650.59827000,49206617.80362790,0
2023-04-26 17:00:00,29810.27000000,29847.80000000,29650.00000000,29720.92,2212.73828000,1682531999999,65873796.27601010,51630,1030.56417000,30680661.97069520,0
2023-04-26 18:00:00,29720.92000000,29808.69000000,29708.67000000,29741.53,2550.40900000,1682535599999,75858833.75262190,49743,1311.31201000,39003003.89348600,0
2023-04-26 19:00:00,29741.52000000,29741.53000000,27694.06000000,27884.24,19717.17915000,1682539199999,563006289.72853830,336279,8995.41649000,256682064.60851120,0
2023-04-26 20:00:00,27884.25000000,28420.90000000,27235.00000000,28413.39,17791.56330000,1682542799999,493992683.43969760,326728,9050.19520000,251410647.23508120,0
2023-04-26 21:00:00,28413.38000000,28704.23000000,28088.88000000,28677.65,6259.51455000,1682546399999,177063348.69262560,144783,3144.63030000,88965221.05578870,0
