timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-08-15 21:00:00,6372.39000000,6433.72000000,6336.67000000,6413.16,2439.47807800,1534370399999,15596567.11119170,10881,1179.66728800,7540241.29300500,0
2018-08-15 22:00:00,6415.89000000,6449.00000000,6325.21000000,6344.87,2916.55063100,1534373999999,18679671.83301387,11461,1583.89537400,10148779.90856688,0
2018-08-15 23:00:00,6334.03000000,6349.19000000,6222.22000000,6267.16,3701.20154100,1534377599999,23223436.31242682,18780,1734.66802700,10883263.34140285,0
2018-08-16 00:00:00,6265.27000000,6320.00000000,6205.60000000,6295.02,2205.92042800,1534381199999,13808568.25045855,13205,1158.33156900,7255074.95586760,0
2018-08-16 01:00:00,6295.02000000,6298.63000000,6245.00000000,6262.59,2177.76926300,1534384799999,13644654.63298415,9276,1423.20492300,8916011.68757336,0
2018-08-16 02:00:00,6262.75000000,6300.05000000,6254.84000000,6297.16,2481.86561800,1534388399999,15581801.27112252,7689,1399.56982800,8787306.29334335,0
2018-08-16 03:00:00,6298.60000000,6339.16000000,6265.21000000,6270.5,2308.36560200,1534391999999,14554063.00403745,9197,1251.75675600,7893100.10613065,0
2018-08-16 04:00:00,6270.49000000,6329.01000000,6255.00000000,6305.0,1328.61637200,1534395599999,8367325.32029626,8607,785.59244400,4947922.27848241,0
2018-08-16 05:00:00,6301.74000000,6312.89000000,6271.44000000,6282.53,1461.06847800,1534399199999,9196178.83393312,7252,768.79407600,4839437.01269506,0
2018-08-16 06:00:00,6285.93000000,6300.99000000,6267.00000000,6299.1,1682.74606000,1534402799999,10575880.28630452,7476,1017.10937300,6392325.05420856,0
2018-08-16 07:00:00,6299.09000000,6420.26000000,6299.00000000,6376.19,3509.36863500,1534406399999,22355409.06742712,14979,2029.18056600,12917721.47396453,0
2018-08-16 08:00:00,6371.71000000,6432.50000000,6363.01000000,6388.11,2014.37171800,1534409999999,12877711.75576556,11013,1036.69294900,6628211.66925346,0
2018-08-16 09:00:00,6385.42000000,6423.60000000,6371.00000000,6388.0,2124.11574800,1534413599999,13590903.03269879,8514,1332.92879000,8529607.12108785,0
2018-08-16 10:00:00,6387.50000000,6480.00000000,6378.00000000,6443.46,3136.54527200,1534417199999,20157689.10410219,11835,1853.54492300,11913535.30315540,0
2018-08-16 11:00:00,6445.77000000,6447.83000000,6390.94000000,6434.65,2077.51198700,1534420799999,13353629.77039362,9472,1065.27893500,6846505.98732094,0
2018-08-16 12:00:00,6434.82000000,6476.01000000,6277.00000000,6310.8,4167.95038800,1534424399999,26520743.91350911,18805,2090.56962900,13318761.99947702,0
2018-08-16 13:00:00,6311.00000000,6355.69000000,6280.00000000,6350.18,2662.38370300,1534427999999,16828314.02726553,10943,1522.13158300,9621251.15883445,0
2018-08-16 14:00:00,6352.60000000,6367.60000000,6315.00000000,6319.18,2289.63888300,1534431599999,14508798.36417768,7503,942.74953300,5975842.78512519,0
2018-08-16 15:00:00,6315.99000000,6432.38000000,6294.16000000,6403.82,2351.05227100,1534435199999,15008356.69055287,9981,1332.75289600,8510007.81840358,0
2018-08-16 16:00:00,6403.82000000,6425.19000000,6366.04000000,6391.51,1249.57526300,1534438799999,7996788.55311459,7590,637.69401800,4081197.81458651,0
2018-08-16 17:00:00,6390.64000000,6464.00000000,6367.04000000,6409.12,1604.15969700,1534442399999,10290356.65333500,9475,883.44855300,5670533.89250009,0
2018-08-16 18:00:00,6409.12000000,6423.00000000,6383.11000000,6422.62,859.65539900,1534445999999,5501801.63411113,5461,456.63066400,2922500.39837606,0
2018-08-16 19:00:00,6421.14000000,6442.99000000,6389.32000000,6409.31,647.69683400,1534449599999,4151322.89287636,5022,281.04031500,1801502.15461733,0
2018-08-16 20:00:00,6408.59000000,6417.03000000,6242.15000000,6254.74,3101.97297700,1534453199999,19616031.51099795,15607,1400.22427000,8862133.09079356,0
2018-08-16 21:00:00,6254.74000000,6301.30000000,6228.00000000,6278.01,1639.05252600,1534456799999,10256610.47892076,10599,746.93694500,4674402.97204846,0
