timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-04-24 21:00:00,7525.29000000,7550.00000000,7495.31000000,7495.32,994.17303500,1587765599999,7486436.07340463,14678,442.36454500,3332081.63511723,0
2020-04-24 22:00:00,7495.32000000,7519.20000000,7467.09000000,7485.54,1764.04464800,1587769199999,13219547.37815400,23999,922.55227600,6914207.02514623,0
2020-04-24 23:00:00,7486.13000000,7508.96000000,7485.00000000,7505.0,967.32495000,1587772799999,7252808.12420285,11597,445.91002900,3343512.72773404,0
2020-04-25 00:00:00,7505.00000000,7512.00000000,7431.07000000,7471.35,1887.15495300,1587776399999,14093663.25133170,20969,840.80954200,6281091.03186562,0
2020-04-25 01:00:00,7471.60000000,7496.94000000,7450.02000000,7480.78,1051.62296300,1587779999999,7866871.84533839,12996,482.10650600,3605534.21413254,0
2020-04-25 04:00:00,7480.68000000,7525.50000000,7480.68000000,7518.42,698.28161800,1587790799999,5246062.76261354,9033,357.96326600,2688296.88885802,0
2020-04-25 05:00:00,7518.95000000,7565.00000000,7518.00000000,7563.45,2102.99598500,1587794399999,15856476.59088182,25716,1248.58681200,9416465.92902291,0
2020-04-25 06:00:00,7564.74000000,7588.00000000,7532.05000000,7578.39,2426.36987900,1587797999999,18331374.30073219,25680,1215.66825200,9186764.99433088,0
2020-04-25 07:00:00,7578.39000000,7594.00000000,7550.00000000,7561.48,2442.88256900,1587801599999,18471163.88957228,28807,1099.07354100,8314279.39639748,0
2020-04-25 08:00:00,7561.68000000,7579.80000000,7512.00000000,7550.52,3796.72460800,1587805199999,28657700.85601458,35601,1216.99560500,9179288.50792085,0
2020-04-25 09:00:00,7550.06000000,7570.00000000,7536.12000000,7560.56,1120.01920300,1587808799999,8457850.50739492,19418,547.70987100,4136337.57519100,0
2020-04-25 10:00:00,7560.03000000,7572.00000000,7537.34000000,7563.37,1238.07505100,1587812399999,9353055.18076060,18882,572.83087400,4327649.88629243,0
2020-04-25 11:00:00,7563.40000000,7601.50000000,7516.00000000,7532.97,3603.75951300,1587815999999,27237873.79311503,37466,1911.49982500,14453021.56825250,0
2020-04-25 12:00:00,7532.35000000,7564.49000000,7530.66000000,7551.56,1087.18523100,1587819599999,8206001.51517127,19163,533.22856300,4025137.81507498,0
2020-04-25 13:00:00,7551.76000000,7594.97000000,7551.25000000,7594.96,1839.32259800,1587823199999,13926088.18177487,23991,1038.16574200,7861090.92172468,0
2020-04-25 14:00:00,7594.96000000,7598.42000000,7537.00000000,7577.12,2580.59261900,1587826799999,19538232.80866101,30021,1238.52526800,9380859.72982425,0
2020-04-25 15:00:00,7577.40000000,7705.00000000,7513.00000000,7528.84,6852.12064500,1587830399999,52085332.25585853,61427,3542.79233200,26959491.94395161,0
2020-04-25 16:00:00,7528.85000000,7566.59000000,7476.54000000,7548.0,4016.26326700,1587833999999,30240354.49614241,40736,1857.67375400,13990078.95872650,0
2020-04-25 17:00:00,7547.61000000,7557.14000000,7520.24000000,7539.57,1270.58377900,1587837599999,9579732.12650493,19849,583.31780900,4398138.38717756,0
2020-04-25 18:00:00,7539.67000000,7547.35000000,7523.99000000,7529.64,934.60847600,1587841199999,7042468.18279011,13456,469.76665100,3539367.06432659,0
2020-04-25 19:00:00,7529.67000000,7549.72000000,7512.17000000,7542.81,960.34677700,1587844799999,7238004.54863786,14144,494.42561200,3726915.14378472,0
2020-04-25 20:00:00,7542.82000000,7560.00000000,7542.15000000,7544.69,750.51732300,1587848399999,5666618.14973728,12978,415.01274400,3133641.81315267,0
2020-04-25 21:00:00,7544.50000000,7545.58000000,7500.00000000,7523.12,1444.22937100,1587851999999,10863217.82987411,21986,688.12112000,5176826.57526169,0
