timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-06-13 21:00:00,6255.32000000,6276.11000000,6226.90000000,6267.34,947.81758300,1528927199999,5926664.08884925,6312,560.96559900,3507910.81779269,0
2018-06-13 22:00:00,6267.34000000,6346.88000000,6261.00000000,6324.94,1481.72075100,1528930799999,9339892.79771666,9703,899.23863800,5668115.93136648,0
2018-06-13 23:00:00,6324.92000000,6343.07000000,6275.11000000,6292.78,1035.74572100,1528934399999,6535459.18484231,7204,587.19608700,3706311.61551066,0
2018-06-14 00:00:00,6292.78000000,6331.00000000,6260.00000000,6265.01,1214.43962300,1528937999999,7646936.44569954,6973,604.10527700,3804415.24506811,0
2018-06-14 01:00:00,6265.01000000,6334.00000000,6260.00000000,6315.0,1714.38945300,1528941599999,10813487.18324926,7824,1026.02826200,6474025.82336535,0
2018-06-14 02:00:00,6314.99000000,6523.69000000,6312.64000000,6473.97,2967.72866400,1528945199999,19116291.63114864,18860,1733.67009200,11166186.55031159,0
2018-06-14 03:00:00,6474.00000000,6507.40000000,6455.92000000,6497.05,1198.51117400,1528948799999,7768458.49660979,8960,643.84254200,4172853.96592598,0
2018-06-14 04:00:00,6502.75000000,6513.74000000,6461.50000000,6464.99,1577.47316900,1528952399999,10229114.46711951,7138,934.03951000,6057040.28826302,0
2018-06-14 05:00:00,6465.00000000,6483.80000000,6425.01000000,6465.52,1633.50946300,1528955999999,10551033.96153048,8032,973.36270900,6288038.61239128,0
2018-06-14 06:00:00,6468.54000000,6495.00000000,6455.00000000,6476.0,853.22139100,1528959599999,5528011.29243091,6317,462.38086600,2995959.20590936,0
2018-06-14 07:00:00,6476.00000000,6489.00000000,6441.12000000,6477.59,1057.31274900,1528963199999,6839968.22146899,6123,610.51753800,3949691.93772212,0
2018-06-14 08:00:00,6479.48000000,6556.77000000,6466.25000000,6485.01,2278.82516000,1528966799999,14828066.79305161,11702,1324.19291800,8614939.94296876,0
2018-06-14 09:00:00,6485.00000000,6508.00000000,6476.97000000,6503.0,1447.27317600,1528970399999,9392560.92471733,7161,840.70372500,5455592.11962254,0
2018-06-14 10:00:00,6503.20000000,6512.76000000,6470.00000000,6495.11,1556.21661300,1528973999999,10108595.24927762,8532,784.85116800,5097771.81782628,0
2018-06-14 11:00:00,6495.11000000,6547.00000000,6490.59000000,6528.0,1241.86989800,1528977599999,8097425.18019530,10308,620.58022700,4046408.51548916,0
2018-06-14 12:00:00,6529.71000000,6535.90000000,6462.83000000,6478.8,1419.56457200,1528981199999,9220529.94848388,8435,782.74079800,5085746.23580948,0
2018-06-14 13:00:00,6479.00000000,6481.97000000,6350.00000000,6372.92,3204.83880100,1528984799999,20526881.68111597,17305,1303.64958100,8351098.36641225,0
2018-06-14 14:00:00,6372.92000000,6438.00000000,6372.91000000,6419.1,1287.24919100,1528988399999,8241668.97242635,8245,802.55613200,5140118.87575567,0
2018-06-14 15:00:00,6417.30000000,6423.11000000,6275.16000000,6344.35,2334.47004600,1528991999999,14861603.43091700,11640,1174.05176200,7477652.85983076,0
2018-06-14 16:00:00,6344.35000000,6550.00000000,6344.35000000,6520.0,2976.52015100,1528995599999,19169821.04453979,15550,1646.73201700,10585699.32490725,0
2018-06-14 17:00:00,6515.89000000,6654.76000000,6486.70000000,6610.46,4676.78952700,1528999199999,30824420.76266647,26720,2053.40673900,13538028.08789977,0
2018-06-14 18:00:00,6614.25000000,6720.00000000,6607.08000000,6649.87,2813.82935900,1529002799999,18727667.82851651,17575,1509.25349400,10045930.95872792,0
2018-06-14 19:00:00,6644.61000000,6657.20000000,6589.29000000,6642.0,1286.74167500,1529006399999,8522680.88719752,9614,742.20317400,4915787.03990562,0
2018-06-14 20:00:00,6642.88000000,6688.62000000,6614.07000000,6648.95,1523.18399500,1529009999999,10127530.99207483,9052,896.01950900,5956965.17005510,0
2018-06-14 21:00:00,6650.00000000,6700.00000000,6631.80000000,6639.99,1293.26109100,1529013599999,8604532.13206525,7290,755.33526300,5025467.00566672,0
