timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-06-27 21:00:00,107119.50000000,107277.99000000,107038.54000000,107052.01,231.16317000,1751061599999,24770451.41730020,63560,109.11051000,11691240.03880630,0
2025-06-27 22:00:00,107052.01000000,107190.21000000,107052.01000000,107100.7,148.83751000,1751065199999,15946473.30884350,26949,88.75081000,9507939.09934700,0
2025-06-27 23:00:00,107100.70000000,107171.23000000,106961.70000000,107047.59,169.45870000,1751068799999,18140137.06834700,36440,90.54550000,9692532.41574030,0
2025-06-28 00:00:00,107047.58000000,107176.68000000,106847.59000000,107064.19,284.90876000,1751072399999,30479250.55575150,56840,118.73710000,12704380.88600670,0
2025-06-28 01:00:00,107064.20000000,107129.33000000,106811.51000000,107066.19,193.38505000,1751075999999,20683512.71985400,42970,91.91646000,9831094.24882710,0
2025-06-28 02:00:00,107066.19000000,107200.00000000,107015.70000000,107110.0,154.46239000,1751079599999,16546221.72717930,29507,88.18215000,9446034.78715560,0
2025-06-28 03:00:00,107110.01000000,107347.10000000,107080.27000000,107300.13,142.29084000,1751083199999,15253368.96380760,25976,76.07347000,8156091.36015120,0
2025-06-28 04:00:00,107300.13000000,107310.90000000,107183.29000000,107191.19,92.66137000,1751086799999,9936752.68466200,21148,39.88206000,4277093.37923880,0
2025-06-28 05:00:00,107191.20000000,107317.00000000,107185.32000000,107294.8,127.55204000,1751090399999,13682576.26688770,22047,80.68905000,8655413.40173930,0
2025-06-28 06:00:00,107294.81000000,107449.07000000,107294.80000000,107412.07,119.62237000,1751093999999,12846726.25915430,24267,72.26697000,7760975.00598510,0
2025-06-28 07:00:00,107412.07000000,107496.12000000,107400.68000000,107485.0,157.78581000,1751097599999,16951683.37871710,17765,66.63940000,7159658.20850150,0
2025-06-28 08:00:00,107485.01000000,107493.07000000,107347.85000000,107379.99,100.63716000,1751101199999,10809150.96478110,22134,37.68359000,4047323.62646610,0
2025-06-28 09:00:00,107380.00000000,107380.00000000,107275.00000000,107307.99,109.33753000,1751104799999,11733811.01098130,17935,33.48454000,3593209.25857570,0
2025-06-28 10:00:00,107308.00000000,107376.89000000,107252.60000000,107274.41,117.47879000,1751108399999,12606496.82656310,20484,50.94985000,5467411.89755350,0
2025-06-28 11:00:00,107274.41000000,107373.40000000,107270.37000000,107373.39,88.84492000,1751111999999,9533325.00116440,16193,49.44672000,5305813.33312640,0
2025-06-28 12:00:00,107373.39000000,107373.40000000,107292.44000000,107341.34,109.02275000,1751115599999,11701817.51103540,20996,45.51051000,4884765.12557120,0
2025-06-28 13:00:00,107341.34000000,107354.82000000,107084.15000000,107101.78,222.67132000,1751119199999,23865878.20748010,37452,43.99965000,4715996.46059450,0
2025-06-28 14:00:00,107101.79000000,107258.35000000,107101.78000000,107204.8,128.87426000,1751122799999,13814518.88743140,21950,74.47653000,7982587.96219760,0
2025-06-28 15:00:00,107204.81000000,107577.75000000,107190.21000000,107449.28,254.30559000,1751126399999,27306036.99046410,33591,154.21430000,16562492.78987610,0
2025-06-28 16:00:00,107449.28000000,107520.32000000,107253.22000000,107295.84,215.26558000,1751129999999,23116473.64158090,50074,109.73250000,11784768.01182560,0
2025-06-28 17:00:00,107295.85000000,107542.50000000,107295.13000000,107465.12,116.29548000,1751133599999,12491786.73306220,35413,58.16140000,6247017.69085860,0
2025-06-28 18:00:00,107465.13000000,107465.13000000,107260.64000000,107318.0,97.82363000,1751137199999,10502807.48619390,29603,36.86725000,3957846.53851440,0
2025-06-28 19:00:00,107318.00000000,107339.38000000,107225.74000000,107225.74,69.70492000,1751140799999,7478049.38379940,17781,18.91218000,2029111.19435330,0
2025-06-28 20:00:00,107225.74000000,107235.40000000,107154.62000000,107169.52,80.40679000,1751144399999,8619609.94827110,21871,31.09801000,3333579.81227800,0
2025-06-28 21:00:00,107169.52000000,107347.65000000,107169.52000000,107331.38,82.17435000,1751147999999,8813421.15083590,21886,48.54784000,5206895.45269300,0
