timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-01-29 21:00:00,9386.30000000,9449.24000000,9330.00000000,9377.99,3137.63642800,1580335199999,29435544.85675081,25354,1439.61687200,13508799.41714758,0
2020-01-29 22:00:00,9377.99000000,9386.81000000,9309.75000000,9341.99,1301.00653700,1580338799999,12159629.68012793,15093,659.71388400,6165520.19065272,0
2020-01-29 23:00:00,9342.00000000,9363.00000000,9288.75000000,9301.53,1380.32546600,1580342399999,12871709.64693780,16155,618.32433300,5768982.21797345,0
2020-01-30 00:00:00,9301.57000000,9333.97000000,9204.44000000,9278.29,3751.82160000,1580345999999,34749890.49653582,33149,1522.15828800,14099090.38784117,0
2020-01-30 01:00:00,9278.29000000,9298.28000000,9252.81000000,9296.36,1332.61884700,1580349599999,12362328.78512540,14012,682.91114000,6335217.53920864,0
2020-01-30 02:00:00,9296.26000000,9296.26000000,9252.00000000,9252.0,907.15545100,1580353199999,8410790.81593261,11430,417.28964600,3869062.15704212,0
2020-01-30 03:00:00,9252.01000000,9292.00000000,9247.82000000,9280.3,987.33544800,1580356799999,9154427.53005611,12309,541.49722600,5020801.92166437,0
2020-01-30 04:00:00,9281.63000000,9360.00000000,9277.23000000,9329.5,1577.28635200,1580360399999,14723482.53535674,15734,884.00813000,8252359.67890285,0
2020-01-30 05:00:00,9329.51000000,9353.36000000,9316.35000000,9318.0,1373.28774000,1580363999999,12813619.52051435,14005,789.81244000,7369860.34699079,0
2020-01-30 06:00:00,9318.00000000,9350.00000000,9305.00000000,9325.32,1163.20264000,1580367599999,10850929.18817874,11730,519.45604800,4846793.41398547,0
2020-01-30 07:00:00,9327.29000000,9399.00000000,9326.16000000,9391.02,2281.46464100,1580371199999,21377304.23634378,20088,1282.21346400,12012012.41587274,0
2020-01-30 08:00:00,9391.55000000,9408.36000000,9356.00000000,9374.02,2223.28680900,1580374799999,20850160.08045673,19714,1174.32331700,11014207.21234456,0
2020-01-30 09:00:00,9374.03000000,9391.65000000,9320.01000000,9364.49,2117.54006800,1580378399999,19806615.17348887,20963,1136.18450600,10627901.86429485,0
2020-01-30 10:00:00,9364.49000000,9376.98000000,9327.00000000,9334.27,1258.90123000,1580381999999,11770985.46691168,14497,573.83913100,5366388.19777941,0
2020-01-30 11:00:00,9335.13000000,9361.21000000,9315.00000000,9338.21,1570.94868200,1580385599999,14667518.64898881,15478,889.66583300,8308605.09590517,0
2020-01-30 12:00:00,9338.21000000,9395.00000000,9332.29000000,9375.58,2135.60978600,1580389199999,20021133.17268035,19055,1124.05336800,10537069.76908006,0
2020-01-30 13:00:00,9375.33000000,9401.00000000,9351.73000000,9386.97,2031.34579700,1580392799999,19059677.87438372,19092,1069.87669700,10040042.11858081,0
2020-01-30 14:00:00,9388.50000000,9412.35000000,9306.00000000,9349.82,2996.47246700,1580396399999,28030170.98053437,25263,1354.81272500,12675989.57265460,0
2020-01-30 15:00:00,9349.82000000,9391.80000000,9335.00000000,9386.88,2364.85118800,1580399999999,22143407.34493625,20218,1161.87835000,10879042.47604221,0
2020-01-30 16:00:00,9385.41000000,9477.06000000,9220.00000000,9370.93,9060.33366000,1580403599999,84696011.59648853,61369,4377.17686800,40968305.14516745,0
2020-01-30 17:00:00,9370.93000000,9523.40000000,9370.17000000,9468.5,7574.31412900,1580407199999,71663744.38063715,53135,4105.35556300,38851368.66715934,0
2020-01-30 18:00:00,9468.50000000,9530.00000000,9458.02000000,9499.28,2951.60702400,1580410799999,28030780.65231169,26592,1502.22221500,14267694.02193962,0
2020-01-30 19:00:00,9499.31000000,9526.14000000,9460.00000000,9506.82,3210.19010700,1580414399999,30483918.81531599,24244,1685.17365000,15993679.31812610,0
2020-01-30 20:00:00,9506.32000000,9578.00000000,9486.57000000,9575.38,3124.69104700,1580417999999,29821457.20555354,27051,1724.82301700,16458233.13690839,0
2020-01-30 21:00:00,9575.22000000,9578.00000000,9520.20000000,9566.05,1592.82516300,1580421599999,15209217.34602416,16306,758.59264200,7243390.87540379,0
