timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-04-06 21:00:00,7215.97000000,7288.09000000,7202.00000000,7287.45,2731.40121300,1586210399999,19822919.90756201,25403,1276.70726000,9265560.21928057,0
2020-04-06 22:00:00,7287.45000000,7287.67000000,7233.71000000,7266.11,2016.16085300,1586213999999,14639021.88514396,19522,940.65681100,6830116.15198586,0
2020-04-06 23:00:00,7266.11000000,7355.14000000,7242.86000000,7329.9,4956.37427000,1586217599999,36158397.67460329,37521,2729.20841900,19920461.81987032,0
2020-04-07 00:00:00,7329.90000000,7454.00000000,7304.35000000,7365.83,10400.85650800,1586221199999,76873825.61942690,70994,5361.88916400,39633716.46997966,0
2020-04-07 01:00:00,7367.39000000,7415.00000000,7331.14000000,7348.86,3556.73320100,1586224799999,26259084.93838805,29383,1570.57941500,11600739.75732609,0
2020-04-07 02:00:00,7349.58000000,7376.22000000,7254.79000000,7311.39,5183.70302600,1586228399999,37905031.65985160,44405,2397.15043000,17531327.28320305,0
2020-04-07 03:00:00,7311.39000000,7328.00000000,7263.57000000,7322.07,2763.36033200,1586231999999,20141712.43805145,28576,1245.77765800,9080454.08149752,0
2020-04-07 04:00:00,7322.08000000,7325.68000000,7226.07000000,7252.84,4016.41346600,1586235599999,29187304.77469636,30007,1695.73626500,12322746.21382255,0
2020-04-07 05:00:00,7252.80000000,7297.13000000,7242.59000000,7278.63,2142.17490100,1586239199999,15583224.14407660,21699,1066.53292700,7758828.01008664,0
2020-04-07 06:00:00,7278.63000000,7307.11000000,7258.01000000,7307.11,2960.81624700,1586242799999,21558073.51772785,31395,1620.35278000,11800476.74350951,0
2020-04-07 07:00:00,7307.11000000,7388.00000000,7298.00000000,7378.08,5256.43904100,1586246399999,38613978.04149063,45604,2829.10316500,20781529.08671806,0
2020-04-07 08:00:00,7377.26000000,7384.00000000,7318.12000000,7356.53,3236.71070300,1586249999999,23793814.82451477,30939,1526.68735800,11223130.72317540,0
2020-04-07 09:00:00,7356.65000000,7379.77000000,7335.16000000,7373.31,2459.16774800,1586253599999,18090498.04519292,23849,1356.81441500,9981679.44017595,0
2020-04-07 10:00:00,7372.24000000,7440.00000000,7360.74000000,7420.96,4876.09662600,1586257199999,36108855.60003214,44911,2520.79342500,18670876.10185957,0
2020-04-07 11:00:00,7420.83000000,7420.84000000,7361.01000000,7381.01,4360.82893600,1586260799999,32243870.60096656,41835,1849.40642800,13674342.13276515,0
2020-04-07 12:00:00,7381.03000000,7459.69000000,7295.00000000,7336.26,8711.01542700,1586264399999,64272032.06342300,65528,4013.03013100,29627801.95472670,0
2020-04-07 13:00:00,7335.95000000,7395.45000000,7332.57000000,7348.36,3051.42580600,1586267999999,22469313.53204549,33109,1467.19354100,10804450.60496380,0
2020-04-07 14:00:00,7348.36000000,7351.85000000,7260.00000000,7283.3,5798.86777900,1586271599999,42342677.47307047,49412,2331.40461200,17024549.52537518,0
2020-04-07 15:00:00,7283.30000000,7345.88000000,7279.41000000,7318.04,2977.58657100,1586275199999,21787065.59769971,36292,1392.34833200,10188611.86121464,0
2020-04-07 16:00:00,7318.30000000,7388.04000000,7315.08000000,7368.63,3336.83325300,1586278799999,24572688.07404639,36556,1661.10299200,12233614.52980929,0
2020-04-07 17:00:00,7368.62000000,7375.00000000,7320.00000000,7349.31,2045.01699400,1586282399999,15018374.29442818,24406,928.76335600,6821103.10598931,0
2020-04-07 18:00:00,7349.30000000,7355.55000000,7280.12000000,7303.61,2754.18081900,1586285999999,20132066.34936605,28831,1330.38242400,9725675.31455166,0
2020-04-07 19:00:00,7303.55000000,7359.46000000,7281.21000000,7287.55,2964.62537200,1586289599999,21711040.79166424,29421,1625.15647000,11903010.75846348,0
2020-04-07 20:00:00,7287.62000000,7293.29000000,7077.00000000,7119.61,11521.93399400,1586293199999,82514602.32325862,87013,4551.50910600,32580100.42882773,0
2020-04-07 21:00:00,7119.62000000,7225.00000000,7083.00000000,7172.3,4877.09383800,1586296799999,34919508.67052882,46814,2356.03980800,16866911.98206173,0
