timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-12-30 21:00:00,94338.80000000,94376.30000000,91901.57000000,92076.0,2274.79849000,1735595999999,211271520.04899820,354189,993.18308000,92146489.86257380,0
2024-12-30 22:00:00,92076.00000000,93027.69000000,91948.00000000,92784.75,1170.61959000,1735599599999,108315452.24242370,236729,584.55950000,54083881.84388100,0
2024-12-30 23:00:00,92784.76000000,92893.40000000,92389.28000000,92792.05,578.50584000,1735603199999,53598923.84009980,122800,305.40359000,28298810.42755010,0
2024-12-31 00:00:00,92792.05000000,92907.03000000,92375.15000000,92450.0,584.04771000,1735606799999,54103943.14372200,133434,264.48323000,24502834.76474030,0
2024-12-31 01:00:00,92450.00000000,92575.76000000,92033.73000000,92435.57,1243.12207000,1735610399999,114774414.84152030,151952,507.94721000,46926680.34085250,0
2024-12-31 02:00:00,92435.73000000,92702.43000000,92303.21000000,92476.35,413.58133000,1735613999999,38264123.10450480,99385,238.82245000,22094799.52119640,0
2024-12-31 03:00:00,92476.35000000,92654.74000000,92250.00000000,92509.59,432.51551000,1735617599999,39985914.07653590,90054,230.28429000,21289411.80808200,0
2024-12-31 04:00:00,92509.60000000,92832.29000000,92344.07000000,92448.0,508.87389000,1735621199999,47100257.27256820,85367,278.26459000,25765387.88955870,0
2024-12-31 05:00:00,92448.00000000,92750.00000000,92357.71000000,92596.08,330.97028000,1735624799999,30647340.72071320,79274,184.65228000,17098736.50692300,0
2024-12-31 06:00:00,92596.08000000,93040.10000000,92568.50000000,92816.0,585.69313000,1735628399999,54360813.57893860,93884,332.36645000,30849305.71880280,0
2024-12-31 07:00:00,92816.00000000,92910.03000000,92770.00000000,92860.75,485.23565000,1735631999999,45059075.30905250,61503,282.11043000,26197557.47750720,0
2024-12-31 08:00:00,92860.75000000,94741.68000000,92842.88000000,93933.38,1778.41415000,1735635599999,167169340.22379290,244054,941.08234000,88408019.62406110,0
2024-12-31 09:00:00,93933.38000000,94151.52000000,93831.24000000,94023.88,694.62156000,1735639199999,65301423.47505040,147893,300.98977000,28293834.55925590,0
2024-12-31 10:00:00,94023.88000000,94271.29000000,93664.06000000,94113.69,715.16946000,1735642799999,67193684.11980940,116464,340.33247000,31977579.91305870,0
2024-12-31 11:00:00,94113.69000000,94285.12000000,93984.00000000,94232.68,540.22294000,1735646399999,50849923.39311710,67142,197.44897000,18588065.33803860,0
2024-12-31 12:00:00,94232.68000000,94958.85000000,94232.67000000,94539.85,1252.18005000,1735649999999,118512699.05275010,126463,714.61465000,67637027.72670290,0
2024-12-31 13:00:00,94539.86000000,96054.79000000,94524.43000000,95587.12,1803.50187000,1735653599999,172283206.84273560,222966,1065.18485000,101745000.38453710,0
2024-12-31 14:00:00,95587.12000000,96250.00000000,95372.35000000,95679.17,1504.33717000,1735657199999,143984672.69463240,265490,681.05537000,65204009.44602870,0
2024-12-31 15:00:00,95679.17000000,95982.62000000,94909.12000000,95412.0,1362.37354000,1735660799999,130045158.24766690,299740,580.51230000,55428476.69910450,0
2024-12-31 16:00:00,95412.00000000,95590.52000000,94606.40000000,94868.42,1042.48497000,1735664399999,99031477.96361680,187801,405.26425000,38507453.18951360,0
2024-12-31 17:00:00,94868.41000000,95047.71000000,93189.59000000,94120.94,1332.40373000,1735667999999,125255037.01700040,272735,635.20796000,59716688.08216300,0
2024-12-31 18:00:00,94120.92000000,94416.72000000,93779.80000000,93875.68,816.81017000,1735671599999,76860739.08548110,190573,399.45216000,37599040.55740080,0
2024-12-31 19:00:00,93875.69000000,94290.91000000,93712.45000000,94166.88,462.79342000,1735675199999,43506347.57508050,104273,253.35809000,23818117.27030030,0
2024-12-31 20:00:00,94166.88000000,94222.50000000,93450.17000000,93564.04,733.04147000,1735678799999,68753543.89723810,117956,344.26486000,32282849.01459500,0
2024-12-31 21:00:00,93564.01000000,93964.15000000,93504.67000000,93899.68,337.52715000,1735682399999,31630123.25015040,68192,170.68198000,15994494.27861280,0
