timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-10-30 21:00:00,34414.95000000,34569.68000000,34359.90000000,34528.58,836.92408000,1698703199999,28857348.69173670,35395,353.32723000,12183330.37387080,0
2023-10-30 22:00:00,34528.57000000,34540.00000000,34455.01000000,34468.55,847.17978000,1698706799999,29212589.01487340,28837,337.88078000,11650774.01077690,0
2023-10-30 23:00:00,34468.55000000,34509.61000000,34448.31000000,34474.73,644.55025000,1698710399999,22222195.59153740,23357,238.62068000,8226590.90931970,0
2023-10-31 00:00:00,34474.74000000,34600.00000000,34448.95000000,34511.89,1509.12335000,1698713999999,52099329.95033880,46590,664.21067000,22931957.80265190,0
2023-10-31 01:00:00,34511.89000000,34540.00000000,34388.99000000,34449.21,1054.34623000,1698717599999,36324462.73124600,37741,452.70697000,15596134.21419370,0
2023-10-31 02:00:00,34449.21000000,34460.00000000,34260.02000000,34352.01,1337.74014000,1698721199999,45959745.55175430,43090,486.64030000,16720681.46369750,0
2023-10-31 03:00:00,34352.02000000,34375.78000000,34202.33000000,34209.33,1150.10437000,1698724799999,39428857.87521100,40261,461.23081000,15810911.13981120,0
2023-10-31 04:00:00,34209.32000000,34289.53000000,34185.00000000,34236.1,1126.59333000,1698728399999,38566826.65130300,34657,623.55227000,21345242.89021430,0
2023-10-31 05:00:00,34236.11000000,34337.31000000,34166.00000000,34282.21,1136.30229000,1698731999999,38940258.17833040,37520,535.07087000,18334965.45515760,0
2023-10-31 06:00:00,34282.21000000,34352.25000000,34139.11000000,34246.67,1315.80599000,1698735599999,45094193.07658290,47390,647.25150000,22181583.17807510,0
2023-10-31 07:00:00,34246.67000000,34299.40000000,34082.89000000,34145.21,1479.12418000,1698739199999,50542918.69953050,57083,684.45879000,23388546.16811240,0
2023-10-31 08:00:00,34145.22000000,34416.66000000,34025.00000000,34400.92,2243.92048000,1698742799999,76819199.94639420,81462,1215.05799000,41603485.49329940,0
2023-10-31 09:00:00,34400.92000000,34460.00000000,34337.97000000,34414.65,983.00080000,1698746399999,33812392.31141320,42174,529.81213000,18225423.69586620,0
2023-10-31 10:00:00,34414.65000000,34450.00000000,34354.00000000,34433.5,956.58312000,1698749999999,32915120.97721580,38621,416.45812000,14329541.31403110,0
2023-10-31 11:00:00,34433.49000000,34535.75000000,34385.94000000,34488.27,1505.93000000,1698753599999,51900493.54759100,48939,776.83184000,26774171.54970620,0
2023-10-31 12:00:00,34488.26000000,34514.00000000,34269.09000000,34297.16,1640.69161000,1698757199999,56427011.52836770,58607,666.32664000,22913513.08723640,0
2023-10-31 13:00:00,34297.17000000,34338.19000000,34138.83000000,34207.01,1621.13795000,1698760799999,55528745.51091780,62319,729.60283000,24991304.58894220,0
2023-10-31 14:00:00,34207.01000000,34363.29000000,34130.00000000,34315.84,1911.99550000,1698764399999,65490361.48359580,69320,905.33670000,31009560.21517050,0
2023-10-31 15:00:00,34315.85000000,34365.59000000,34150.00000000,34272.19,1657.32259000,1698767999999,56764393.60035080,71755,782.74475000,26809871.35619470,0
2023-10-31 16:00:00,34272.19000000,34500.00000000,34223.26000000,34425.6,1437.02343000,1698771599999,49408255.45598970,59601,759.78564000,26125171.18201110,0
2023-10-31 17:00:00,34425.61000000,34430.00000000,34350.00000000,34381.03,817.37235000,1698775199999,28104661.42785000,36013,362.75653000,12472335.07487930,0
2023-10-31 18:00:00,34381.04000000,34494.04000000,34335.29000000,34475.35,971.99563000,1698778799999,33440900.79732700,36334,546.11687000,18790228.16520080,0
2023-10-31 19:00:00,34475.36000000,34588.00000000,34428.72000000,34540.3,1597.99242000,1698782399999,55130965.97003890,53022,870.78116000,30042561.35883100,0
2023-10-31 20:00:00,34540.30000000,34710.00000000,34508.03000000,34632.66,1791.26079000,1698785999999,61999628.25752320,56799,1000.31915000,34623793.94108600,0
2023-10-31 21:00:00,34632.66000000,34720.49000000,34430.00000000,34475.98,1356.88700000,1698789599999,46912013.81531580,49171,614.88191000,21262401.37901270,0
