timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-11-01 21:00:00,6406.00000000,6442.65000000,6403.05000000,6415.97,689.37590500,1541109599999,4421431.90336315,5668,338.83772300,2173380.59153890,0
2018-11-01 22:00:00,6418.00000000,6423.07000000,6393.00000000,6401.29,367.43012200,1541113199999,2353531.60702775,4362,165.13351200,1057922.99813587,0
2018-11-01 23:00:00,6405.04000000,6417.21000000,6400.01000000,6410.0,381.24096300,1541116799999,2442797.87737548,3798,178.90649400,1146283.40175806,0
2018-11-02 00:00:00,6410.00000000,6453.00000000,6407.65000000,6450.27,597.32525100,1541120399999,3839572.69624148,6095,308.52385100,1984012.39629777,0
2018-11-02 01:00:00,6450.27000000,6460.34000000,6438.97000000,6443.74,534.81332800,1541123999999,3448871.57256767,5423,282.37022200,1820932.19031099,0
2018-11-02 02:00:00,6443.74000000,6450.96000000,6420.00000000,6431.34,470.75441200,1541127599999,3030400.59734445,5329,188.47213000,1213210.05803405,0
2018-11-02 03:00:00,6431.34000000,6435.00000000,6423.81000000,6431.97,309.17327200,1541131199999,1987944.44539395,4206,163.62439400,1052105.89331968,0
2018-11-02 04:00:00,6431.97000000,6436.78000000,6423.73000000,6425.43,441.44781100,1541134799999,2838971.44078092,4369,282.66027400,1818228.50451975,0
2018-11-02 05:00:00,6425.43000000,6431.99000000,6422.11000000,6431.82,262.94306800,1541138399999,1689910.01904945,3181,154.16914900,990872.35724852,0
2018-11-02 06:00:00,6430.46000000,6431.83000000,6420.00000000,6425.97,238.42996300,1541141999999,1532159.74592192,3540,94.56327100,607728.81647403,0
2018-11-02 07:00:00,6425.32000000,6433.51000000,6415.00000000,6425.2,406.31813400,1541145599999,2609388.11059053,5115,172.34558200,1107085.60569991,0
2018-11-02 08:00:00,6424.73000000,6425.20000000,6410.06000000,6414.39,311.06853800,1541149199999,1996305.77826511,4040,143.32846700,919902.10301813,0
2018-11-02 09:00:00,6413.14000000,6416.45000000,6388.20000000,6405.02,446.70335200,1541152799999,2861201.52798918,4632,184.01917900,1178813.09576914,0
2018-11-02 10:00:00,6408.08000000,6410.00000000,6400.38000000,6410.0,390.58306800,1541156399999,2501999.28685517,4231,193.76223100,1241318.14143118,0
2018-11-02 11:00:00,6410.00000000,6422.49000000,6404.00000000,6421.36,440.79221900,1541159999999,2826047.40699999,4742,240.11868200,1539670.47224741,0
2018-11-02 12:00:00,6421.08000000,6428.73000000,6402.00000000,6415.96,392.11723500,1541163599999,2516160.07605757,4836,186.26985900,1195526.89052345,0
2018-11-02 13:00:00,6415.96000000,6442.00000000,6414.38000000,6424.91,646.35161000,1541167199999,4153725.91957013,7145,317.82494800,2042768.04119232,0
2018-11-02 14:00:00,6424.08000000,6448.00000000,6419.05000000,6440.01,554.82898700,1541170799999,3567311.98203363,5030,309.14413600,1987901.64534173,0
2018-11-02 15:00:00,6440.42000000,6447.94000000,6423.02000000,6424.8,559.44070200,1541174399999,3597983.34689254,4923,266.41818300,1713327.39021368,0
2018-11-02 16:00:00,6424.80000000,6433.84000000,6413.00000000,6421.46,462.19279900,1541177999999,2969029.08347735,4626,250.22474800,1607251.39846962,0
2018-11-02 17:00:00,6421.46000000,6437.62000000,6415.00000000,6416.9,443.99807400,1541181599999,2853253.04080466,4374,233.04960000,1497682.46909983,0
2018-11-02 18:00:00,6419.43000000,6431.45000000,6416.93000000,6425.14,302.12933600,1541185199999,1941419.42204448,3484,186.17756400,1196338.09628951,0
2018-11-02 19:00:00,6424.53000000,6431.02000000,6421.15000000,6430.99,279.75398700,1541188799999,1797527.96894248,3582,165.02816800,1060430.51219512,0
2018-11-02 20:00:00,6431.00000000,6437.72000000,6424.72000000,6432.54,486.81874200,1541192399999,3130513.06035116,5554,236.57588100,1521466.62582769,0
2018-11-02 21:00:00,6432.54000000,6442.13000000,6431.01000000,6440.23,285.20513100,1541195999999,1835735.01924353,3939,159.31341800,1025496.18553446,0
