timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-01-19 21:00:00,106275.49000000,106368.33000000,103684.21000000,103684.44,3593.34084000,1737323999999,376052161.71496020,440217,1638.10665000,171420708.25974550,0
2025-01-19 22:00:00,103684.43000000,104500.00000000,101104.71000000,103414.0,5056.42008000,1737327599999,521081096.01214380,614066,2233.05748000,230267379.76465730,0
2025-01-19 23:00:00,103414.00000000,103414.00000000,99651.60000000,101331.57,7559.88233000,1737331199999,763376804.09936250,897038,3722.26836000,375985488.41028770,0
2025-01-20 00:00:00,101331.57000000,101677.71000000,99550.00000000,99794.51,5734.89756000,1737334799999,576829341.85566440,725328,2731.45042000,274705362.74395840,0
2025-01-20 01:00:00,99794.51000000,100999.99000000,99629.86000000,100692.82,3366.66439000,1737338399999,337356836.57690290,527221,1698.77402000,170255408.96926410,0
2025-01-20 02:00:00,100692.82000000,102321.42000000,100600.00000000,101926.42,2712.65655000,1737341999999,275388592.00581570,411571,1280.34150000,129973750.08189420,0
2025-01-20 03:00:00,101926.56000000,102211.08000000,101411.20000000,101891.93,2125.04174000,1737345599999,216170643.43761160,330165,940.30739000,95666501.18628170,0
2025-01-20 04:00:00,101891.94000000,102800.27000000,101535.28000000,102232.34,1354.31990000,1737349199999,138203454.95490160,262949,683.01704000,69751725.95460110,0
2025-01-20 05:00:00,102232.34000000,102825.73000000,102127.99000000,102344.2,1231.19752000,1737352799999,126220115.39629350,247678,606.34137000,62170214.92848720,0
2025-01-20 06:00:00,102344.20000000,109588.00000000,102220.80000000,107486.5,9897.78242200,1737356399999,1057863959.68109970,849066,5929.64797200,633318944.12466920,0
2025-01-20 07:00:00,107482.36000000,109499.99000000,106923.00000000,107120.65,8721.28782000,1737359999999,945784650.99128100,839710,4271.01472000,463276933.64626690,0
2025-01-20 08:00:00,107120.65000000,108381.92000000,107093.33000000,108320.01,2473.29627000,1737363599999,266940881.06549410,282369,1313.37408000,141740589.73349010,0
2025-01-20 09:00:00,108320.00000000,109193.23000000,107548.00000000,108132.05,3267.21621000,1737367199999,354158699.35809780,350088,1642.55920000,178065163.81756060,0
2025-01-20 10:00:00,108132.05000000,108731.92000000,107769.18000000,107964.56,1721.08834000,1737370799999,186383255.34200440,254641,823.65842000,89198936.38479750,0
2025-01-20 11:00:00,107964.56000000,108550.00000000,107780.51000000,108239.19,1549.29703000,1737374399999,167662967.60484890,246362,752.39577000,81434451.65073520,0
2025-01-20 12:00:00,108239.19000000,108700.01000000,105472.95000000,106917.59,4856.77565000,1737377999999,518494575.84311460,635118,2265.51012000,241859845.26093480,0
2025-01-20 13:00:00,106918.83000000,108125.00000000,106651.11000000,107956.31,2397.52118000,1737381599999,257652454.21844440,453066,1305.69408000,140312577.19535750,0
2025-01-20 14:00:00,107956.31000000,108130.08000000,107277.28000000,107866.65,2020.37994000,1737385199999,217690489.26444750,321598,1095.83596000,118095329.14969310,0
2025-01-20 15:00:00,107866.65000000,107990.00000000,104480.00000000,104957.99,4436.56636000,1737388799999,471276505.63310890,585424,2046.75625000,217449443.66949890,0
2025-01-20 16:00:00,104957.99000000,107050.00000000,103708.00000000,106670.38,5199.21213000,1737392399999,548150133.03638970,651839,2890.92034000,304903241.83803200,0
2025-01-20 17:00:00,106670.37000000,106778.05000000,100333.00000000,102963.32,14941.45475000,1737395999999,1545473293.87009030,1542742,7110.19617000,735795235.04770350,0
2025-01-20 18:00:00,102963.31000000,104469.15000000,102738.23000000,103930.66,3734.99842000,1737399599999,387447635.62189710,562675,1796.73327000,186404990.05351350,0
2025-01-20 19:00:00,103930.66000000,103964.43000000,102733.77000000,103691.63,2087.23730000,1737403199999,215818855.07463530,416600,946.36587000,97861421.68351460,0
2025-01-20 20:00:00,103691.64000000,104331.00000000,103352.00000000,103647.16,1100.81839000,1737406799999,114337227.11931460,270900,508.84703000,52848209.68332550,0
2025-01-20 21:00:00,103647.16000000,104080.00000000,102562.99000000,102596.0,1239.02947000,1737410399999,128133753.07705400,233198,488.89829000,50559763.91054420,0
