timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-02-11 21:00:00,8246.67000000,8342.21000000,8230.16000000,8315.49,1046.38265300,1518386399999,8681030.81221373,14694,560.46841800,4651332.82344368,0
2018-02-11 22:00:00,8315.49000000,8328.00000000,8239.94000000,8283.92,730.42233100,1518389999999,6054825.68648304,10848,395.84912000,3282151.50860708,0
2018-02-11 23:00:00,8288.57000000,8298.00000000,8015.00000000,8063.88,2318.77080800,1518393599999,18831523.41150424,23732,1026.97041200,8337317.86053171,0
2018-02-12 00:00:00,8063.82000000,8270.42000000,8053.00000000,8198.42,1867.04104600,1518397199999,15249709.86916702,21231,1000.50297500,8170959.39158923,0
2018-02-12 01:00:00,8198.42000000,8417.00000000,8154.68000000,8345.51,2224.06067700,1518400799999,18492720.85539099,24418,1208.88953400,10057718.91205195,0
2018-02-12 02:00:00,8345.51000000,8518.00000000,8281.00000000,8518.0,1958.01441600,1518404399999,16491688.69668939,22361,1039.37507300,8765274.54362801,0
2018-02-12 03:00:00,8518.00000000,8570.00000000,8351.00000000,8479.99,2031.21715900,1518407999999,17224356.44484306,22488,1051.52279600,8919897.98651803,0
2018-02-12 04:00:00,8479.00000000,8550.00000000,8430.00000000,8489.94,1259.63136800,1518411599999,10696852.95040547,16868,649.54116900,5514780.96316397,0
2018-02-12 05:00:00,8485.12000000,8495.00000000,8337.00000000,8385.01,1199.28874400,1518415199999,10081761.57309002,19237,599.04120900,5036789.67845030,0
2018-02-12 06:00:00,8385.01000000,8478.00000000,8374.31000000,8433.0,828.16912300,1518418799999,6984311.15582231,13815,356.98924200,3011337.98590615,0
2018-02-12 07:00:00,8433.00000000,8535.00000000,8361.00000000,8473.76,1517.15618400,1518422399999,12858305.32375722,18413,636.05283600,5391598.61851978,0
2018-02-12 08:00:00,8470.01000000,8798.00000000,8457.03000000,8758.0,3317.36386800,1518425999999,28819845.00886652,34542,1755.39098600,15224677.68561522,0
2018-02-12 09:00:00,8755.01000000,8826.83000000,8674.45000000,8768.43,2102.95491900,1518429599999,18408509.49300028,24660,1049.11369200,9179645.24960556,0
2018-02-12 10:00:00,8771.00000000,8840.82000000,8685.00000000,8823.93,1793.83960200,1518433199999,15733983.85979309,20457,885.18905600,7765053.47945980,0
2018-02-12 11:00:00,8823.93000000,8830.15000000,8621.11000000,8640.01,1979.69211700,1518436799999,17245956.87683911,23528,903.82410700,7869212.16341678,0
2018-02-12 12:00:00,8640.01000000,8774.90000000,8640.00000000,8760.0,1572.44771600,1518440399999,13705663.41471958,19662,850.71496600,7416355.89096559,0
2018-02-12 13:00:00,8761.70000000,8772.00000000,8656.01000000,8670.75,1182.94980200,1518443999999,10305133.35314449,15630,502.53303100,4379506.46755065,0
2018-02-12 14:00:00,8668.26000000,8695.00000000,8502.00000000,8529.59,2426.58058800,1518447599999,20807537.04936756,21970,1068.10142000,9156929.03785254,0
2018-02-12 15:00:00,8529.56000000,8670.00000000,8518.89000000,8670.0,1534.43557100,1518451199999,13203030.55525545,16313,740.83708200,6374493.09425193,0
2018-02-12 16:00:00,8669.99000000,8744.98000000,8631.00000000,8665.15,1567.03985400,1518454799999,13632823.30070780,17510,751.27307100,6537095.26460126,0
2018-02-12 17:00:00,8665.23000000,8780.00000000,8620.00000000,8768.07,1308.29361600,1518458399999,11384605.96499593,16533,713.41089900,6209726.85839273,0
2018-02-12 18:00:00,8768.01000000,8771.48000000,8639.24000000,8685.24,1267.75019600,1518461999999,11024369.32602604,15999,534.73175000,4650960.34098027,0
2018-02-12 19:00:00,8685.27000000,8799.42000000,8665.49000000,8792.76,1206.16376800,1518465599999,10535360.86288071,15209,720.28718800,6294004.34703807,0
2018-02-12 20:00:00,8793.00000000,8927.00000000,8762.26000000,8872.02,2100.08458000,1518469199999,18605566.13022978,22449,1073.29619700,9507048.77617443,0
2018-02-12 21:00:00,8872.02000000,8888.88000000,8779.00000000,8830.96,1448.50273300,1518472799999,12795156.82636071,15425,631.37636500,5579919.35128997,0
