timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-05-18 21:00:00,66964.01000000,66984.00000000,66810.00000000,66899.29,246.94770000,1716069599999,16520254.87969810,16331,120.03877000,8030342.77108820,0
2024-05-18 22:00:00,66899.29000000,67005.07000000,66828.59000000,66932.01,505.72490000,1716073199999,33850146.25946480,19406,200.89849000,13442994.83594950,0
2024-05-18 23:00:00,66932.00000000,67039.92000000,66914.58000000,66915.2,341.84482000,1716076799999,22891681.34647660,18535,213.02922000,14264962.26501290,0
2024-05-19 00:00:00,66915.20000000,66980.84000000,66837.39000000,66906.53,234.84228000,1716080399999,15715873.85316710,17775,120.29665000,8051420.72190890,0
2024-05-19 01:00:00,66906.52000000,66970.00000000,66885.55000000,66920.01,188.41852000,1716083999999,12610271.90234750,15367,94.90362000,6351674.38876540,0
2024-05-19 02:00:00,66920.00000000,67250.00000000,66920.00000000,67211.61,961.69008000,1716087599999,64545272.22262600,41869,516.56576000,34663272.33129310,0
2024-05-19 03:00:00,67211.60000000,67294.35000000,67090.00000000,67170.21,583.81818000,1716091199999,39228489.76771180,27654,291.60466000,19594071.44296410,0
2024-05-19 04:00:00,67170.20000000,67180.00000000,66994.22000000,67151.75,332.00108000,1716094799999,22269520.86144590,20183,152.34640000,10218740.48824720,0
2024-05-19 05:00:00,67151.74000000,67170.00000000,67090.53000000,67097.62,250.37194000,1716098399999,16806669.49132790,17117,140.20127000,9411341.04381780,0
2024-05-19 06:00:00,67097.63000000,67150.00000000,66930.40000000,67022.65,362.78212000,1716101999999,24319644.99600970,26140,169.79155000,11382564.10201260,0
2024-05-19 07:00:00,67022.64000000,67329.45000000,66981.10000000,67324.44,825.69502000,1716105599999,55469515.46686570,32895,485.14817000,32595327.15660690,0
2024-05-19 08:00:00,67324.44000000,67339.91000000,67100.00000000,67160.01,453.96065000,1716109199999,30511111.60218480,25545,204.72460000,13759643.22155740,0
2024-05-19 09:00:00,67160.00000000,67186.67000000,66990.01000000,67180.01,449.59565000,1716112799999,30156576.39650110,23281,178.23186000,11954753.62318440,0
2024-05-19 10:00:00,67180.01000000,67700.00000000,67116.35000000,67269.99,1871.51463000,1716116399999,126211786.95504330,66648,1061.18273000,71566555.31069500,0
2024-05-19 11:00:00,67270.00000000,67388.00000000,66950.00000000,67330.0,1381.45807000,1716119999999,92749960.00534420,52813,662.32084000,44474509.83465060,0
2024-05-19 12:00:00,67330.01000000,67330.01000000,66789.75000000,66832.99,1186.13274000,1716123599999,79459722.89014450,48123,466.78549000,31270791.11497810,0
2024-05-19 13:00:00,66832.99000000,67179.03000000,66677.00000000,67049.99,987.74860000,1716127199999,66091080.01233880,48313,532.55366000,35644796.10122450,0
2024-05-19 14:00:00,67049.99000000,67149.85000000,66847.02000000,66928.0,755.26097000,1716130799999,50616436.89376710,35279,393.27271000,26358291.41176140,0
2024-05-19 15:00:00,66928.00000000,66988.22000000,66739.13000000,66889.88,646.82118000,1716134399999,43243149.97632050,32320,312.57164000,20895664.30254710,0
2024-05-19 16:00:00,66889.88000000,66990.00000000,66521.38000000,66662.01,1053.33486000,1716137999999,70308444.42442560,46643,498.94372000,33308295.53310270,0
2024-05-19 17:00:00,66662.00000000,66830.71000000,66548.17000000,66720.01,636.07701000,1716141599999,42424688.33033030,30490,313.01045000,20879430.12950930,0
2024-05-19 18:00:00,66720.01000000,66757.21000000,66522.30000000,66586.21,400.40451000,1716145199999,26682628.28043020,20703,184.18455000,12272327.65878380,0
2024-05-19 19:00:00,66586.21000000,66646.20000000,65857.25000000,66034.01,2461.19629000,1716148799999,162942440.70329030,89075,908.83424000,60168406.96703900,0
2024-05-19 20:00:00,66034.01000000,66300.00000000,66019.99000000,66163.99,650.74941000,1716152399999,43073364.73792010,28390,302.30028000,20012502.13080820,0
2024-05-19 21:00:00,66164.00000000,66360.00000000,66000.00000000,66280.0,458.74226000,1716155999999,30351087.06842510,33901,260.22553000,17218140.86374780,0
