timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-06-15 21:00:00,66048.02000000,66149.00000000,66042.85000000,66126.89,245.18396000,1718488799999,16209161.98485630,17430,143.37563000,9478001.11264530,0
2024-06-15 22:00:00,66126.89000000,66200.00000000,66045.08000000,66200.0,350.99333000,1718492399999,23196713.56125680,21923,172.17206000,11380225.75567260,0
2024-06-15 23:00:00,66199.99000000,66287.76000000,66199.99000000,66228.25,218.49128000,1718495999999,14473073.12939550,17917,119.37229000,7907455.55606140,0
2024-06-16 00:00:00,66228.25000000,66269.74000000,66161.95000000,66161.96,223.59845000,1718499599999,14806136.06670060,19787,84.79560000,5614997.00796670,0
2024-06-16 01:00:00,66161.96000000,66218.48000000,66102.03000000,66175.68,256.25855000,1718503199999,16953867.06585630,22261,127.67564000,8446826.69130980,0
2024-06-16 02:00:00,66175.68000000,66182.26000000,66114.27000000,66142.86,149.85752000,1718506799999,9913204.12737760,15415,58.93868000,3898753.37712590,0
2024-06-16 03:00:00,66142.86000000,66164.30000000,66076.55000000,66146.0,160.87464000,1718510399999,10638334.43927640,22097,70.47397000,4660182.92146010,0
2024-06-16 04:00:00,66145.99000000,66207.72000000,66034.50000000,66166.02,203.12394000,1718513999999,13432747.38659800,30263,82.71812000,5470512.09979060,0
2024-06-16 05:00:00,66166.02000000,66264.00000000,66166.01000000,66264.0,292.77588000,1718517599999,19387266.74974860,24305,182.95019000,12114729.04100420,0
2024-06-16 06:00:00,66264.00000000,66360.18000000,66178.77000000,66312.01,420.12202000,1718521199999,27835401.01495680,19720,220.21415000,14592057.85919080,0
2024-06-16 07:00:00,66312.01000000,66357.97000000,66252.00000000,66266.3,263.94537000,1718524799999,17499721.80667170,18456,101.31331000,6717720.21443190,0
2024-06-16 08:00:00,66266.30000000,66340.00000000,66241.64000000,66272.51,215.38158000,1718528399999,14277470.23915850,19895,93.98600000,6229768.92274410,0
2024-06-16 09:00:00,66272.51000000,66428.45000000,66172.50000000,66409.97,880.00508000,1718531999999,58347381.80649640,42461,479.16167000,31774597.22282030,0
2024-06-16 10:00:00,66409.97000000,66770.00000000,66372.47000000,66716.31,846.02903000,1718535599999,56307153.26388820,43167,514.03811000,34216790.41726890,0
2024-06-16 11:00:00,66716.31000000,66742.39000000,66435.15000000,66492.83,454.36316000,1718539199999,30255381.72879130,30368,166.72565000,11103448.26779030,0
2024-06-16 12:00:00,66492.83000000,66642.20000000,66480.00000000,66597.47,315.80420000,1718542799999,21017534.40353610,23319,155.03940000,10318865.50456300,0
2024-06-16 13:00:00,66597.48000000,66762.50000000,66560.00000000,66762.49,556.85752000,1718546399999,37115924.28995430,39585,314.44358000,20958782.70333820,0
2024-06-16 14:00:00,66762.49000000,66793.72000000,66504.00000000,66519.02,655.22459000,1718549999999,43671549.78912430,41219,278.46453000,18561193.34758020,0
2024-06-16 15:00:00,66519.01000000,66723.00000000,66512.06000000,66712.8,326.44028000,1718553599999,21749051.13231810,31860,190.38304000,12683613.33598480,0
2024-06-16 16:00:00,66712.80000000,66744.71000000,66557.20000000,66592.19,353.20377000,1718557199999,23532368.01844640,33003,163.21458000,10874483.32056580,0
2024-06-16 17:00:00,66592.19000000,66669.99000000,66522.00000000,66578.02,372.34466000,1718560799999,24791359.12456280,26276,191.76879000,12767605.03294540,0
2024-06-16 18:00:00,66578.02000000,66669.95000000,66573.51000000,66590.01,237.38299000,1718564399999,15812238.69814850,20490,137.36797000,9149698.45114890,0
2024-06-16 19:00:00,66590.01000000,66647.69000000,66522.00000000,66562.52,177.53389000,1718567999999,11819968.64597260,21483,86.06917000,5730516.40564100,0
2024-06-16 20:00:00,66562.52000000,66620.01000000,66461.25000000,66517.55,309.00194000,1718571599999,20564584.85821690,22253,125.99740000,8386541.96039660,0
2024-06-16 21:00:00,66517.54000000,66541.53000000,66460.00000000,66525.0,189.30242000,1718575199999,12590208.81901850,19123,105.57897000,7021931.57258240,0
