timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-10-13 21:00:00,11425.01000000,11460.16000000,11417.53000000,11446.65,1156.06105700,1602626399999,13224522.21582641,27425,586.27725400,6706696.06531083,0
2020-10-13 22:00:00,11446.58000000,11455.00000000,11415.18000000,11436.02,850.96584800,1602629999999,9732764.47420189,18628,385.43289100,4408112.30904843,0
2020-10-13 23:00:00,11436.02000000,11450.00000000,11408.00000000,11420.56,735.22929100,1602633599999,8404797.45730369,13181,350.51583900,4007001.13910823,0
2020-10-14 00:00:00,11420.57000000,11486.96000000,11408.00000000,11475.52,1164.83729200,1602637199999,13340116.93663380,19899,604.30778400,6920805.80293019,0
2020-10-14 01:00:00,11475.53000000,11484.00000000,11435.25000000,11447.7,866.18108000,1602640799999,9919990.31186843,14138,395.09569300,4525175.25647288,0
2020-10-14 02:00:00,11447.70000000,11449.37000000,11416.87000000,11422.64,984.96210800,1602644399999,11261478.51014072,13346,395.82305600,4524982.94374041,0
2020-10-14 03:00:00,11422.70000000,11449.00000000,11390.00000000,11390.0,1110.54263900,1602647999999,12694168.84319262,14570,488.73123700,5587452.76778253,0
2020-10-14 04:00:00,11390.00000000,11416.20000000,11361.00000000,11394.65,1657.18319500,1602651599999,18876284.16346897,21354,788.83921200,8985250.44736849,0
2020-10-14 05:00:00,11394.67000000,11415.18000000,11376.82000000,11411.31,1238.05081800,1602655199999,14111490.11885341,19559,502.65692000,5729116.02346176,0
2020-10-14 06:00:00,11411.31000000,11422.99000000,11386.47000000,11421.33,1404.43186900,1602658799999,16019371.82604516,19637,682.04456500,7780022.92348123,0
2020-10-14 07:00:00,11421.34000000,11427.62000000,11382.70000000,11415.04,1193.00722700,1602662399999,13604489.43341576,18489,547.57402000,6244466.10895529,0
2020-10-14 08:00:00,11415.03000000,11446.05000000,11412.80000000,11436.72,1611.68306000,1602665999999,18422562.50584545,22163,676.58616300,7733992.64389121,0
2020-10-14 09:00:00,11436.73000000,11448.00000000,11396.77000000,11417.4,1266.47075500,1602669599999,14464588.95630837,20393,576.45201300,6583867.00058023,0
2020-10-14 10:00:00,11417.39000000,11426.76000000,11357.00000000,11374.08,2046.93003500,1602673199999,23301837.62992990,32913,925.11136200,10533805.12528569,0
2020-10-14 11:00:00,11374.09000000,11413.19000000,11360.71000000,11362.92,1351.48926800,1602676799999,15393805.84366595,20984,674.83473900,7685904.19042400,0
2020-10-14 12:00:00,11362.93000000,11406.17000000,11350.92000000,11406.17,1679.30703000,1602680399999,19124746.61618190,23459,871.74484600,9928638.77915399,0
2020-10-14 13:00:00,11406.17000000,11547.98000000,11398.74000000,11530.98,3697.05552500,1602683999999,42446465.33374855,45271,1953.61124600,22427294.31163561,0
2020-10-14 14:00:00,11530.98000000,11536.38000000,11357.20000000,11385.63,4233.47831900,1602687599999,48383965.19765688,53226,1816.70945000,20763927.89745350,0
2020-10-14 15:00:00,11385.63000000,11411.21000000,11280.00000000,11320.76,3741.44406800,1602691199999,42489509.15521428,47251,1584.09190100,17990023.93180741,0
2020-10-14 16:00:00,11320.76000000,11356.44000000,11297.63000000,11339.68,2436.91792600,1602694799999,27622786.97843518,37369,1137.55102800,12895363.91090191,0
2020-10-14 17:00:00,11339.68000000,11349.40000000,11318.00000000,11337.37,1778.53845900,1602698399999,20159951.12211766,25580,708.25193800,8028541.74128988,0
2020-10-14 18:00:00,11337.37000000,11349.53000000,11287.01000000,11333.77,1968.66827300,1602701999999,22289164.62004140,27435,822.12307200,9309731.66420555,0
2020-10-14 19:00:00,11333.77000000,11369.79000000,11331.10000000,11342.25,1653.07577000,1602705599999,18761896.31105813,21714,857.48214900,9732108.90833906,0
2020-10-14 20:00:00,11342.25000000,11386.56000000,11336.93000000,11381.64,1063.32379300,1602709199999,12084129.10831054,16059,516.37079900,5868495.52725618,0
2020-10-14 21:00:00,11381.65000000,11404.00000000,11364.58000000,11368.68,964.52483200,1602712799999,10983397.99648194,20787,449.72546000,5121829.49199686,0
