timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-01-31 21:00:00,101680.02000000,102166.11000000,101560.00000000,102148.73,1047.57467000,1738360799999,106644313.60985700,207129,503.58227000,51264220.28721590,0
2025-01-31 22:00:00,102148.72000000,102482.94000000,101918.46000000,102261.3,759.95722000,1738364399999,77698749.68489060,118331,399.95265000,40887364.42322530,0
2025-01-31 23:00:00,102261.29000000,102439.31000000,101955.00000000,102429.56,587.31239000,1738367999999,60021351.80202210,94299,295.17663000,30174322.30941570,0
2025-02-01 00:00:00,102429.56000000,102575.06000000,102213.07000000,102494.94,538.12176000,1738371599999,55128773.92479400,97185,325.69353000,33367519.04696020,0
2025-02-01 01:00:00,102494.94000000,102780.27000000,102460.33000000,102566.0,501.43830000,1738375199999,51469699.82174790,91532,280.67846000,28812124.65634820,0
2025-02-01 02:00:00,102566.00000000,102783.71000000,102400.00000000,102467.77,436.03518000,1738378799999,44729347.69229350,78596,227.06364000,23291859.59620730,0
2025-02-01 03:00:00,102466.96000000,102518.42000000,102198.52000000,102249.19,334.74761000,1738382399999,34254693.69234440,68834,151.81542000,15533210.17658490,0
2025-02-01 04:00:00,102249.19000000,102503.03000000,102118.56000000,102316.16,322.29531000,1738385999999,32975747.24823370,70050,192.95634000,19742719.40866070,0
2025-02-01 05:00:00,102316.15000000,102588.57000000,102235.29000000,102500.0,254.68497000,1738389599999,26088065.18219090,45714,125.58272000,12864408.87642190,0
2025-02-01 06:00:00,102500.00000000,102577.12000000,102184.46000000,102402.91,231.97083000,1738393199999,23747524.62797110,60211,93.31998000,9553532.54671600,0
2025-02-01 07:00:00,102402.91000000,102494.69000000,102161.82000000,102166.49,243.26690000,1738396799999,24889591.72896080,52121,99.39987000,10169303.40392530,0
2025-02-01 08:00:00,102166.49000000,102276.99000000,101836.43000000,102016.85,649.65017000,1738400399999,66280489.28455990,104812,169.89270000,17334778.55433380,0
2025-02-01 09:00:00,102016.85000000,102016.85000000,101412.00000000,101675.99,638.00804000,1738403999999,64886753.97782990,138626,241.76043000,24591890.11479850,0
2025-02-01 10:00:00,101675.99000000,101984.99000000,101626.82000000,101638.0,411.87457000,1738407599999,41931404.25459720,93414,206.14450000,20988082.13909440,0
2025-02-01 11:00:00,101638.00000000,102055.98000000,101638.00000000,102028.81,329.61226000,1738411199999,33594401.72219500,81335,187.03400000,19061047.87653660,0
2025-02-01 12:00:00,102028.82000000,102329.01000000,102009.12000000,102277.71,449.78635000,1738414799999,45964121.00397230,86591,273.28456000,27927065.73554380,0
2025-02-01 13:00:00,102277.71000000,102284.46000000,101799.90000000,101869.02,447.84747000,1738418399999,45732971.56378190,91547,164.90190000,16844067.61611120,0
2025-02-01 14:00:00,101869.04000000,102173.45000000,101812.00000000,101827.53,434.28009000,1738421999999,44289001.71191620,98507,214.84769000,21911399.60142250,0
2025-02-01 15:00:00,101827.53000000,102185.94000000,101730.79000000,102073.89,372.76128000,1738425599999,38019030.40213050,109186,201.32889000,20536927.50377360,0
2025-02-01 16:00:00,102073.89000000,102209.98000000,101863.77000000,101892.32,313.84671000,1738429199999,32018652.37465650,91879,149.58262000,15259941.57065560,0
2025-02-01 17:00:00,101892.32000000,102297.99000000,101892.32000000,102262.49,320.90196000,1738432799999,32791070.48745140,79987,182.27076000,18625065.56671360,0
2025-02-01 18:00:00,102262.50000000,102279.52000000,101965.24000000,102003.7,211.14828000,1738436399999,21564363.99588190,71308,80.32388000,8203888.80927240,0
2025-02-01 19:00:00,102003.70000000,102023.63000000,101448.00000000,101669.6,626.68363000,1738439999999,63750106.50206210,146570,232.14075000,23616754.57439240,0
2025-02-01 20:00:00,101669.60000000,101669.60000000,101000.00000000,101333.34,1283.14615000,1738443599999,129973388.48105150,264753,483.01392000,48925343.17949240,0
2025-02-01 21:00:00,101333.34000000,101578.04000000,101001.00000000,101199.82,624.44892000,1738447199999,63293577.78075960,150461,296.84031000,30093652.45381900,0
