timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-13 21:00:00,98162.11000000,98905.45000000,98021.00000000,98817.36,1018.69866000,1763071199999,100350315.68023670,334691,535.78875000,52784360.17493640,0
2025-11-13 22:00:00,98817.35000000,99937.99000000,98701.88000000,99851.82,1303.27918000,1763074799999,129615124.18374030,293623,764.25593000,76000009.79894190,0
2025-11-13 23:00:00,99851.83000000,100501.31000000,99569.99000000,99692.02,1215.50973000,1763078399999,121673266.05386640,301223,601.72178000,60247297.15594760,0
2025-11-14 00:00:00,99692.03000000,99778.00000000,98726.64000000,98973.95,1748.76850000,1763081999999,173485581.15650240,522546,760.96281000,75515022.86234580,0
2025-11-14 01:00:00,98973.95000000,99555.33000000,98700.00000000,99255.6,2292.50283000,1763085599999,227130430.54534530,475100,847.89824000,84048040.03760460,0
2025-11-14 02:00:00,99255.60000000,99866.02000000,99246.00000000,99620.0,967.49149000,1763089199999,96350448.34847340,255884,428.53949000,42685283.03750440,0
2025-11-14 03:00:00,99620.01000000,99649.87000000,98805.23000000,99139.38,831.05287000,1763092799999,82419212.32801250,233016,311.86823000,30925610.07428670,0
2025-11-14 04:00:00,99139.38000000,99178.58000000,96712.12000000,97823.98,3850.84747000,1763096399999,376290863.61540810,551927,1548.42518000,151282156.51102590,0
2025-11-14 05:00:00,97823.97000000,98037.39000000,97020.49000000,97523.98,2096.22294000,1763099999999,204395688.16209140,430980,922.36920000,89941120.05555280,0
2025-11-14 06:00:00,97523.98000000,97616.50000000,95933.75000000,97569.13,2909.03600000,1763103599999,281542013.67658530,492132,1211.27517000,117326790.83330710,0
2025-11-14 07:00:00,97569.13000000,97742.85000000,96783.47000000,97151.98,2260.62551000,1763107199999,219965542.47138410,459954,1225.28637000,119233559.73192060,0
2025-11-14 08:00:00,97151.97000000,97476.84000000,96787.99000000,97377.41,1591.93158000,1763110799999,154665623.96275820,338902,888.72503000,86331946.21504370,0
2025-11-14 09:00:00,97377.41000000,97553.70000000,96681.63000000,96839.93,1043.46142000,1763114399999,101299665.49152480,278160,456.79574000,44356807.44200710,0
2025-11-14 10:00:00,96839.94000000,97286.92000000,96668.73000000,96752.2,688.27736000,1763117999999,66763223.62051060,200884,318.42370000,30892212.24980330,0
2025-11-14 11:00:00,96752.19000000,96945.61000000,95711.00000000,96167.44,1931.93096000,1763121599999,185914070.29665700,360557,740.76132000,71284033.59749230,0
2025-11-14 12:00:00,96167.45000000,96167.45000000,94560.48000000,95350.75,4859.43942000,1763125199999,462960216.22139710,582999,1995.38446000,190161696.17307180,0
2025-11-14 13:00:00,95350.76000000,95695.83000000,94571.10000000,95243.95,3578.96625000,1763128799999,340197139.98739060,579071,1660.05087000,157813315.11194120,0
2025-11-14 14:00:00,95243.95000000,96801.53000000,94951.43000000,96542.38,3587.32924000,1763132399999,344256966.14880590,606079,1868.43197000,179382262.73127820,0
2025-11-14 15:00:00,96542.38000000,97322.35000000,95868.40000000,96796.14,2286.98587000,1763135999999,220895016.82419020,529737,1167.12278000,112786223.17291940,0
2025-11-14 16:00:00,96796.14000000,97411.11000000,96271.34000000,97011.22,1610.29675000,1763139599999,156022219.02164080,381325,788.34201000,76414357.48140330,0
2025-11-14 17:00:00,97011.22000000,97128.45000000,95600.00000000,95842.56,1417.43832000,1763143199999,136585945.05357670,319666,631.98173000,60861910.58177090,0
2025-11-14 18:00:00,95842.57000000,96329.58000000,95000.00000000,95075.53,1363.43718000,1763146799999,130329642.47459180,396694,592.54701000,56672887.75003490,0
2025-11-14 19:00:00,95075.53000000,95920.00000000,94800.55000000,95778.29,1214.47277000,1763150399999,115811840.22827920,360187,638.56645000,60916998.67281720,0
2025-11-14 20:00:00,95778.30000000,95940.00000000,94201.77000000,94377.47,1917.84937000,1763153999999,181728453.25892970,375823,681.71664000,64569291.16368370,0
2025-11-14 21:00:00,94377.46000000,95172.95000000,94231.78000000,95059.47,927.53739000,1763157599999,87959324.73656470,269318,434.38143000,41202219.02781920,0
