timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-04-27 21:00:00,55133.88000000,55460.00000000,54818.48000000,55275.29,1717.62092000,1619560799999,94821947.70715649,60134,1042.36459200,57574669.39684549,0
2021-04-27 22:00:00,55275.29000000,55339.42000000,54875.36000000,54944.72,1395.93566500,1619564399999,76931431.06758295,44843,655.09100300,36103972.01591863,0
2021-04-27 23:00:00,54944.72000000,55049.97000000,54738.43000000,55011.97,1693.96098500,1619567999999,93068211.35861503,46703,678.69445000,37292569.64771215,0
2021-04-28 00:00:00,55011.97000000,55466.31000000,54967.38000000,55384.61,2648.20534300,1619571599999,146267248.64434072,66802,1173.38555100,64817000.53868190,0
2021-04-28 01:00:00,55384.61000000,55738.00000000,55280.01000000,55471.2,2372.78885100,1619575199999,131811804.48636979,63846,1224.54465200,68026245.57568904,0
2021-04-28 02:00:00,55471.20000000,55629.67000000,55173.20000000,55189.99,2237.14431600,1619578799999,124090156.60802710,47030,999.12451100,55407189.22834775,0
2021-04-28 03:00:00,55190.00000000,55276.76000000,54769.42000000,54774.05,2477.08325700,1619582399999,136366301.46903153,77821,959.64361800,52832603.12918830,0
2021-04-28 04:00:00,54774.05000000,54995.07000000,54545.00000000,54820.54,1616.61631600,1619585999999,88657559.83565111,74795,721.40069800,39567103.27790469,0
2021-04-28 05:00:00,54820.54000000,54938.40000000,54400.00000000,54594.5,1973.10863900,1619589599999,107770750.40098553,66495,871.86255000,47628774.52511742,0
2021-04-28 06:00:00,54599.24000000,54628.65000000,53813.16000000,54144.18,4867.74196600,1619593199999,263419901.54401450,166075,2392.93831300,129468837.00969767,0
2021-04-28 07:00:00,54144.18000000,54550.78000000,54040.01000000,54255.98,1991.68670700,1619596799999,108174602.22060557,77024,959.09895800,52080070.17709384,0
2021-04-28 08:00:00,54255.98000000,54535.51000000,54055.83000000,54063.23,1803.60307800,1619600399999,97936694.19399328,42460,969.67981800,52650452.32046530,0
2021-04-28 09:00:00,54063.23000000,54420.86000000,53917.64000000,54215.31,2263.80407700,1619603999999,122554515.00309516,89666,1207.28088600,65359644.96684204,0
2021-04-28 10:00:00,54215.30000000,54476.26000000,54102.35000000,54413.56,1337.22243300,1619607599999,72648531.50144873,54739,640.14738400,34776765.69665568,0
2021-04-28 11:00:00,54413.57000000,55087.85000000,54411.81000000,54853.26,3066.76665800,1619611199999,168140906.92988714,103484,1468.70412500,80529712.67011776,0
2021-04-28 12:00:00,54853.26000000,55327.00000000,54762.42000000,55175.25,2451.40222900,1619614799999,135192959.93883696,79954,1276.49107500,70389502.49680394,0
2021-04-28 13:00:00,55175.25000000,55195.35000000,54625.00000000,54780.0,2012.45478600,1619618399999,110335551.58554829,70353,954.15074700,52310284.21775710,0
2021-04-28 14:00:00,54780.01000000,54917.29000000,54460.41000000,54489.22,1854.24000200,1619621999999,101347488.30016761,70167,952.93169800,52089062.57924151,0
2021-04-28 15:00:00,54489.21000000,54611.27000000,54111.11000000,54338.14,2069.03182600,1619625599999,112435959.98544880,57649,953.25086300,51803405.17303615,0
2021-04-28 16:00:00,54338.14000000,54775.00000000,54245.33000000,54704.76,1719.33283900,1619629199999,93745992.44566226,54845,828.40300300,45177193.52711804,0
2021-04-28 17:00:00,54704.75000000,54975.45000000,54523.00000000,54838.72,1391.81702700,1619632799999,76195098.77374273,46433,675.64975900,36990109.34258977,0
2021-04-28 18:00:00,54838.73000000,55070.00000000,54643.45000000,54933.76,1667.37025000,1619636399999,91521300.86696165,71780,884.12138800,48534054.17283226,0
2021-04-28 19:00:00,54933.75000000,55432.00000000,54724.91000000,55411.97,1761.29631000,1619639999999,96833238.51077865,54668,931.60345800,51239115.22728216,0
2021-04-28 20:00:00,55407.03000000,56428.00000000,54159.00000000,54369.08,7215.86203200,1619643599999,398476398.11660945,222952,3688.75973500,203901346.01754164,0
2021-04-28 21:00:00,54369.08000000,54884.00000000,54002.00000000,54801.34,1809.98240300,1619647199999,98557220.83923648,90561,865.08006800,47127943.06922975,0
