timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-08-28 21:00:00,11494.84000000,11505.51000000,11464.92000000,11488.8,1031.58864300,1598651999999,11843634.66998601,22439,507.53438800,5826713.30220512,0
2020-08-28 22:00:00,11488.81000000,11495.82000000,11457.23000000,11472.96,917.24689700,1598655599999,10520310.70643120,20101,417.02993800,4782681.77498252,0
2020-08-28 23:00:00,11472.96000000,11535.72000000,11467.26000000,11526.91,1255.54878400,1598659199999,14453426.16979850,23214,632.66664900,7283437.70847137,0
2020-08-29 00:00:00,11526.90000000,11540.07000000,11471.67000000,11489.79,1321.06032600,1598662799999,15193996.38048105,25495,617.42698700,7100744.77344097,0
2020-08-29 01:00:00,11489.80000000,11506.94000000,11462.51000000,11480.04,1140.60372000,1598666399999,13099739.63369387,21957,577.08025400,6627614.06872548,0
2020-08-29 02:00:00,11480.05000000,11496.58000000,11463.06000000,11472.89,869.49529300,1598669999999,9985154.45471021,19041,407.21838300,4676240.86679041,0
2020-08-29 03:00:00,11472.89000000,11514.32000000,11466.12000000,11501.61,926.61484000,1598673599999,10644127.09830791,19649,435.10993300,4998019.08285870,0
2020-08-29 04:00:00,11501.61000000,11505.79000000,11479.41000000,11500.23,1004.58412600,1598677199999,11545624.27013481,18308,529.59195200,6086719.55733059,0
2020-08-29 05:00:00,11500.23000000,11513.56000000,11482.19000000,11506.81,920.51762100,1598680799999,10585744.56360640,17611,418.68966600,4814829.28367929,0
2020-08-29 06:00:00,11506.80000000,11529.03000000,11495.44000000,11523.92,1225.04692800,1598684399999,14105419.48077203,20937,581.85284100,6699939.77539026,0
2020-08-29 07:00:00,11523.92000000,11580.02000000,11502.86000000,11558.28,2421.18409200,1598687999999,27949911.01347458,35100,1235.93351500,14267545.50362629,0
2020-08-29 08:00:00,11558.28000000,11569.72000000,11525.99000000,11529.16,1500.29942400,1598691599999,17313061.68401149,30294,689.70133700,7959077.57581143,0
2020-08-29 09:00:00,11529.23000000,11552.82000000,11519.61000000,11543.15,1302.67275700,1598695199999,15026587.30734805,25335,630.94989900,7277842.29297406,0
2020-08-29 10:00:00,11543.16000000,11547.62000000,11431.70000000,11456.55,2027.84494900,1598698799999,23296886.88659058,32963,844.66292700,9702695.55133302,0
2020-08-29 11:00:00,11456.54000000,11476.54000000,11417.04000000,11447.38,1480.38489900,1598702399999,16960881.51961719,27298,623.06763400,7138938.03024054,0
2020-08-29 12:00:00,11447.38000000,11487.00000000,11438.34000000,11464.3,1304.31190500,1598705999999,14949987.57391577,25261,627.79013000,7195227.55835301,0
2020-08-29 13:00:00,11464.30000000,11472.41000000,11433.69000000,11438.27,1563.57762700,1598709599999,17914326.29075639,26700,747.61348400,8565257.63472085,0
2020-08-29 14:00:00,11438.27000000,11495.35000000,11435.66000000,11492.6,1457.60028600,1598713199999,16706149.52566856,27465,721.11665300,8264695.72683301,0
2020-08-29 15:00:00,11492.60000000,11516.00000000,11473.05000000,11500.99,1841.93827700,1598716799999,21172884.95424280,33498,926.93084400,10654827.38026257,0
2020-08-29 16:00:00,11500.98000000,11515.02000000,11475.81000000,11510.09,2260.91099200,1598720399999,25993026.16954214,36707,1123.42292200,12916023.68757603,0
2020-08-29 17:00:00,11510.10000000,11535.89000000,11495.00000000,11510.13,1863.05187200,1598723999999,21456703.94868655,28366,917.65245100,10568831.29585402,0
2020-08-29 18:00:00,11510.12000000,11546.00000000,11510.12000000,11526.66,1136.77365200,1598727599999,13104343.21600467,23814,569.38056000,6563611.10256299,0
2020-08-29 19:00:00,11526.66000000,11549.00000000,11515.56000000,11522.11,1365.85414100,1598731199999,15755631.73742599,27223,631.71970100,7287324.64349576,0
2020-08-29 20:00:00,11522.12000000,11534.98000000,11500.00000000,11515.53,1155.91388000,1598734799999,13314599.07608999,24641,542.92726300,6253817.64202330,0
2020-08-29 21:00:00,11515.53000000,11520.00000000,11491.62000000,11510.79,769.62774700,1598738399999,8856058.87438014,19881,367.92835000,4233849.34054402,0
