timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-04-09 21:00:00,83204.00000000,83588.00000000,82848.49000000,83284.29,3577.62027000,1744235999999,297748900.13691980,239874,2338.39415000,194621511.31401120,0
2025-04-09 22:00:00,83284.28000000,83500.00000000,82956.52000000,83056.83,2419.99610000,1744239599999,201571506.50517310,168825,1507.56382000,125618665.46174850,0
2025-04-09 23:00:00,83056.84000000,83156.49000000,82530.43000000,82615.22,1051.28130000,1744243199999,87110292.25918940,106668,403.16048000,33412635.26035610,0
2025-04-10 00:00:00,82615.22000000,82753.21000000,82056.19000000,82352.85,1636.34707000,1744246799999,134805764.98690570,160629,934.78245000,77001341.97530860,0
2025-04-10 01:00:00,82352.85000000,82600.00000000,82224.90000000,82249.29,1471.70076000,1744250399999,121323611.11704000,145970,938.68432000,77386485.34488900,0
2025-04-10 02:00:00,82249.29000000,82565.19000000,82195.77000000,82200.0,871.82875000,1744253999999,71805161.82526180,98411,521.97978000,42983967.70438700,0
2025-04-10 03:00:00,82201.24000000,82224.45000000,81472.84000000,81775.2,1478.04577000,1744257599999,120885942.03222810,134491,607.01706000,49614220.73998700,0
2025-04-10 04:00:00,81775.20000000,82088.75000000,81640.74000000,82019.26,563.81007000,1744261199999,46147099.44534560,80848,302.81141000,24791388.83529080,0
2025-04-10 05:00:00,82019.26000000,82241.40000000,81924.96000000,82158.03,821.38566000,1744264799999,67458573.05195090,95691,458.06334000,37623037.98499570,0
2025-04-10 06:00:00,82158.03000000,82344.30000000,81838.03000000,82156.72,1005.90065000,1744268399999,82570493.71565800,115406,497.75097000,40858710.42418500,0
2025-04-10 07:00:00,82156.72000000,82250.00000000,81292.99000000,81595.81,1208.49976000,1744271999999,98768559.18556820,177044,475.77319000,38890984.07275150,0
2025-04-10 08:00:00,81595.81000000,81853.20000000,81420.29000000,81549.99,766.64513000,1744275599999,62587603.75763370,148941,319.97847000,26126914.27486780,0
2025-04-10 09:00:00,81550.00000000,82079.57000000,81349.00000000,82036.71,819.18784000,1744279199999,66997228.95890170,147894,456.65484000,37363499.49275680,0
2025-04-10 10:00:00,82036.72000000,82130.43000000,81565.43000000,81766.05,894.95314000,1744282799999,73232763.41575850,159831,350.11475000,28660449.73073630,0
2025-04-10 11:00:00,81766.04000000,81944.00000000,81502.02000000,81882.01,628.40346000,1744286399999,51372492.73047460,111325,331.90428000,27137744.90300970,0
2025-04-10 12:00:00,81882.00000000,82466.35000000,81459.48000000,81710.46,2473.36420000,1744289999999,202643466.82192760,300463,1212.24325000,99360368.60577520,0
2025-04-10 13:00:00,81710.45000000,81948.00000000,80764.84000000,80874.36,2370.78322000,1744293599999,192603538.90684340,334078,1095.14003000,88967905.65913300,0
2025-04-10 14:00:00,80874.35000000,81841.58000000,80634.26000000,81272.19,2096.33434000,1744297199999,170416654.73970090,343865,1139.92787000,92681802.96430560,0
2025-04-10 15:00:00,81272.19000000,81353.10000000,78606.06000000,78757.0,5245.58887000,1744300799999,417863243.14686040,459911,2219.53880000,176656853.97145010,0
2025-04-10 16:00:00,78757.24000000,79688.00000000,78464.36000000,79453.82,2753.55001000,1744304399999,217637312.33477660,390818,1481.79775000,117133471.34157150,0
2025-04-10 17:00:00,79453.83000000,79672.46000000,78616.00000000,79328.01,1875.76826000,1744307999999,148449475.36107770,313905,808.26003000,63974930.09502160,0
2025-04-10 18:00:00,79328.01000000,79876.61000000,79223.62000000,79502.07,1156.09141000,1744311599999,91973574.54541190,242138,561.83198000,44698319.02887420,0
2025-04-10 19:00:00,79502.08000000,80058.96000000,79304.59000000,79649.34,1083.53379000,1744315199999,86243454.25602470,221875,520.47248000,41432986.28247160,0
2025-04-10 20:00:00,79647.37000000,79960.97000000,79570.12000000,79931.55,634.20811000,1744318799999,50596047.26464130,104001,361.38999000,28830757.39489480,0
2025-04-10 21:00:00,79931.56000000,80035.54000000,79683.81000000,79714.52,489.14925000,1744322399999,39055692.74565950,81902,259.14683000,20691170.65556860,0
