timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-05-03 21:00:00,5782.02000000,5795.00000000,5756.78000000,5787.0,485.01467800,1556920799999,2801798.45571400,7007,243.61441000,1407473.25910369,0
2019-05-03 22:00:00,5787.00000000,5790.82000000,5742.00000000,5782.16,940.59891100,1556924399999,5422620.73543452,9068,456.15756500,2630407.69037733,0
2019-05-03 23:00:00,5783.15000000,5783.84000000,5753.47000000,5772.69,685.46356200,1556927999999,3955694.79799072,7278,357.55584700,2063377.77897578,0
2019-05-04 00:00:00,5770.62000000,5850.61000000,5768.73000000,5831.12,2012.11330200,1556931599999,11710935.39225735,15630,1242.75107800,7233219.80052067,0
2019-05-04 01:00:00,5832.16000000,5900.00000000,5791.90000000,5883.94,2522.05211100,1556935199999,14774351.75209117,16113,1588.76588500,9311586.37461020,0
2019-05-04 02:00:00,5883.94000000,5897.90000000,5855.40000000,5877.38,1678.22949400,1556938799999,9859956.65663474,12748,930.12097900,5465414.20300351,0
2019-05-04 03:00:00,5876.55000000,5886.78000000,5810.01000000,5844.18,1385.65268400,1556942399999,8109392.65806951,10411,726.70270600,4253118.38867781,0
2019-05-04 04:00:00,5841.50000000,5844.34000000,5777.92000000,5800.3,2078.21273900,1556945999999,12063266.19030930,13790,945.04715300,5486326.79503576,0
2019-05-04 05:00:00,5800.02000000,5815.78000000,5780.00000000,5788.49,1562.69630900,1556949599999,9057739.25290957,10471,829.63329800,4807992.92715418,0
2019-05-04 06:00:00,5788.47000000,5804.00000000,5755.48000000,5804.0,1636.61767200,1556953199999,9457621.04938620,10255,800.26093600,4626246.04112550,0
2019-05-04 07:00:00,5803.88000000,5830.00000000,5797.43000000,5814.01,1033.40315200,1556956799999,6007590.63959401,8712,650.50049900,3781293.57562915,0
2019-05-04 08:00:00,5815.54000000,5815.79000000,5795.40000000,5807.21,688.20404800,1556960399999,3995152.59995066,7345,369.21278700,2143363.28834562,0
2019-05-04 09:00:00,5807.23000000,5820.00000000,5780.00000000,5784.83,1071.42977300,1556963999999,6218445.63534282,8145,685.40347100,3979579.23101667,0
2019-05-04 10:00:00,5785.54000000,5792.00000000,5756.00000000,5771.5,1219.75455100,1556967599999,7045135.87822361,10252,684.36245700,3953607.71901605,0
2019-05-04 11:00:00,5771.48000000,5803.00000000,5771.00000000,5789.55,890.04742200,1556971199999,5151118.14521854,7174,341.24428100,1975514.37250687,0
2019-05-04 12:00:00,5789.55000000,5795.99000000,5760.00000000,5773.85,793.02518900,1556974799999,4581184.40965961,7940,340.51065300,1967376.20447372,0
2019-05-04 13:00:00,5773.31000000,5781.25000000,5612.88000000,5631.99,4803.01003000,1556978399999,27328567.91605520,26898,2038.79973200,11595065.22810590,0
2019-05-04 14:00:00,5633.16000000,5672.97000000,5587.45000000,5657.15,3009.20912900,1556981999999,16988225.14438531,17980,1387.14747200,7832311.95325860,0
2019-05-04 15:00:00,5657.17000000,5673.00000000,5635.01000000,5641.19,1494.47636300,1556985599999,8453083.21351021,9562,740.57046200,4188498.63495565,0
2019-05-04 16:00:00,5641.73000000,5678.48000000,5624.89000000,5666.66,1248.25918600,1556989199999,7060734.77913420,9872,656.81853000,3716075.66828845,0
2019-05-04 17:00:00,5666.10000000,5694.30000000,5657.90000000,5681.99,701.25412300,1556992799999,3982189.41886426,7574,347.78308300,1974893.15614994,0
2019-05-04 18:00:00,5680.09000000,5682.87000000,5658.51000000,5669.99,609.75764300,1556996399999,3457812.13849561,7012,291.08661800,1650366.52836556,0
2019-05-04 19:00:00,5670.00000000,5689.99000000,5664.51000000,5681.14,548.86229500,1556999999999,3115445.23273130,6866,301.78308600,1713156.21123792,0
2019-05-04 20:00:00,5681.12000000,5763.66000000,5679.88000000,5758.62,1390.33656000,1557003599999,7953467.66776800,11615,717.30126200,4103267.42961154,0
2019-05-04 21:00:00,5756.23000000,5850.00000000,5756.21000000,5816.46,3455.50199200,1557007199999,20085396.78718182,22604,2079.60862100,12089356.17509092,0
