timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-02-12 21:00:00,3647.62000000,3652.00000000,3609.00000000,3619.41,1282.37947700,1550008799999,4658038.57393842,11161,621.56254300,2258860.26581434,0
2019-02-12 22:00:00,3619.53000000,3631.00000000,3610.52000000,3620.64,969.96831400,1550012399999,3514186.34271677,8131,521.74557200,1890267.97952186,0
2019-02-12 23:00:00,3620.64000000,3638.85000000,3620.43000000,3631.46,859.24045500,1550015999999,3118989.02364004,6137,432.40757700,1569380.59535322,0
2019-02-13 00:00:00,3631.51000000,3642.85000000,3624.00000000,3636.73,635.83112500,1550019599999,2311226.75527829,5362,348.00132400,1265028.02812703,0
2019-02-13 01:00:00,3636.74000000,3640.59000000,3631.95000000,3637.61,683.11917200,1550023199999,2483871.11197942,5214,368.11459300,1338561.59550601,0
2019-02-13 02:00:00,3637.37000000,3640.00000000,3628.93000000,3635.86,1047.49384300,1550026799999,3808859.09167366,6023,625.79224000,2275859.24920652,0
2019-02-13 03:00:00,3635.31000000,3642.88000000,3631.49000000,3640.52,877.97524500,1550030399999,3193573.59024880,5548,494.41587400,1798469.96192544,0
2019-02-13 04:00:00,3640.99000000,3643.00000000,3631.66000000,3638.3,776.71314200,1550033999999,2825154.95674940,5490,403.71708500,1468485.20849017,0
2019-02-13 05:00:00,3638.31000000,3647.00000000,3634.24000000,3643.38,1047.66345500,1550037599999,3814197.46648320,7100,595.52008800,2168248.04149327,0
2019-02-13 06:00:00,3643.38000000,3670.00000000,3635.00000000,3640.42,2453.64950000,1550041199999,8950395.09775329,12201,1419.17172000,5177518.70847497,0
2019-02-13 07:00:00,3640.83000000,3641.19000000,3625.76000000,3634.0,1265.74839500,1550044799999,4599498.77163848,7650,658.30373200,2392202.19917992,0
2019-02-13 08:00:00,3633.98000000,3638.20000000,3615.40000000,3616.63,1690.44665300,1550048399999,6130632.49805769,8670,869.88484600,3155634.93311764,0
2019-02-13 09:00:00,3616.20000000,3628.12000000,3614.00000000,3620.75,1345.56283200,1550051999999,4871494.65315867,9676,743.42679300,2691735.83675039,0
2019-02-13 10:00:00,3621.10000000,3628.84000000,3613.31000000,3617.0,1038.83844900,1550055599999,3761482.14982637,6641,511.34754200,1851747.16210077,0
2019-02-13 11:00:00,3617.45000000,3620.00000000,3601.68000000,3613.79,1491.16615900,1550059199999,5388747.66324303,8804,774.86844500,2800798.07316323,0
2019-02-13 12:00:00,3613.79000000,3623.80000000,3605.44000000,3621.35,1295.38911600,1550062799999,4683451.19340766,8416,573.14116800,2072342.55342632,0
2019-02-13 13:00:00,3621.44000000,3626.15000000,3612.93000000,3614.75,856.45490400,1550066399999,3100800.20336861,6051,446.32432800,1615971.01115099,0
2019-02-13 14:00:00,3614.75000000,3617.49000000,3607.00000000,3608.28,956.94716100,1550069999999,3457069.07576930,7194,409.71430600,1480093.44995483,0
2019-02-13 15:00:00,3608.03000000,3608.78000000,3591.75000000,3595.1,1789.96484800,1550073599999,6446391.52756496,10909,868.83154300,3129131.49569762,0
2019-02-13 16:00:00,3595.10000000,3615.23000000,3593.22000000,3610.6,1480.27479300,1550077199999,5338513.46683361,8054,832.92243000,3004432.62938523,0
2019-02-13 17:00:00,3610.40000000,3614.99000000,3606.30000000,3608.65,773.03818000,1550080799999,2791033.83915506,6499,386.74187600,1396437.87459230,0
2019-02-13 18:00:00,3608.63000000,3615.50000000,3606.61000000,3612.5,790.08294100,1550084399999,2853146.75662533,5413,455.99804400,1646890.12584226,0
2019-02-13 19:00:00,3612.48000000,3615.00000000,3602.00000000,3602.95,1121.32308200,1550087999999,4046696.02677278,6408,471.11262300,1700523.10602658,0
2019-02-13 20:00:00,3602.97000000,3612.51000000,3597.44000000,3601.16,640.78816900,1550091599999,2310656.05391365,5081,340.16909600,1226688.33226555,0
2019-02-13 21:00:00,3601.16000000,3610.00000000,3594.81000000,3603.49,820.84774400,1550095199999,2956580.82910962,5827,446.65005200,1608995.44414527,0
