timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-04-09 21:00:00,69171.18000000,69250.00000000,68935.64000000,69213.83,662.49907000,1712699999999,45777381.25352380,35836,384.49390000,26568748.07040630,0
2024-04-09 22:00:00,69213.83000000,69439.60000000,69144.59000000,69325.65,648.41501000,1712703599999,44942390.91594230,34513,291.06668000,20172306.17362820,0
2024-04-09 23:00:00,69325.64000000,69332.00000000,68888.47000000,69146.0,935.97717000,1712707199999,64689027.76312010,49007,422.92860000,29229587.29247130,0
2024-04-10 00:00:00,69146.00000000,69304.26000000,69025.97000000,69138.81,715.56915000,1712710799999,49496458.54735430,37748,324.83677000,22468933.30619300,0
2024-04-10 01:00:00,69138.81000000,69269.76000000,68603.92000000,69269.75,1275.36787000,1712714399999,87819115.83789580,70714,652.93100000,44967587.37867830,0
2024-04-10 02:00:00,69269.75000000,69594.15000000,68466.63000000,68651.98,1636.05293000,1712717999999,112940262.36040790,98469,740.11977000,51119474.67197380,0
2024-04-10 03:00:00,68651.98000000,69180.00000000,68625.61000000,69150.18,913.59608000,1712721599999,62938861.42079000,56990,514.89672000,35469336.59361840,0
2024-04-10 04:00:00,69150.18000000,69199.99000000,69005.55000000,69134.33,664.06061000,1712725199999,45888372.04959400,31340,305.10083000,21084039.14225500,0
2024-04-10 05:00:00,69134.34000000,69414.20000000,69121.35000000,69255.82,860.44791000,1712728799999,59631171.32693330,39799,468.31391000,32451536.92588630,0
2024-04-10 06:00:00,69255.82000000,69479.80000000,69227.62000000,69369.25,548.02237000,1712732399999,38019919.04514810,33525,250.66371000,17389955.54167740,0
2024-04-10 07:00:00,69369.25000000,69515.00000000,69268.47000000,69336.28,570.97164000,1712735999999,39626592.21608930,34203,241.98169000,16794756.05818310,0
2024-04-10 08:00:00,69336.27000000,69336.28000000,68800.00000000,69011.92,1650.45776000,1712739599999,113867416.02329850,94733,758.36180000,52305909.55135130,0
2024-04-10 09:00:00,69011.92000000,69171.75000000,68902.43000000,69139.2,642.38466000,1712743199999,44340164.12752440,38887,322.76946000,22278851.17086330,0
2024-04-10 10:00:00,69139.19000000,69180.00000000,68629.99000000,68932.01,1609.82407000,1712746799999,110785822.35581850,74235,713.10454000,49072311.11769920,0
2024-04-10 11:00:00,68932.01000000,69132.61000000,68853.83000000,69043.0,906.73349000,1712750399999,62576380.65026510,44894,407.58618000,28127995.58441290,0
2024-04-10 12:00:00,69043.00000000,69204.28000000,67559.99000000,67976.0,5516.60171000,1712753999999,376144011.50426420,204451,2353.14668000,160503441.50954670,0
2024-04-10 13:00:00,67975.99000000,68313.10000000,67518.00000000,68259.77,3072.05611000,1712757599999,208256256.95113220,131684,1505.61151000,102099922.94084590,0
2024-04-10 14:00:00,68259.77000000,68974.58000000,68009.94000000,68703.05,3478.03076000,1712761199999,238576349.24014810,124375,1672.91904000,114741961.32865350,0
2024-04-10 15:00:00,68703.04000000,68760.71000000,68264.00000000,68657.32,1682.31921000,1712764799999,115264674.99042720,78238,774.29713000,53057363.52529110,0
2024-04-10 16:00:00,68657.31000000,69536.00000000,68556.00000000,69500.0,3187.58870000,1712768399999,220273846.96888760,130988,1675.16764000,115763876.73380140,0
2024-04-10 17:00:00,69499.99000000,69910.96000000,69142.81000000,69350.11,2312.62275000,1712771999999,160676632.15994650,115045,1140.91385000,79285423.65858260,0
2024-04-10 18:00:00,69350.10000000,69411.34000000,69071.00000000,69314.33,1412.90652000,1712775599999,97845305.54600850,65461,638.37347000,44208550.00785040,0
2024-04-10 19:00:00,69314.33000000,70098.89000000,69219.14000000,70083.99,2385.51575000,1712779199999,166283332.91870360,83848,1106.00395000,77100043.82112720,0
2024-04-10 20:00:00,70084.00000000,70136.00000000,69740.00000000,69812.01,1217.11763000,1712782799999,85102891.40097490,51365,588.37730000,41141012.02388540,0
2024-04-10 21:00:00,69812.01000000,70036.81000000,69581.03000000,70017.0,1101.47126000,1712786399999,76901736.09348100,42649,538.08959000,37573096.58837940,0
