timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-05-29 21:00:00,27682.78000000,27724.72000000,27650.00000000,27666.7,548.09133000,1685397599999,15173949.92818910,18263,278.47012000,7709532.42144130,0
2023-05-29 22:00:00,27666.70000000,27693.33000000,27554.57000000,27689.22,1053.68751000,1685401199999,29103210.93065220,25370,577.08741000,15938570.29613170,0
2023-05-29 23:00:00,27689.22000000,27818.00000000,27681.76000000,27736.4,1159.28984000,1685404799999,32175255.86392440,26223,586.35555000,16273536.26998910,0
2023-05-30 00:00:00,27736.39000000,27768.15000000,27584.45000000,27709.55,1142.62432000,1685408399999,31636612.49998140,32492,505.31988000,13989648.05939070,0
2023-05-30 01:00:00,27709.55000000,27795.55000000,27699.76000000,27766.03,805.67337000,1685411999999,22361712.78027730,21933,385.21148000,10691093.58673700,0
2023-05-30 02:00:00,27766.03000000,27795.39000000,27722.74000000,27783.43,678.01949000,1685415599999,18819114.64536620,16040,325.75285000,9041825.14214560,0
2023-05-30 03:00:00,27783.43000000,27940.55000000,27773.69000000,27829.23,1430.88893000,1685419199999,39846561.35633560,30252,705.64608000,19650789.74831920,0
2023-05-30 04:00:00,27829.23000000,27848.09000000,27760.38000000,27776.19,733.62881000,1685422799999,20394750.58081170,18612,307.10669000,8537484.92038470,0
2023-05-30 05:00:00,27776.18000000,27776.19000000,27672.93000000,27753.38,969.42806000,1685426399999,26877453.79379860,23716,414.46903000,11490851.58473080,0
2023-05-30 06:00:00,27753.38000000,27821.86000000,27752.88000000,27795.81,835.43097000,1685429999999,23210837.42184680,21148,412.45792000,11458753.64864100,0
2023-05-30 07:00:00,27795.82000000,27848.28000000,27729.10000000,27733.22,1013.19295000,1685433599999,28152123.19150440,26124,381.20403000,10592688.61351160,0
2023-05-30 08:00:00,27733.22000000,27817.81000000,27712.19000000,27781.78,1052.95799000,1685437199999,29252580.27083330,22632,536.30343000,14897580.19662110,0
2023-05-30 09:00:00,27781.77000000,27893.00000000,27781.77000000,27852.33,1019.62795000,1685440799999,28391795.28744560,26211,459.70393000,12799349.92837300,0
2023-05-30 10:00:00,27852.34000000,28037.22000000,27852.33000000,27900.18,2404.59354000,1685444399999,67236200.22039300,45216,1257.84289000,35167382.44724600,0
2023-05-30 11:00:00,27900.18000000,28038.59000000,27856.85000000,28021.4,1991.33792000,1685447999999,55677397.68868180,39223,973.68559000,27225744.62517190,0
2023-05-30 12:00:00,28021.39000000,28027.78000000,27794.73000000,27903.51,2403.11474000,1685451599999,67077608.01209600,48785,968.26806000,27022059.71605800,0
2023-05-30 13:00:00,27903.52000000,27969.65000000,27755.01000000,27800.01,2335.85353000,1685455199999,65146673.01234340,49368,1036.77227000,28917254.64867280,0
2023-05-30 14:00:00,27800.02000000,27865.00000000,27621.00000000,27622.65,2909.60156000,1685458799999,80741378.25624740,55019,1290.18515000,35807093.21046450,0
2023-05-30 15:00:00,27622.65000000,27738.01000000,27615.00000000,27673.08,1775.51775000,1685462399999,49150554.56587160,40391,883.80259000,24466446.22944420,0
2023-05-30 16:00:00,27673.08000000,27743.48000000,27554.00000000,27713.43,1956.96687000,1685465999999,54138554.05165930,45553,891.82295000,24671421.83475550,0
2023-05-30 17:00:00,27713.43000000,27776.15000000,27625.14000000,27696.12,1545.38259000,1685469599999,42810126.14421110,34049,779.25062000,21589254.58303610,0
2023-05-30 18:00:00,27696.12000000,27799.00000000,27664.32000000,27765.84,1204.83819000,1685473199999,33420620.66360800,29985,580.54238000,16101715.77634250,0
2023-05-30 19:00:00,27765.84000000,27862.84000000,27750.80000000,27850.2,1102.54064000,1685476799999,30653080.08864120,31733,533.73407000,14838557.92279320,0
2023-05-30 20:00:00,27850.21000000,27855.13000000,27751.51000000,27762.51,867.54354000,1685480399999,24123665.84826370,22803,379.71139000,10557519.36779130,0
2023-05-30 21:00:00,27762.52000000,27842.00000000,27655.14000000,27719.37,872.55040000,1685483999999,24222818.14390360,25732,405.28832000,11248866.84533250,0
