timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-08-06 21:00:00,29135.78000000,29205.09000000,29038.13000000,29086.58,1180.62634000,1691359199999,34424000.50725120,26806,631.57426000,18417136.67327900,0
2023-08-06 22:00:00,29086.57000000,29160.00000000,29058.97000000,29100.0,660.47006000,1691362799999,19232340.46928540,18250,292.85372000,8527070.39683890,0
2023-08-06 23:00:00,29100.00000000,29101.05000000,29072.82000000,29088.42,295.20521000,1691366399999,8587433.34482830,9810,132.41652000,3851850.75860690,0
2023-08-07 00:00:00,29088.43000000,29096.00000000,29018.25000000,29055.99,801.63248000,1691369999999,23297451.55648550,19882,468.74372000,13622781.39205440,0
2023-08-07 01:00:00,29055.98000000,29205.00000000,29055.98000000,29145.4,1003.31590000,1691373599999,29244612.39653100,25836,551.51089000,16074345.08883400,0
2023-08-07 02:00:00,29145.39000000,29229.62000000,29122.01000000,29197.0,884.00120000,1691377199999,25790752.72143510,18172,515.87013000,15049362.41997200,0
2023-08-07 03:00:00,29197.00000000,29210.76000000,29149.02000000,29162.67,780.16592000,1691380799999,22761907.71380880,14930,379.32717000,11066346.31046820,0
2023-08-07 04:00:00,29162.66000000,29197.82000000,29157.42000000,29183.27,861.38060000,1691384399999,25137193.02687840,14095,528.73053000,15429253.45891220,0
2023-08-07 05:00:00,29183.27000000,29183.27000000,29125.05000000,29127.62,672.46048000,1691387999999,19604055.24751200,15485,287.19788000,8372457.41891040,0
2023-08-07 06:00:00,29127.62000000,29127.62000000,29050.77000000,29052.0,861.66145000,1691391599999,25069348.48883620,20640,368.67583000,10726887.32752450,0
2023-08-07 07:00:00,29052.00000000,29110.57000000,29051.99000000,29094.09,756.16992000,1691395199999,21989309.58693220,17334,358.54467000,10426345.83216360,0
2023-08-07 08:00:00,29094.09000000,29094.10000000,29056.00000000,29063.01,700.77157000,1691398799999,20373354.01019500,16496,270.78672000,7872277.52467610,0
2023-08-07 09:00:00,29063.00000000,29095.88000000,29045.14000000,29092.01,954.13831000,1691402399999,27743426.51016440,17956,491.64480000,14295784.06993560,0
2023-08-07 10:00:00,29092.00000000,29153.86000000,29085.20000000,29143.23,741.92548000,1691405999999,21599305.77672060,18348,351.90017000,10243864.44849060,0
2023-08-07 11:00:00,29143.23000000,29143.23000000,29088.18000000,29091.44,474.12089000,1691409599999,13800168.92337460,14098,212.21528000,6175995.60874000,0
2023-08-07 12:00:00,29091.44000000,29150.00000000,29034.78000000,29079.25,1435.47740000,1691413199999,41736973.96420080,31929,743.27979000,21612001.19909120,0
2023-08-07 13:00:00,29079.25000000,29089.90000000,29030.00000000,29030.51,1267.88152000,1691416799999,36851619.74872520,32682,593.68394000,17255715.63975020,0
2023-08-07 14:00:00,29030.50000000,29074.56000000,28964.65000000,29023.99,1714.95192000,1691420399999,49784937.42580360,41420,736.17001000,21372442.25399450,0
2023-08-07 15:00:00,29024.00000000,29027.07000000,28788.73000000,28858.44,3624.59818000,1691423999999,104731848.64917050,76813,1528.54584000,44160532.43334410,0
2023-08-07 16:00:00,28858.45000000,28976.04000000,28701.03000000,28938.0,3745.28186000,1691427599999,108031957.83055570,85754,1867.94696000,53885511.82486940,0
2023-08-07 17:00:00,28937.99000000,28989.99000000,28868.00000000,28981.32,1895.79511000,1691431199999,54870649.80587820,34817,883.69956000,25577613.76799110,0
2023-08-07 18:00:00,28981.31000000,29186.74000000,28973.03000000,29094.43,3085.31181000,1691434799999,89848644.49662880,54330,1667.55898000,48556970.86156190,0
2023-08-07 19:00:00,29094.42000000,29154.92000000,29050.78000000,29154.91,1490.61338000,1691438399999,43378906.90249140,23250,836.49255000,24345710.76783840,0
2023-08-07 20:00:00,29154.91000000,29199.00000000,29121.12000000,29198.99,879.07753000,1691441999999,25631347.26625330,19717,516.14286000,15049373.99257860,0
2023-08-07 21:00:00,29199.00000000,29276.78000000,29135.82000000,29196.42,1201.02283000,1691445599999,35081673.78334900,28443,658.66621000,19238091.39740160,0
