timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-07-27 21:00:00,67791.21000000,69182.94000000,67596.00000000,68860.0,3685.95466000,1722117599999,252833897.52647320,164244,2031.29254000,139336536.99944330,0
2024-07-27 22:00:00,68860.01000000,68860.01000000,68502.60000000,68619.97,676.67595000,1722121199999,46476638.87540660,41817,311.00828000,21362009.70688910,0
2024-07-27 23:00:00,68619.97000000,68619.97000000,67749.50000000,67896.5,1142.99300000,1722124799999,77884363.97798970,65262,478.51477000,32605839.10251650,0
2024-07-28 00:00:00,67896.49000000,68083.35000000,67260.54000000,67958.0,1184.21920000,1722128399999,80234207.85148360,79279,558.68624000,37856816.02767970,0
2024-07-28 01:00:00,67958.00000000,68285.43000000,67916.00000000,68090.01,483.06066000,1722131999999,32901282.95736410,32990,241.10416000,16423058.26613950,0
2024-07-28 02:00:00,68090.01000000,68149.45000000,67966.00000000,68149.45,260.89082000,1722135599999,17756499.28736600,19766,125.78011000,8560179.19589560,0
2024-07-28 03:00:00,68149.44000000,68149.45000000,67940.94000000,67940.95,287.53753000,1722139199999,19565368.15650000,20196,102.12059000,6948701.66413340,0
2024-07-28 04:00:00,67940.94000000,68024.18000000,67300.00000000,67338.0,750.45729000,1722142799999,50804344.80927390,41120,297.93790000,20166811.19708070,0
2024-07-28 05:00:00,67338.00000000,67500.00000000,67066.66000000,67422.0,765.53150000,1722146399999,51506853.93508480,51890,363.89176000,24488050.29760020,0
2024-07-28 06:00:00,67422.01000000,67590.82000000,67386.00000000,67486.01,363.16586000,1722149999999,24507950.96359930,26509,196.39530000,13254059.58082250,0
2024-07-28 07:00:00,67486.00000000,67560.86000000,67309.15000000,67560.86,519.16465000,1722153599999,35006691.53587580,24702,295.94621000,19957886.30870270,0
2024-07-28 08:00:00,67560.86000000,67564.48000000,67220.00000000,67380.0,403.65485000,1722157199999,27204790.81060010,25712,192.92502000,13002077.93522540,0
2024-07-28 09:00:00,67380.00000000,67550.28000000,67329.60000000,67433.65,254.57758000,1722160799999,17170111.48645400,22327,144.84285000,9769366.97454520,0
2024-07-28 10:00:00,67433.65000000,67686.39000000,67390.34000000,67560.01,441.61158000,1722164399999,29851477.82232050,27823,250.49992000,16934230.43106870,0
2024-07-28 11:00:00,67560.01000000,68000.00000000,67560.01000000,67836.0,671.09227000,1722167999999,45512716.46216950,38417,415.88820000,28206089.81539560,0
2024-07-28 12:00:00,67836.01000000,68123.32000000,67745.46000000,68000.01,530.60556000,1722171599999,36055801.53140000,39612,298.81033000,20306325.66261130,0
2024-07-28 13:00:00,68000.01000000,68044.01000000,67861.27000000,67988.01,309.86124000,1722175199999,21058926.36992640,25978,157.76899000,10722113.71231870,0
2024-07-28 14:00:00,67988.01000000,68024.99000000,67634.70000000,67746.0,602.61210000,1722178799999,40866793.38403780,42926,284.78582000,19315319.23611420,0
2024-07-28 15:00:00,67746.00000000,67777.77000000,67577.63000000,67645.0,325.75611000,1722182399999,22045798.69396930,34298,139.66477000,9451461.96623660,0
2024-07-28 16:00:00,67645.00000000,67753.26000000,67624.00000000,67680.01,249.98290000,1722185999999,16918125.68584220,23482,106.49755000,7207812.01220320,0
2024-07-28 17:00:00,67680.01000000,67998.42000000,67680.00000000,67988.47,309.88669000,1722189599999,21023356.89076620,54469,175.66541000,11916555.59643430,0
2024-07-28 18:00:00,67988.47000000,68318.43000000,67939.81000000,68236.01,608.47713000,1722193199999,41476780.69169460,44626,362.66472000,24722770.66035480,0
2024-07-28 19:00:00,68236.00000000,68295.00000000,68084.58000000,68112.0,342.16948000,1722196799999,23335254.60803330,32272,153.40825000,10462492.84983060,0
2024-07-28 20:00:00,68112.00000000,68164.76000000,67954.48000000,68007.99,221.81791000,1722200399999,15093595.69532690,23098,79.42909000,5405237.66234870,0
2024-07-28 21:00:00,68008.00000000,68069.00000000,67801.62000000,68021.93,324.46082000,1722203999999,22045751.42207040,27679,162.25021000,11024693.67764860,0
