timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-10-27 21:00:00,114455.17000000,114626.99000000,114135.61000000,114302.7,494.80813000,1761602399999,56591774.78782580,104304,240.57136000,27519730.29481410,0
2025-10-27 22:00:00,114302.69000000,114585.01000000,114059.40000000,114112.51,475.05268000,1761605999999,54301780.78531260,125956,235.03703000,26870531.13507610,0
2025-10-27 23:00:00,114112.50000000,114226.23000000,113830.01000000,114107.65,715.22221000,1761609599999,81562856.51457960,128439,298.43458000,34038134.77533830,0
2025-10-28 00:00:00,114107.65000000,114374.20000000,113788.32000000,113961.67,554.91770000,1761613199999,63281962.50989510,147498,259.24426000,29565983.86136970,0
2025-10-28 01:00:00,113961.67000000,114547.20000000,113961.67000000,114424.76,485.50547000,1761616799999,55484489.80167030,107761,325.07276000,37152838.46189430,0
2025-10-28 02:00:00,114424.76000000,114474.10000000,113569.91000000,113936.94,686.42190000,1761620399999,78225818.88402380,138009,258.79314000,29501471.42476380,0
2025-10-28 03:00:00,113936.93000000,114109.86000000,113717.00000000,113908.24,457.29772000,1761623999999,52086227.98016560,141394,219.85502000,25042950.75762800,0
2025-10-28 04:00:00,113908.25000000,114076.91000000,113761.71000000,113964.59,440.12507000,1761627599999,50133981.92280240,99821,232.58092000,26493895.33504530,0
2025-10-28 05:00:00,113964.60000000,113981.73000000,113483.30000000,113605.31,628.71639000,1761631199999,71514376.37809220,133028,215.76748000,24547639.34090780,0
2025-10-28 06:00:00,113605.32000000,114186.01000000,113605.32000000,114115.52,542.51916000,1761634799999,61797503.47299020,102122,327.00039000,37245095.73212520,0
2025-10-28 07:00:00,114115.52000000,114364.99000000,114091.51000000,114188.37,579.31808000,1761638399999,66164989.53443580,105977,401.80328000,45889948.01787620,0
2025-10-28 08:00:00,114188.38000000,114480.19000000,114113.30000000,114427.23,307.52828000,1761641999999,35164965.79719890,98993,182.54672000,20873468.36139870,0
2025-10-28 09:00:00,114427.23000000,114634.46000000,114205.28000000,114528.6,373.30544000,1761645599999,42716448.86973860,84034,216.92357000,24823347.65351990,0
2025-10-28 10:00:00,114528.61000000,114608.78000000,114429.78000000,114595.71,230.01260000,1761649199999,26340048.90749430,54848,136.26007000,15603862.20858180,0
2025-10-28 11:00:00,114595.70000000,114673.68000000,114297.06000000,114357.73,326.08736000,1761652799999,37331649.80088230,81566,157.79286000,18066624.80151100,0
2025-10-28 12:00:00,114357.72000000,114517.29000000,114138.06000000,114449.55,421.93096000,1761656399999,48230256.91348500,87749,225.41002000,25769257.90796610,0
2025-10-28 13:00:00,114449.55000000,115522.91000000,114449.55000000,115522.9,1045.59275000,1761659999999,120331517.01422580,256497,658.27852000,75747449.60826120,0
2025-10-28 14:00:00,115522.91000000,116086.00000000,114223.63000000,115068.17,1820.63839000,1761663599999,209915477.21606540,369067,880.77503000,101549706.31403310,0
2025-10-28 15:00:00,115068.18000000,115425.84000000,114516.00000000,114641.38,720.35046000,1761667199999,82841385.46510550,240080,380.35675000,43757190.78099580,0
2025-10-28 16:00:00,114641.38000000,115500.00000000,114530.00000000,115341.59,754.64859000,1761670799999,86821754.12117180,260115,398.67659000,45864115.58089870,0
2025-10-28 17:00:00,115341.59000000,115591.41000000,115229.45000000,115290.0,436.86490000,1761674399999,50429246.83796090,143501,154.03330000,17781820.63766290,0
2025-10-28 18:00:00,115289.99000000,115366.45000000,114642.94000000,115022.8,370.32321000,1761677999999,42584232.55872730,120478,155.62014000,17887936.71579640,0
2025-10-28 19:00:00,115022.80000000,115075.08000000,113566.44000000,113689.99,1157.95866000,1761681599999,132030875.86495170,283999,477.54125000,54444053.53784520,0
2025-10-28 20:00:00,113689.00000000,113703.32000000,112324.82000000,112808.05,1738.00789000,1761685199999,196178029.20532000,347122,767.66752000,86634512.78127310,0
2025-10-28 21:00:00,112808.05000000,113225.53000000,112211.00000000,112994.4,726.23538000,1761688799999,81861470.44622300,184329,383.85061000,43279275.08008750,0
