timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-11-17 21:00:00,89636.00000000,89748.02000000,89002.08000000,89137.98,1208.84489000,1731880799999,108078533.58608250,217975,520.84648000,46580515.62108350,0
2024-11-17 22:00:00,89137.97000000,89647.84000000,88722.00000000,89556.0,1526.58089000,1731884399999,136227593.55670550,231170,733.81694000,65507433.38096680,0
2024-11-17 23:00:00,89556.00000000,89863.99000000,89316.98000000,89855.99,1014.96404000,1731887999999,90969437.06265770,194871,546.41445000,48983307.64384530,0
2024-11-18 00:00:00,89855.98000000,90120.74000000,89617.96000000,89940.0,744.60437000,1731891599999,66936510.73442300,259530,402.92357000,36222677.05125820,0
2024-11-18 01:00:00,89940.00000000,90935.44000000,89894.38000000,90747.57,1089.21916000,1731895199999,98639660.69801340,308345,573.66035000,51937773.16706570,0
2024-11-18 02:00:00,90747.57000000,90847.61000000,90405.01000000,90493.89,733.42403000,1731898799999,66459013.07609440,211779,388.43094000,35202411.57261810,0
2024-11-18 03:00:00,90493.88000000,90676.92000000,90300.00000000,90668.58,684.98496000,1731902399999,61971041.41885630,155386,314.46737000,28454044.37724090,0
2024-11-18 04:00:00,90668.58000000,90700.00000000,90438.85000000,90441.3,440.84819000,1731905999999,39923818.37852990,108465,178.23553000,16141777.02827080,0
2024-11-18 05:00:00,90441.30000000,90809.36000000,90441.29000000,90615.71,706.34235000,1731909599999,64000291.43223170,117703,290.90470000,26359390.39819640,0
2024-11-18 06:00:00,90615.72000000,92079.30000000,90615.71000000,92061.84,2850.16791000,1731913199999,260381896.94011590,322968,1810.22468000,165471045.91700080,0
2024-11-18 07:00:00,92061.84000000,92300.00000000,91415.79000000,91719.9,2381.30640000,1731916799999,218716632.60700590,329282,1002.98575000,92141489.93089860,0
2024-11-18 08:00:00,91719.90000000,92141.13000000,91555.54000000,91810.61,1210.88132000,1731920399999,111220715.66358270,214675,664.48902000,61030675.53013140,0
2024-11-18 09:00:00,91810.60000000,92211.99000000,91640.00000000,91710.6,1098.76634000,1731923999999,100961674.90133990,239853,520.05026000,47786448.48344210,0
2024-11-18 10:00:00,91710.59000000,92016.00000000,91680.00000000,91769.42,1099.18688000,1731927599999,100987794.13159000,185757,505.65892000,46465334.31238760,0
2024-11-18 11:00:00,91769.43000000,91816.01000000,90051.10000000,90275.13,3079.76212000,1731931199999,279810918.12576010,453341,1378.76165000,125274467.43956620,0
2024-11-18 12:00:00,90275.13000000,90757.58000000,90100.50000000,90517.13,1724.96027000,1731934799999,156101659.29728190,263667,801.68875000,72538084.25754970,0
2024-11-18 13:00:00,90517.14000000,90595.98000000,89376.90000000,89502.23,2600.74405000,1731938399999,233561387.77262530,383233,1113.22837000,99954236.46621660,0
2024-11-18 14:00:00,89502.23000000,91053.58000000,89436.29000000,90308.01,3049.73206000,1731941999999,275325652.82285980,451637,1620.13024000,146272520.94777160,0
2024-11-18 15:00:00,90308.00000000,92594.00000000,90242.61000000,92309.51,5498.53658000,1731945599999,503831120.20157710,561007,3247.87368000,297505617.33793100,0
2024-11-18 16:00:00,92309.51000000,92584.95000000,91121.23000000,91403.12,3213.18996000,1731949199999,295267528.40966580,465519,1583.38785000,145557250.62413160,0
2024-11-18 17:00:00,91403.12000000,92149.85000000,90904.25000000,91564.69,2525.68968000,1731952799999,231110046.59701520,377081,1331.76058000,121871070.55639710,0
2024-11-18 18:00:00,91564.69000000,91660.90000000,90100.00000000,90356.8,2030.63341000,1731956399999,184546593.95898230,356859,938.81512000,85272483.65980670,0
2024-11-18 19:00:00,90356.80000000,90640.00000000,89667.66000000,90608.26,2185.28321000,1731959999999,196847303.16983540,383991,966.13671000,87042245.75519270,0
2024-11-18 20:00:00,90608.26000000,91924.04000000,90412.00000000,91473.42,3550.12502000,1731963599999,324400234.19453360,457774,1829.54128000,167203818.23080900,0
2024-11-18 21:00:00,91473.43000000,91980.00000000,91144.08000000,91276.33,1649.50066000,1731967199999,151195423.45933010,226527,883.07851000,80944247.41958950,0
