timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-05-03 21:00:00,8843.55000000,8908.61000000,8806.00000000,8856.0,1700.49225600,1588543199999,15057088.66619829,26341,891.80058100,7900243.12279509,0
2020-05-03 22:00:00,8856.28000000,8955.00000000,8856.01000000,8895.7,3431.46108600,1588546799999,30601696.22080678,39130,1680.03785800,14985040.69969139,0
2020-05-03 23:00:00,8896.08000000,8921.76000000,8851.56000000,8894.16,2363.54845400,1588550399999,21001940.92375842,28619,1266.72738700,11255845.89479565,0
2020-05-04 00:00:00,8894.15000000,8936.10000000,8770.00000000,8806.18,4085.93199100,1588553999999,36162398.75938430,36434,1962.50715300,17376478.42955431,0
2020-05-04 01:00:00,8806.22000000,8836.42000000,8630.55000000,8693.71,7862.14503500,1588557599999,68479222.58903878,66086,3061.16371700,26665965.27288821,0
2020-05-04 02:00:00,8693.76000000,8780.41000000,8672.67000000,8746.7,2740.61042800,1588561199999,23947192.21864962,30312,1267.66415400,11078300.89633948,0
2020-05-04 03:00:00,8746.70000000,8768.75000000,8701.00000000,8730.84,1761.36124200,1588564799999,15381972.43095304,20987,966.19937200,8438000.74648885,0
2020-05-04 04:00:00,8730.85000000,8741.99000000,8621.00000000,8687.87,4059.23858600,1588568399999,35239679.01640431,38752,1889.20880900,16405684.25374498,0
2020-05-04 05:00:00,8688.04000000,8695.95000000,8522.00000000,8606.11,7444.50769200,1588571999999,63981834.02828627,59470,3454.61425200,29693404.19255092,0
2020-05-04 06:00:00,8606.11000000,8650.00000000,8582.17000000,8620.8,2867.26981600,1588575599999,24739352.27879510,28065,1395.29626500,12041508.96372869,0
2020-05-04 07:00:00,8620.80000000,8669.00000000,8569.82000000,8648.41,3214.57869600,1588579199999,27722383.42018228,30634,1572.68342200,13570209.60834007,0
2020-05-04 08:00:00,8648.42000000,8716.80000000,8638.68000000,8691.29,3560.96027300,1588582799999,30924178.49476042,37522,1656.58457300,14386238.45993478,0
2020-05-04 09:00:00,8691.00000000,8696.88000000,8594.26000000,8630.54,3031.44179500,1588586399999,26197953.70888939,31923,1273.32972100,11006230.44535717,0
2020-05-04 10:00:00,8630.55000000,8680.00000000,8602.00000000,8623.46,2678.67884100,1588589999999,23162591.56220275,30131,1441.02031300,12462358.68027016,0
2020-05-04 11:00:00,8623.47000000,8697.65000000,8617.89000000,8672.36,2413.24500200,1588593599999,20903224.34153389,26488,1285.14435800,11132056.21673352,0
2020-05-04 12:00:00,8672.57000000,8748.00000000,8646.52000000,8714.58,3652.09676800,1588597199999,31814568.16400064,38420,1755.15929300,15288661.22759409,0
2020-05-04 13:00:00,8714.97000000,8836.00000000,8713.57000000,8829.48,4579.06183900,1588600799999,40152520.99590441,43134,2224.53030400,19506851.57645475,0
2020-05-04 14:00:00,8828.35000000,8860.00000000,8776.06000000,8780.1,5029.11092700,1588604399999,44337537.62375647,46088,2155.64547800,19004316.65966703,0
2020-05-04 15:00:00,8781.02000000,8849.19000000,8779.33000000,8848.0,2823.87742900,1588607999999,24895577.85888427,36099,1304.84893300,11505003.75223063,0
2020-05-04 16:00:00,8848.00000000,8887.00000000,8789.00000000,8828.96,4115.99904100,1588611599999,36374829.06979872,44341,1611.69389900,14243808.28751838,0
2020-05-04 17:00:00,8829.20000000,8848.13000000,8743.58000000,8799.54,3216.48605400,1588615199999,28271032.81019102,34448,1375.45745500,12087533.85496248,0
2020-05-04 18:00:00,8799.54000000,8873.00000000,8790.00000000,8845.4,2388.20222200,1588618799999,21102498.57416183,26789,1110.57384600,9814977.96259083,0
2020-05-04 19:00:00,8845.39000000,8881.80000000,8806.00000000,8830.14,2371.79855600,1588622399999,20981763.76862880,26704,1093.75307100,9675259.33703438,0
2020-05-04 20:00:00,8828.94000000,8926.00000000,8828.07000000,8902.65,3024.35650200,1588625999999,26876102.88167019,33388,1658.89871400,14745555.35741581,0
2020-05-04 21:00:00,8901.81000000,8942.38000000,8875.69000000,8936.71,2225.62624100,1588629599999,19834947.60217779,29139,1264.92491000,11274999.17178643,0
