timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-03-28 21:00:00,83794.41000000,84110.36000000,83697.83000000,84052.29,295.77685000,1743199199999,24828038.07725450,62331,159.89356000,13423179.61517040,0
2025-03-28 22:00:00,84052.29000000,84480.36000000,84052.29000000,84480.35,382.78331000,1743202799999,32251049.96513270,60724,207.47767000,17482952.67086500,0
2025-03-28 23:00:00,84480.35000000,84538.69000000,84200.01000000,84424.38,459.05926000,1743206399999,38734803.54101770,58398,271.65010000,22925041.96345990,0
2025-03-29 00:00:00,84424.38000000,84624.73000000,84353.49000000,84396.89,414.88307000,1743209999999,35055296.31652710,65154,182.87863000,15452789.57214970,0
2025-03-29 01:00:00,84396.89000000,84502.42000000,84216.00000000,84281.9,283.36385000,1743213599999,23900084.11451120,63378,130.56496000,11013370.55125850,0
2025-03-29 02:00:00,84281.91000000,84423.53000000,83817.23000000,83851.4,407.56827000,1743217199999,34300134.17229130,68597,173.90306000,14639479.91786380,0
2025-03-29 03:00:00,83851.39000000,84254.72000000,83709.67000000,84166.3,420.19860000,1743220799999,35279378.19198650,82129,220.80682000,18537348.99853590,0
2025-03-29 04:00:00,84166.30000000,84258.45000000,83968.81000000,84072.96,287.24956000,1743224399999,24153740.09163110,65701,149.69964000,12587993.92538970,0
2025-03-29 05:00:00,84072.97000000,84093.99000000,83858.22000000,84012.64,235.85366000,1743227999999,19808392.56772910,49227,134.72333000,11314971.33827620,0
2025-03-29 06:00:00,84012.65000000,84012.65000000,83672.74000000,83787.28,335.98213000,1743231599999,28152866.80895560,68162,158.79451000,13305077.65843180,0
2025-03-29 07:00:00,83787.28000000,83892.00000000,83662.86000000,83731.82,244.43629000,1743235199999,20472208.02545330,64856,107.62295000,9013911.11808190,0
2025-03-29 08:00:00,83731.83000000,83944.36000000,83666.65000000,83934.95,340.17747000,1743238799999,28510031.77221050,67716,202.33840000,16957806.90442680,0
2025-03-29 09:00:00,83934.94000000,83947.42000000,83266.65000000,83544.8,720.14163000,1743242399999,60164173.24065970,90554,248.44540000,20753891.87454710,0
2025-03-29 10:00:00,83544.80000000,83559.23000000,82820.85000000,82927.81,735.21277000,1743245999999,61158128.87403440,113430,268.31460000,22325848.05599610,0
2025-03-29 11:00:00,82927.80000000,83108.08000000,82007.00000000,82293.56,1843.36930000,1743249599999,151995764.84672690,224412,837.00697000,69001998.21889450,0
2025-03-29 12:00:00,82293.56000000,82527.70000000,82145.22000000,82462.7,634.07629000,1743253199999,52217283.29802290,111874,366.28933000,30164775.80644810,0
2025-03-29 13:00:00,82462.69000000,82863.49000000,82454.44000000,82851.95,578.26067000,1743256799999,47800666.11451740,108734,354.65479000,29316486.78900530,0
2025-03-29 14:00:00,82851.95000000,82882.01000000,82459.00000000,82504.01,452.61380000,1743260399999,37417224.67179550,80036,234.39977000,19377634.91279560,0
2025-03-29 15:00:00,82504.02000000,82617.01000000,82383.20000000,82414.23,295.79723000,1743263999999,24401296.64234010,67993,125.71834000,10370643.46418110,0
2025-03-29 16:00:00,82414.22000000,82683.78000000,82173.19000000,82198.43,538.75064000,1743267599999,44387847.80897380,96049,261.10816000,21515687.31495780,0
2025-03-29 17:00:00,82198.44000000,82625.05000000,81644.81000000,82332.63,1231.20197000,1743271199999,101030852.34097070,216558,571.22929000,46900149.31180770,0
2025-03-29 18:00:00,82332.62000000,82673.00000000,82214.88000000,82343.64,368.88573000,1743274799999,30418094.08962820,118543,205.21226000,16924576.05556320,0
2025-03-29 19:00:00,82343.64000000,82758.41000000,82209.59000000,82758.4,370.86895000,1743278399999,30559413.70743510,89873,227.61248000,18756912.46571470,0
2025-03-29 20:00:00,82758.40000000,82787.29000000,82422.22000000,82511.17,376.35969000,1743281999999,31089345.80745030,87490,180.55959000,14915637.68471410,0
2025-03-29 21:00:00,82511.16000000,82685.45000000,82353.51000000,82518.74,212.79105000,1743285599999,17557687.10584750,70228,105.08184000,8670399.90292610,0
