timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-11 21:00:00,104269.85000000,104388.00000000,103952.38000000,104349.0,324.08378000,1747000799999,33754153.13177980,80538,165.39409000,17227172.46409520,0
2025-05-11 22:00:00,104349.01000000,104578.62000000,103569.77000000,103793.67,740.71696000,1747004399999,76980512.31132390,210193,371.29018000,38584992.44000990,0
2025-05-11 23:00:00,103793.67000000,104142.86000000,103761.90000000,104118.0,536.54239000,1747007999999,55772162.30269730,105613,333.57398000,34676336.24724180,0
2025-05-12 00:00:00,104118.00000000,104635.48000000,104074.15000000,104587.31,864.57103000,1747011599999,90270909.10502910,173525,403.79187000,42156122.36445380,0
2025-05-12 01:00:00,104587.31000000,105086.42000000,103764.50000000,103984.14,1894.48964000,1747015199999,198136743.56601050,255244,1118.32115000,117028113.72615980,0
2025-05-12 02:00:00,103984.14000000,104204.08000000,103710.66000000,103885.72,712.35791000,1747018799999,74076051.26572540,166692,353.07739000,36718631.47808350,0
2025-05-12 03:00:00,103885.73000000,104100.13000000,103702.15000000,104100.13,574.91027000,1747022399999,59738181.97191410,89864,272.62000000,28327632.79643530,0
2025-05-12 04:00:00,104100.13000000,104164.77000000,103816.47000000,104072.7,450.99148000,1747025999999,46909024.50120260,81161,226.06328000,23511530.64500440,0
2025-05-12 05:00:00,104072.70000000,104072.71000000,103750.00000000,103940.0,459.15467000,1747029599999,47700425.89177380,75526,220.04728000,22858772.74401160,0
2025-05-12 06:00:00,103939.99000000,104411.58000000,103800.00000000,104384.8,502.82838000,1747033199999,52393542.09289050,91455,337.93679000,35218407.31278530,0
2025-05-12 07:00:00,104384.81000000,105819.45000000,104152.84000000,104467.99,5543.61229000,1747036799999,583015990.87586670,626827,3178.87923000,334450358.89226170,0
2025-05-12 08:00:00,104467.99000000,104736.45000000,104077.70000000,104614.04,1072.02345000,1747040399999,111905888.56402070,194963,594.55986000,62069649.34210660,0
2025-05-12 09:00:00,104614.05000000,104682.68000000,104375.00000000,104459.34,890.19411000,1747043999999,93014438.46202100,133091,528.53897000,55221618.12366460,0
2025-05-12 10:00:00,104459.33000000,104539.69000000,104150.00000000,104527.62,881.93559000,1747047599999,92039790.55432160,152649,470.15031000,49067975.92087460,0
2025-05-12 11:00:00,104527.62000000,104628.00000000,103625.00000000,103762.9,1351.44930000,1747051199999,140719295.62207950,182914,531.75423000,55373257.94218790,0
2025-05-12 12:00:00,103762.89000000,104145.41000000,103729.04000000,103881.15,1551.13482000,1747054799999,161261871.29265630,184221,906.57753000,94244899.20113590,0
2025-05-12 13:00:00,103881.14000000,104629.96000000,103675.57000000,104319.99,1481.23564000,1747058399999,154282473.55610270,341969,831.12720000,86575190.88712210,0
2025-05-12 14:00:00,104320.00000000,104400.00000000,102544.25000000,102799.99,3039.45535000,1747061999999,314175855.85172920,548184,1372.36915000,141908337.88809150,0
2025-05-12 15:00:00,102799.99000000,103206.35000000,102388.00000000,102527.26,1810.41867000,1747065599999,185995047.30501100,404857,929.71759000,95530711.46426500,0
2025-05-12 16:00:00,102527.27000000,103075.09000000,102421.83000000,102856.06,986.02627000,1747069199999,101379865.47945610,240198,537.57126000,55270237.35671250,0
2025-05-12 17:00:00,102856.07000000,103088.88000000,102529.52000000,102556.19,669.75274000,1747072799999,68873032.09597260,159134,369.64105000,38013674.52375500,0
2025-05-12 18:00:00,102556.20000000,102660.54000000,100718.37000000,101630.59,3108.20166000,1747076399999,315779228.09219350,502876,1412.84858000,143560664.83581830,0
2025-05-12 19:00:00,101630.59000000,102122.02000000,101459.70000000,101860.0,1290.66176000,1747079999999,131448239.21867470,255404,668.81024000,68121245.57702080,0
2025-05-12 20:00:00,101859.99000000,102881.39000000,101770.20000000,102678.51,787.00596000,1747083599999,80517634.60418220,167292,457.97627000,46854834.64285050,0
2025-05-12 21:00:00,102678.52000000,102743.43000000,102352.86000000,102510.1,479.23848000,1747087199999,49130321.74440980,94883,227.31210000,23301471.98503440,0
