timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-03-17 21:00:00,57710.93000000,58732.08000000,57601.92000000,58427.49,3200.25526600,1616018399999,186219950.72705665,115571,1649.64849300,96007562.23631201,0
2021-03-17 22:00:00,58427.49000000,58940.00000000,58234.33000000,58284.41,3296.26553800,1616021999999,193172893.75094541,118643,1626.83635100,95348141.72472217,0
2021-03-17 23:00:00,58299.98000000,58974.73000000,58236.00000000,58912.97,2438.75097100,1616025599999,142923166.84018515,98018,1333.36695600,78140871.27985895,0
2021-03-18 00:00:00,58912.97000000,59561.54000000,58709.03000000,58927.54,4549.11801800,1616029199999,269144816.40752417,108968,2364.27987700,139892545.35798252,0
2021-03-18 01:00:00,58927.53000000,59326.93000000,58758.01000000,59043.14,2078.67188300,1616032799999,122755934.65744768,57646,1005.39054000,59373223.94041600,0
2021-03-18 02:00:00,59043.13000000,59300.00000000,58908.00000000,58996.77,1879.60094200,1616036399999,111172999.55449290,60761,884.14754000,52292935.24279920,0
2021-03-18 03:00:00,58999.17000000,59058.33000000,58606.10000000,58712.33,1790.19748100,1616039999999,105284148.20737737,86293,840.22241000,49409421.01416344,0
2021-03-18 04:00:00,58712.34000000,59200.00000000,58623.85000000,58800.01,1944.10750100,1616043599999,114428946.48940695,66378,986.44569300,58063497.36896383,0
2021-03-18 05:00:00,58800.01000000,59183.96000000,58651.00000000,58957.44,1825.78964000,1616047199999,107606654.08827600,78974,884.13185800,52108142.48884573,0
2021-03-18 06:00:00,58957.43000000,59070.00000000,58650.01000000,58910.0,2056.93352100,1616050799999,121023138.80481180,52697,1028.90090600,60540991.57198846,0
2021-03-18 07:00:00,58909.99000000,58926.26000000,58119.00000000,58355.15,3028.61646600,1616054399999,177130313.04424154,69124,1372.10672700,80234741.54906116,0
2021-03-18 08:00:00,58355.14000000,58525.83000000,57899.00000000,58007.11,2413.16618300,1616057999999,140565936.73101818,67896,1062.36634500,61890023.72523356,0
2021-03-18 09:00:00,58007.11000000,58475.01000000,57936.22000000,58399.98,2245.14676100,1616061599999,130759852.31288753,63316,1095.37950100,63795071.49612447,0
2021-03-18 10:00:00,58399.98000000,58660.00000000,58221.05000000,58520.25,1746.54181800,1616065199999,102079058.46371358,57295,813.19083800,47527049.03234213,0
2021-03-18 11:00:00,58520.24000000,58550.00000000,57870.38000000,58170.37,2116.02090500,1616068799999,123129919.35665675,66479,987.42541500,57455402.62199199,0
2021-03-18 12:00:00,58168.69000000,58187.11000000,57586.31000000,58051.31,3297.48134200,1616072399999,190832667.23974137,121393,1603.70198000,92809239.50561036,0
2021-03-18 13:00:00,58051.31000000,58188.85000000,57777.00000000,57846.31,1998.12233000,1616075999999,115885895.93320046,65146,979.62463200,56815083.20210928,0
2021-03-18 14:00:00,57846.31000000,58037.35000000,57500.00000000,57863.14,2429.21171200,1616079599999,140366667.47553594,74499,1137.69450000,65752018.42164948,0
2021-03-18 15:00:00,57863.13000000,59637.39000000,57700.00000000,59533.68,5520.69352300,1616083199999,324789182.97982674,140483,2966.63565500,174573742.56305089,0
2021-03-18 16:00:00,59533.67000000,60129.97000000,59037.15000000,59080.61,7435.16430300,1616086799999,443802273.70528617,202184,3589.95027100,214372955.02612068,0
2021-03-18 17:00:00,59074.61000000,59480.00000000,59073.40000000,59250.81,2837.01594900,1616090399999,168260289.73092714,116412,1408.93320100,83562882.73898958,0
2021-03-18 18:00:00,59250.81000000,59310.13000000,58000.10000000,58221.01,3740.43498100,1616093999999,219147368.77852779,140677,1834.83854600,107509027.11434387,0
2021-03-18 19:00:00,58221.02000000,58416.56000000,57200.00000000,57293.79,3699.02170400,1616097599999,213974977.63845645,103954,1654.74019900,95766804.03167023,0
2021-03-18 20:00:00,57294.12000000,57898.66000000,57023.00000000,57508.9,2886.38146400,1616101199999,166099816.10098642,83598,1331.09690200,76606514.53457965,0
2021-03-18 21:00:00,57506.15000000,57995.00000000,57434.79000000,57900.05,1567.21836000,1616104799999,90568291.24721251,58003,823.22815600,47573781.80871666,0
