timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2024-08-04 21:00:00,59158.01000000,59163.52000000,58357.15000000,58459.98,1164.75251000,1722808799999,68439732.99242530,68301,493.59731000,28999529.53737450,0
2024-08-04 22:00:00,58459.98000000,59133.33000000,58392.21000000,58715.83,1092.08800000,1722812399999,64209782.07103800,94874,563.83792000,33149844.30827930,0
2024-08-04 23:00:00,58715.83000000,58762.01000000,58001.81000000,58161.0,1281.30112000,1722815999999,74741662.28430620,84614,553.37506000,32272373.48382200,0
2024-08-05 00:00:00,58161.00000000,58305.59000000,55701.00000000,56174.02,6366.26136000,1722819599999,362230202.89825550,291400,2590.40408000,147448777.84567500,0
2024-08-05 01:00:00,56174.01000000,56294.00000000,52300.17000000,54432.65,18291.93944000,1722823199999,994367173.85442490,667088,8142.91421000,442863300.77510090,0
2024-08-05 02:00:00,54432.65000000,54720.00000000,53600.00000000,54697.98,7647.89590000,1722826799999,414105480.97986330,295017,3677.19013000,199126873.86224830,0
2024-08-05 03:00:00,54697.98000000,54713.99000000,53797.14000000,53890.87,3830.36560000,1722830399999,207834703.02626980,202363,1765.90331000,95848782.10214800,0
2024-08-05 04:00:00,53890.87000000,54576.71000000,53394.01000000,53528.01,4506.48269000,1722833999999,243428292.93393290,191193,1770.28469000,95574918.04056270,0
2024-08-05 05:00:00,53526.01000000,53856.05000000,52300.00000000,52718.0,9486.11842000,1722837599999,503163660.43233900,424959,4513.04285000,239428408.10609890,0
2024-08-05 06:00:00,52717.99000000,52994.28000000,49000.00000000,51588.0,20888.72287000,1722841199999,1064461490.30471170,728327,9081.23277000,463031831.21649200,0
2024-08-05 07:00:00,51588.00000000,53088.22000000,51356.02000000,52674.19,8503.60672000,1722844799999,445202551.66145960,369451,4229.11096000,221382117.31218710,0
2024-08-05 08:00:00,52674.20000000,53218.37000000,52288.00000000,52752.0,5272.69477000,1722848399999,278060294.46751350,271397,2702.12212000,142501934.38361770,0
2024-08-05 09:00:00,52752.00000000,52935.63000000,51750.01000000,52667.8,3568.47028000,1722851999999,187328341.00624860,215329,1717.98169000,90197789.00332630,0
2024-08-05 10:00:00,52667.80000000,52667.80000000,50671.66000000,51386.0,5666.36487000,1722855599999,291523416.20691910,298116,2569.82959000,132167227.82314200,0
2024-08-05 11:00:00,51384.00000000,51899.99000000,50633.47000000,51340.0,4715.94005000,1722859199999,241492286.62327650,292720,2273.46397000,116481202.85349600,0
2024-08-05 12:00:00,51340.00000000,51542.00000000,49542.83000000,49804.0,10310.06291000,1722862799999,519615168.60720220,427638,4832.86034000,243618065.12893100,0
2024-08-05 13:00:00,49804.01000000,52534.09000000,49599.90000000,51951.0,11920.84778000,1722866399999,608248389.53848470,530836,6019.58976000,307203847.82904780,0
2024-08-05 14:00:00,51951.01000000,54516.01000000,51951.01000000,54061.68,11347.47221000,1722869999999,606355376.98245670,546203,5987.23064000,319978895.00973390,0
2024-08-05 15:00:00,54061.67000000,54980.00000000,53500.00000000,54321.09,6182.10967000,1722873599999,336188989.05116450,306881,3279.44975000,178377537.56452950,0
2024-08-05 16:00:00,54321.08000000,55600.00000000,54034.00000000,54039.11,5846.92743000,1722877199999,320370699.36352440,284071,3330.02304000,182523722.54122360,0
2024-08-05 17:00:00,54039.11000000,55068.42000000,53767.48000000,54707.99,3352.59724000,1722880799999,182648730.52724840,203555,1783.48790000,97202507.93738680,0
2024-08-05 18:00:00,54708.00000000,54717.14000000,53000.00000000,53096.84,3324.36066000,1722884399999,178927273.25354270,206240,1605.90602000,86476351.86827240,0
2024-08-05 19:00:00,53096.85000000,53601.00000000,52555.00000000,53470.09,3753.87523000,1722887999999,199260776.28617730,250078,1824.38722000,96863286.14203720,0
2024-08-05 20:00:00,53470.08000000,54404.00000000,53462.00000000,54393.85,2144.05024000,1722891599999,115550910.64182500,176149,1147.68492000,61861258.37007480,0
2024-08-05 21:00:00,54393.85000000,55200.00000000,54272.00000000,54372.01,1946.64283000,1722895199999,106427999.72316110,139753,981.01490000,53631798.35851100,0
