timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-11-18 21:00:00,17642.92000000,17781.39000000,17586.62000000,17762.64,2939.84139400,1605736799999,52012373.84288716,47430,1580.24073100,27957038.22435841,0
2020-11-18 22:00:00,17762.64000000,17855.00000000,17700.00000000,17806.03,2192.24311900,1605740399999,38982845.19157995,60759,1083.95990700,19275524.57255151,0
2020-11-18 23:00:00,17806.04000000,17853.13000000,17673.09000000,17776.12,2972.01342000,1605743999999,52798627.07677138,50134,1385.58463300,24612907.86125544,0
2020-11-19 00:00:00,17777.75000000,17817.87000000,17573.31000000,17763.05,3840.29718000,1605747599999,67974100.37569766,56810,1890.15992600,33452072.67617739,0
2020-11-19 01:00:00,17763.04000000,17862.80000000,17679.36000000,17855.5,2319.70792700,1605751199999,41211218.34541413,39173,1084.30113900,19266235.02750607,0
2020-11-19 02:00:00,17855.50000000,18058.58000000,17854.26000000,17928.65,4961.04642200,1605754799999,89132032.36420225,76228,2493.64092000,44801632.25090481,0
2020-11-19 03:00:00,17929.07000000,17999.84000000,17842.11000000,17915.46,2904.15881700,1605758399999,52047272.83258683,56508,1283.88998700,23006553.33706829,0
2020-11-19 04:00:00,17915.81000000,17921.97000000,17741.33000000,17844.73,2524.81694100,1605761999999,44988438.13871838,45806,1223.68910700,21801637.10416427,0
2020-11-19 05:00:00,17844.73000000,17909.05000000,17712.36000000,17894.88,2575.08350200,1605765599999,45840168.64316932,48708,1171.03356200,20846373.46898102,0
2020-11-19 06:00:00,17894.89000000,17907.00000000,17705.00000000,17750.31,2796.49447900,1605769199999,49766481.97329536,58139,1072.85501200,19090204.22437240,0
2020-11-19 07:00:00,17750.62000000,17765.99000000,17590.70000000,17649.94,3465.70749300,1605772799999,61262022.14501575,67181,1501.16449000,26534282.47922745,0
2020-11-19 08:00:00,17650.03000000,17723.81000000,17388.77000000,17533.42,6399.32755100,1605776399999,112248450.89095109,102592,2972.20961000,52140814.36016782,0
2020-11-19 09:00:00,17533.43000000,17635.28000000,17335.65000000,17426.52,5045.46237900,1605779999999,88304539.88087845,76110,2414.23085700,42265977.46054509,0
2020-11-19 10:00:00,17426.52000000,17655.00000000,17361.89000000,17611.77,4832.14252000,1605783599999,84563631.77775411,77335,2505.26020100,43851630.51936142,0
2020-11-19 11:00:00,17611.77000000,17778.04000000,17580.03000000,17765.33,5188.73033300,1605787199999,91750479.72761432,78276,2660.48421100,47045498.85896776,0
2020-11-19 12:00:00,17765.32000000,17812.00000000,17653.24000000,17710.5,3955.92529000,1605790799999,70143434.78255909,63632,2082.64831900,36927964.47096024,0
2020-11-19 13:00:00,17710.78000000,18006.83000000,17703.37000000,18000.56,6319.16378500,1605794399999,113120497.99915000,87471,3762.54958600,67362594.77904592,0
2020-11-19 14:00:00,18000.56000000,18147.00000000,17842.79000000,18116.85,5826.29186900,1605797999999,104705292.47705594,82282,2983.76450900,53632668.00458351,0
2020-11-19 15:00:00,18116.85000000,18179.80000000,18010.00000000,18045.0,5240.24083400,1605801599999,94845991.05994782,85073,2538.55622900,45952925.67735650,0
2020-11-19 16:00:00,18045.01000000,18119.98000000,17909.40000000,18009.88,4905.97724100,1605805199999,88251617.67416007,73962,2205.96192600,39685083.19056522,0
2020-11-19 17:00:00,18009.89000000,18040.02000000,17882.36000000,17969.4,2935.41454300,1605808799999,52707870.42243178,52132,1469.30915000,26384373.09702876,0
2020-11-19 18:00:00,17969.29000000,18033.57000000,17905.00000000,17934.02,2565.61323500,1605812399999,46164999.99979507,45137,1089.09232200,19594789.06873898,0
2020-11-19 19:00:00,17934.01000000,17972.22000000,17869.76000000,17955.8,2491.42353800,1605815999999,44640318.08946421,44102,1157.33332900,20738856.67258896,0
2020-11-19 20:00:00,17955.79000000,18039.17000000,17904.14000000,18023.99,2386.77919500,1605819599999,42926780.33512786,37546,1110.65056100,19975555.62724169,0
2020-11-19 21:00:00,18023.98000000,18100.00000000,17871.64000000,17928.48,3029.02982300,1605823199999,54442839.90113599,53782,1422.83742100,25572705.02296292,0
