timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2017-12-09 21:00:00,14299.94000000,14352.00000000,13920.02000000,14344.97,468.73993700,1512856799999,6641476.45257934,3054,313.09144900,4438309.15116907,0
2017-12-09 22:00:00,14305.14000000,14813.00000000,14205.01000000,14616.0,525.28259700,1512860399999,7636060.68926062,2561,311.84626700,4534961.22241546,0
2017-12-09 23:00:00,14620.11000000,14700.00000000,14401.03000000,14656.07,395.22484100,1512863999999,5750754.52048709,1909,221.38933600,3220626.06244077,0
2017-12-10 00:00:00,14664.01000000,14699.97000000,13900.10000000,14146.32,460.56482600,1512867599999,6525694.36427543,2373,241.21109100,3417895.07845995,0
2017-12-10 01:00:00,14101.90000000,14145.56000000,13015.00000000,13400.0,640.72911700,1512871199999,8674722.90860468,3705,320.99413700,4350923.67840533,0
2017-12-10 02:00:00,13319.98000000,13950.01000000,13208.00000000,13258.07,596.74664500,1512874799999,8103598.96624483,3536,354.06322600,4811255.09773961,0
2017-12-10 03:00:00,13258.07000000,13500.01000000,12609.62000000,12647.07,719.89044200,1512878399999,9416761.76626894,4042,368.73544100,4835174.21246982,0
2017-12-10 04:00:00,12609.62000000,13472.00000000,12368.00000000,13366.03,925.72295800,1512881999999,11842899.40026561,4877,524.33786700,6718170.01044498,0
2017-12-10 05:00:00,13366.03000000,13478.00000000,12900.00000000,13208.0,741.36479700,1512885599999,9704615.16671691,2816,405.80869600,5313163.69737872,0
2017-12-10 06:00:00,13234.22000000,13882.40000000,13200.00000000,13721.02,1077.50567400,1512889199999,14501862.96786685,2946,593.07531300,7987784.15718622,0
2017-12-10 07:00:00,13721.03000000,13879.99000000,13102.00000000,13419.98,685.01123800,1512892799999,9215197.01011877,2950,368.67704300,4961183.37705616,0
2017-12-10 08:00:00,13419.98000000,13449.95000000,12900.13000000,13296.25,639.61318000,1512896399999,8412477.25991084,2613,357.26684300,4701303.42580219,0
2017-12-10 09:00:00,13267.75000000,13611.00000000,13153.95000000,13520.0,631.26406100,1512899999999,8431338.29319869,2463,354.38720700,4734893.58561185,0
2017-12-10 10:00:00,13520.50000000,13950.00000000,13443.02000000,13600.05,678.74580700,1512903599999,9291098.37159079,2799,349.85837400,4789275.59154163,0
2017-12-10 11:00:00,13601.00000000,13770.00000000,13360.02000000,13560.55,509.53086100,1512907199999,6929305.99281435,2041,287.78276100,3912776.96124728,0
2017-12-10 12:00:00,13560.55000000,13787.00000000,13357.98000000,13720.01,711.84130400,1512910799999,9652340.87708600,2110,367.21411300,4977903.34309091,0
2017-12-10 13:00:00,13729.50000000,14700.00000000,13720.00000000,14676.5,750.40492200,1512914399999,10665626.55501769,4359,403.04236000,5727008.37345476,0
2017-12-10 14:00:00,14700.00000000,15449.00000000,14582.40000000,15060.0,826.11689400,1512917999999,12429506.49254551,6192,427.51297100,6435369.26160206,0
2017-12-10 15:00:00,15060.00000000,15612.10000000,14650.00000000,15400.0,789.88423500,1512921599999,11990573.11383117,4872,397.98669700,6044055.29023704,0
2017-12-10 16:00:00,15410.25000000,15590.00000000,15026.00000000,15079.19,662.66419200,1512925199999,10164286.80073242,3269,345.26650600,5296569.64511782,0
2017-12-10 17:00:00,15079.19000000,15340.03000000,15026.00000000,15288.4,633.26773600,1512928799999,9646037.91523160,2174,330.25234100,5031643.72751679,0
2017-12-10 18:00:00,15282.38000000,15282.38000000,14849.98000000,14975.03,651.71008800,1512932399999,9811606.87158778,2409,368.49379800,5549189.88642088,0
2017-12-10 19:00:00,14999.99000000,15550.07000000,14975.00000000,15465.68,554.06573400,1512935999999,8424830.43425580,2428,258.32300100,3931582.72663427,0
2017-12-10 20:00:00,15476.68000000,15550.00000000,15153.57000000,15215.01,521.22245800,1512939599999,7986396.01087400,1983,251.14695600,3849267.87349333,0
2017-12-10 21:00:00,15218.11000000,15348.97000000,14150.00000000,14294.5,691.91893800,1512943199999,10178287.83489270,4591,329.73146200,4858891.94083932,0
