timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2017-11-29 21:00:00,9199.99000000,10023.00000000,9111.01000000,9884.5,890.49391700,1511992799999,8515552.50849781,3070,615.59688500,5879875.43116101,0
2017-11-29 22:00:00,9884.50000000,10072.27000000,9686.01000000,9876.03,738.90011200,1511996399999,7320744.66065344,2428,464.94992800,4604594.66851013,0
2017-11-29 23:00:00,9876.02000000,9967.00000000,9415.00000000,9687.88,705.05729100,1511999999999,6813355.56847806,2408,476.91327600,4603694.62058506,0
2017-11-30 00:00:00,9687.88000000,9999.98000000,9532.88000000,9930.38,639.99218700,1512003599999,6286634.62673272,2193,478.27822600,4699403.16664102,0
2017-11-30 01:00:00,9923.55000000,10449.98000000,9868.83000000,10415.03,491.61419000,1512007199999,5018263.20542019,1686,320.34766000,3271760.59008626,0
2017-11-30 02:00:00,10420.65000000,10421.66000000,10100.00000000,10395.31,380.38205900,1512010799999,3927351.87540312,1459,243.19320800,2511792.18364669,0
2017-11-30 03:00:00,10400.00000000,10428.97000000,10201.00000000,10404.98,351.83223700,1512014399999,3648291.38946194,1352,206.98461500,2146507.16241108,0
2017-11-30 04:00:00,10404.99000000,10625.97000000,10390.02000000,10447.66,375.36635700,1512017999999,3940203.63339174,1565,225.67017600,2368934.74355619,0
2017-11-30 05:00:00,10447.53000000,10900.00000000,10100.00000000,10284.49,397.47162200,1512021599999,4102201.52144069,1771,236.32809300,2442289.21186929,0
2017-11-30 06:00:00,10284.47000000,10284.47000000,9801.00000000,10000.01,552.58907900,1512025199999,5512368.29022349,2159,313.48523000,3124651.71394175,0
2017-11-30 07:00:00,10024.97000000,10172.69000000,9921.02000000,10070.0,370.56313700,1512028799999,3719883.67757663,1435,230.66314100,2314810.43824576,0
2017-11-30 08:00:00,10051.56000000,10296.00000000,10033.46000000,10222.02,266.56315400,1512032399999,2712124.63667839,1646,161.85253800,1647344.78608245,0
2017-11-30 09:00:00,10210.15000000,10250.00000000,9930.34000000,10055.03,323.82034800,1512035999999,3269360.40178631,1234,178.18331600,1796869.44649519,0
2017-11-30 10:00:00,10056.01000000,10125.00000000,9402.15000000,9402.15,437.47508300,1512039599999,4275821.20557771,1940,222.34709100,2176053.93008823,0
2017-11-30 11:00:00,9402.17000000,10093.00000000,9402.15000000,9600.0,386.21951300,1512043199999,3720878.74192385,1879,219.25546400,2115132.53672487,0
2017-11-30 12:00:00,9610.01000000,9810.04000000,9503.00000000,9726.44,238.52409000,1512046799999,2307692.28054162,1198,141.37994100,1368181.46180325,0
2017-11-30 13:00:00,9738.20000000,9759.50000000,8930.00000000,9035.01,655.61010400,1512050399999,6062003.83173577,3134,275.08086500,2547548.97577941,0
2017-11-30 14:00:00,9035.00000000,9288.00000000,8850.80000000,9286.0,648.47193400,1512053999999,5900140.94885148,3126,302.06137600,2750723.97730510,0
2017-11-30 15:00:00,9285.96000000,9363.00000000,8888.00000000,8980.0,579.89514500,1512057599999,5263094.85298840,2189,309.35857500,2806699.91707211,0
2017-11-30 16:00:00,8979.99000000,9148.01000000,8910.01000000,9118.96,363.45551400,1512061199999,3290861.55832135,1745,215.38236000,1949829.45157889,0
2017-11-30 17:00:00,9118.96000000,9400.02000000,8982.45000000,9386.31,289.47040600,1512064799999,2655394.51519909,1211,177.78052900,1630698.91351838,0
2017-11-30 18:00:00,9357.02000000,9700.00000000,9305.00000000,9451.0,289.44432400,1512068399999,2731973.29203047,1532,162.12067300,1532255.33314564,0
2017-11-30 19:00:00,9454.88000000,9780.00000000,9412.14000000,9761.0,251.14133500,1512071999999,2420210.17187504,1184,157.20261600,1514852.58881058,0
2017-11-30 20:00:00,9761.02000000,9829.81000000,9340.00000000,9358.92,305.36617500,1512075599999,2920060.75961175,1430,140.74616100,1346873.55286965,0
2017-11-30 21:00:00,9358.39000000,9727.00000000,9340.03000000,9630.0,239.12965200,1512079199999,2288663.71447599,987,130.44705200,1248790.95233265,0
