timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-06-29 21:00:00,5894.01000000,5930.00000000,5889.74000000,5917.01,830.33751500,1530309599999,4909688.45340323,6393,496.30976800,2933533.03888323,0
2018-06-29 22:00:00,5919.61000000,6300.00000000,5917.00000000,6243.38,4736.08293800,1530313199999,29081669.61445185,28700,2720.92266700,16711686.71898512,0
2018-06-29 23:00:00,6246.99000000,6274.99000000,6174.00000000,6197.92,2162.12941700,1530316799999,13463798.43611383,13454,1201.35680900,7483009.15153561,0
2018-06-30 00:00:00,6197.92000000,6256.07000000,6186.03000000,6238.99,2139.53791200,1530320399999,13336606.07865539,10971,964.80180700,6012525.65640163,0
2018-06-30 01:00:00,6238.99000000,6528.99000000,6237.47000000,6408.27,4551.21933500,1530323999999,29037712.95425805,23278,2354.14951700,15024833.87340315,0
2018-06-30 02:00:00,6411.99000000,6442.69000000,6375.00000000,6393.72,2297.63159800,1530327599999,14707999.74617140,14537,1152.11437400,7376033.59497688,0
2018-06-30 03:00:00,6393.73000000,6449.00000000,6357.71000000,6366.0,2032.57851800,1530331199999,12997858.76276226,10506,1003.35191200,6417677.18850595,0
2018-06-30 04:00:00,6365.41000000,6397.48000000,6365.00000000,6383.67,1332.81860800,1530334799999,8497605.86055530,7640,706.52361100,4505080.03637414,0
2018-06-30 05:00:00,6381.12000000,6415.26000000,6381.12000000,6395.0,1669.01353800,1530338399999,10684384.40641073,7899,835.51780500,5348279.51483892,0
2018-06-30 06:00:00,6395.00000000,6406.63000000,6378.11000000,6385.2,1239.15857900,1530341999999,7924200.26257149,6781,734.40751800,4696546.24157716,0
2018-06-30 07:00:00,6385.20000000,6427.60000000,6385.00000000,6409.36,1625.60424800,1530345599999,10410096.98725727,8355,907.38773000,5810631.96776865,0
2018-06-30 08:00:00,6409.36000000,6415.36000000,6380.51000000,6390.0,1217.70477900,1530349199999,7787067.46705452,7854,569.15287200,3639794.03460959,0
2018-06-30 09:00:00,6389.99000000,6415.50000000,6378.00000000,6411.48,1522.40689200,1530352799999,9729939.97463347,8111,820.83015100,5246154.50166685,0
2018-06-30 10:00:00,6411.48000000,6416.84000000,6367.40000000,6378.58,1382.79003100,1530356399999,8841676.61262155,8710,823.31123100,5265618.19018143,0
2018-06-30 11:00:00,6378.59000000,6412.17000000,6377.46000000,6399.0,1405.97427700,1530359999999,8994572.31521285,9386,730.72265300,4674159.54397043,0
2018-06-30 12:00:00,6399.00000000,6466.75000000,6389.48000000,6392.02,1684.35715200,1530363599999,10804931.85043118,10010,858.41663300,5506900.06026913,0
2018-06-30 13:00:00,6393.00000000,6404.04000000,6386.00000000,6397.51,938.18055600,1530367199999,6000523.60597478,7178,539.04474300,3447761.49396876,0
2018-06-30 14:00:00,6397.50000000,6402.14000000,6323.93000000,6362.43,2499.31241100,1530370799999,15900442.18190709,18207,1360.61479400,8655668.09049447,0
2018-06-30 15:00:00,6362.44000000,6391.77000000,6330.00000000,6382.27,1245.83940100,1530374399999,7930427.37323804,8334,642.64635900,4091156.02320998,0
2018-06-30 16:00:00,6382.00000000,6385.87000000,6320.00000000,6357.89,1766.46870000,1530377999999,11224179.36764948,8311,901.86155800,5732830.36552336,0
2018-06-30 17:00:00,6357.86000000,6364.76000000,6326.00000000,6339.97,1149.72173900,1530381599999,7295359.43717251,7476,642.74978700,4078863.64980243,0
2018-06-30 18:00:00,6336.81000000,6350.00000000,6301.01000000,6316.52,1136.00923000,1530385199999,7188035.28036171,7908,609.94625900,3860334.73450285,0
2018-06-30 19:00:00,6315.21000000,6333.73000000,6305.99000000,6325.91,820.46959500,1530388799999,5186673.55044494,8384,456.62573000,2886100.30068331,0
2018-06-30 20:00:00,6325.75000000,6376.29000000,6318.64000000,6360.09,1197.65163700,1530392399999,7595251.55538500,11961,650.06146500,4122653.84002703,0
2018-06-30 21:00:00,6358.64000000,6363.80000000,6328.11000000,6333.17,914.24733200,1530395999999,5797917.14071583,5687,525.01267600,3329457.94599262,0
