timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-03-23 21:00:00,3991.46000000,3998.88000000,3989.42000000,3994.5,384.80714600,1553378399999,1537141.41424261,3933,222.52816800,888986.53185318,0
2019-03-23 22:00:00,3995.27000000,3999.98000000,3993.01000000,3995.35,386.25101800,1553381999999,1543767.71665261,4094,240.58713600,961600.42542076,0
2019-03-23 23:00:00,3995.40000000,4007.90000000,3994.43000000,4006.01,616.67085400,1553385599999,2467636.38641228,4839,407.68411400,1631500.23489281,0
2019-03-24 00:00:00,4006.01000000,4006.02000000,3996.02000000,4000.87,697.22904400,1553389199999,2789191.69151784,4905,355.88515900,1423767.49504784,0
2019-03-24 01:00:00,4001.13000000,4002.19000000,3992.71000000,3993.62,563.01152200,1553392799999,2250525.04608105,4633,234.40497400,936936.20380218,0
2019-03-24 02:00:00,3993.62000000,3999.21000000,3976.39000000,3979.62,817.07363600,1553396399999,3258746.75694290,6260,401.07859500,1600065.24713936,0
2019-03-24 03:00:00,3979.10000000,3993.00000000,3976.61000000,3988.0,569.62357200,1553399999999,2270363.63066315,4522,278.69095600,1110878.38979532,0
2019-03-24 04:00:00,3988.00000000,3993.48000000,3986.32000000,3992.25,411.28511700,1553403599999,1641371.76611063,3690,203.84167200,813538.50077162,0
2019-03-24 05:00:00,3992.25000000,3992.37000000,3979.92000000,3983.38,464.41941700,1553407199999,1851574.56046233,4436,227.02545400,905140.23776403,0
2019-03-24 06:00:00,3983.28000000,3989.99000000,3979.42000000,3986.9,493.87969700,1553410799999,1967903.98260866,4205,251.49987500,1002120.68434305,0
2019-03-24 07:00:00,3986.90000000,3988.00000000,3975.00000000,3981.61,722.82801700,1553414399999,2877903.62254439,5251,332.72776700,1324955.70768582,0
2019-03-24 08:00:00,3981.61000000,3985.66000000,3980.15000000,3984.98,544.58711400,1553417999999,2169222.37019329,4575,281.80449000,1122554.50414575,0
2019-03-24 09:00:00,3985.29000000,4001.60000000,3983.37000000,3993.31,1146.74532600,1553421599999,4579321.67902265,8502,571.68118900,2283372.93270683,0
2019-03-24 10:00:00,3993.29000000,3999.90000000,3989.40000000,3998.16,1072.66535600,1553425199999,4286931.91598116,6958,540.06607900,2158449.84092479,0
2019-03-24 11:00:00,3998.57000000,4003.97000000,3991.00000000,3992.42,912.77455500,1553428799999,3647386.47808850,6350,508.90031000,2033711.53729419,0
2019-03-24 12:00:00,3991.86000000,3995.63000000,3983.29000000,3993.3,861.77941300,1553432399999,3437262.90431757,5653,440.63191700,1757473.37864483,0
2019-03-24 13:00:00,3992.85000000,3997.97000000,3990.34000000,3995.62,631.49075800,1553435999999,2522683.67313972,5592,304.63037700,1217033.09856950,0
2019-03-24 14:00:00,3996.00000000,3997.70000000,3986.91000000,3994.91,569.11078900,1553439599999,2272526.24825021,5661,272.01306300,1086245.75967579,0
2019-03-24 15:00:00,3994.92000000,3996.55000000,3990.41000000,3992.9,603.04114400,1553443199999,2408238.72157637,4408,284.54070100,1136362.78114534,0
2019-03-24 16:00:00,3992.90000000,3995.21000000,3984.88000000,3989.57,956.65016800,1553446799999,3817619.08435384,6647,487.16705200,1944125.47195425,0
2019-03-24 17:00:00,3989.80000000,3993.88000000,3986.00000000,3988.65,646.57196800,1553450399999,2580072.55678371,5552,322.55731700,1287235.10291180,0
2019-03-24 18:00:00,3988.48000000,3991.73000000,3980.10000000,3984.6,735.40620900,1553453999999,2931126.05818902,5215,343.70964300,1370016.79174433,0
2019-03-24 19:00:00,3984.95000000,3987.50000000,3980.00000000,3983.45,477.91567500,1553457599999,1903383.34990347,4754,247.55569000,986025.04333648,0
2019-03-24 20:00:00,3983.44000000,3984.73000000,3950.00000000,3981.25,1552.56781100,1553461199999,6167277.01803149,9324,714.02466600,2836983.67599525,0
2019-03-24 21:00:00,3981.25000000,3990.00000000,3974.00000000,3984.5,717.50723200,1553464799999,2856368.80651709,5168,404.70545100,1611062.87275387,0
