timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-04-12 21:00:00,29947.48000000,29979.74000000,29900.77000000,29944.12,759.66879000,1681336799999,22745409.70653380,27289,381.62233000,11425761.62237740,0
2023-04-12 22:00:00,29944.12000000,29975.41000000,29796.21000000,29841.35,1285.14991000,1681340399999,38418398.62794810,36575,588.83167000,17604931.92607160,0
2023-04-12 23:00:00,29841.35000000,29939.61000000,29823.45000000,29888.07,1055.67341000,1681343999999,31549888.20280340,28700,523.71645000,15653191.06704490,0
2023-04-13 00:00:00,29888.07000000,30035.28000000,29854.59000000,29984.69,1441.58145000,1681347599999,43179182.61208100,40926,825.01434000,24710909.98626000,0
2023-04-13 01:00:00,29984.70000000,30077.49000000,29945.64000000,30065.13,1264.68096000,1681351199999,37952394.13697050,30705,674.42611000,20239159.91923630,0
2023-04-13 02:00:00,30065.13000000,30200.00000000,29997.51000000,30116.51,1754.75029000,1681354799999,52811269.26166430,38083,987.04026000,29713262.84772420,0
2023-04-13 03:00:00,30116.51000000,30121.70000000,30040.00000000,30072.17,1024.40584000,1681358399999,30815241.27308710,28926,444.26262000,13362929.10926570,0
2023-04-13 04:00:00,30072.17000000,30106.16000000,30041.22000000,30053.65,795.61445000,1681361999999,23925213.77899020,20098,434.39440000,13063025.62825880,0
2023-04-13 05:00:00,30053.65000000,30128.59000000,30041.48000000,30105.08,733.63445000,1681365599999,22065713.24618280,19827,394.93610000,11877996.35909040,0
2023-04-13 06:00:00,30105.08000000,30116.87000000,29986.64000000,30016.54,1944.53521000,1681369199999,58425505.85076000,35955,970.88178000,29166156.61524400,0
2023-04-13 07:00:00,30016.53000000,30107.10000000,29982.93000000,30068.6,1613.85980000,1681372799999,48496518.23576020,31490,836.30333000,25133084.31056890,0
2023-04-13 08:00:00,30068.60000000,30269.00000000,30039.00000000,30188.14,3438.06571000,1681376399999,103600974.96985640,71565,1887.36211000,56874413.45919570,0
2023-04-13 09:00:00,30188.15000000,30374.87000000,30150.50000000,30204.85,4030.14331000,1681379999999,121937164.14160330,88565,2118.57323000,64102416.48915870,0
2023-04-13 10:00:00,30204.85000000,30244.09000000,30152.00000000,30203.14,1599.09125000,1681383599999,48294878.22989820,35147,814.06674000,24585915.82132300,0
2023-04-13 11:00:00,30203.13000000,30235.00000000,30151.00000000,30159.82,1682.19602000,1681387199999,50792831.29878890,32777,786.49132000,23746621.10451980,0
2023-04-13 12:00:00,30159.81000000,30303.64000000,30134.16000000,30272.14,3033.01027000,1681390799999,91644801.86825540,57252,1582.32853000,47812403.69972670,0
2023-04-13 13:00:00,30272.13000000,30328.91000000,30165.01000000,30175.75,2455.37582000,1681394399999,74256190.84222420,50616,1174.76231000,35527818.37299390,0
2023-04-13 14:00:00,30175.75000000,30530.00000000,30173.94000000,30435.34,4882.66693000,1681397999999,148304388.36364590,82002,3015.70673000,91594047.19579750,0
2023-04-13 15:00:00,30435.33000000,30595.00000000,30300.00000000,30441.43,4400.53673000,1681401599999,133855137.74504660,78312,2288.44967000,69614464.35666400,0
2023-04-13 16:00:00,30441.43000000,30476.42000000,30262.40000000,30322.37,2727.28200000,1681405199999,82799261.05668040,45533,1200.24290000,36437805.31002180,0
2023-04-13 17:00:00,30322.38000000,30435.48000000,30283.72000000,30425.85,2355.74887000,1681408799999,71530010.40550810,43837,1272.51258000,38637219.32856090,0
2023-04-13 18:00:00,30425.85000000,30535.76000000,30409.78000000,30440.78,2137.20153000,1681412399999,65110326.76378760,41679,1115.59734000,33991226.35789570,0
2023-04-13 19:00:00,30440.79000000,30440.79000000,30307.09000000,30335.13,2237.80037000,1681415999999,67954077.15993720,42167,917.24131000,27850632.73490070,0
2023-04-13 20:00:00,30335.13000000,30335.14000000,30205.00000000,30251.97,2599.77022000,1681419599999,78676486.97394400,51961,1107.76240000,33521711.49807490,0
2023-04-13 21:00:00,30251.96000000,30328.42000000,30245.01000000,30283.7,1226.19143000,1681423199999,37140394.56394630,29356,598.14569000,18115609.91574600,0
