timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2017-10-14 21:00:00,5745.07000000,5759.99000000,5735.01000000,5759.98,39.79703400,1508018399999,228549.73241355,247,18.53195800,106535.23668211,0
2017-10-14 22:00:00,5750.01000000,5780.32000000,5750.01000000,5779.97,38.33625900,1508021999999,221144.52810671,218,19.99984400,115558.34412156,0
2017-10-14 23:00:00,5779.93000000,5900.00000000,5760.00000000,5869.99,48.18336900,1508025599999,279887.40545588,385,23.81810100,138650.59646590,0
2017-10-15 00:00:00,5855.03000000,5900.00000000,5855.03000000,5860.01,28.94372900,1508029199999,169888.57153996,274,10.27110800,60373.38620502,0
2017-10-15 01:00:00,5860.01000000,5900.00000000,5830.00000000,5897.99,28.40800000,1508032799999,166642.14752368,285,17.65604000,103633.50523034,0
2017-10-15 02:00:00,5898.00000000,5919.98000000,5880.22000000,5919.83,56.15885100,1508036399999,331156.34350554,319,21.23658700,125285.90244957,0
2017-10-15 03:00:00,5919.88000000,5922.30000000,5770.02000000,5771.07,70.65376500,1508039999999,411895.20015261,411,42.11857700,244936.55309359,0
2017-10-15 04:00:00,5771.06000000,5805.00000000,5737.27000000,5749.4,46.51996200,1508043599999,268413.94374510,354,16.14266200,93119.75900659,0
2017-10-15 05:00:00,5749.40000000,5760.00000000,5748.77000000,5760.0,72.79845400,1508047199999,419048.52551312,393,44.02158700,253485.63202905,0
2017-10-15 06:00:00,5767.75000000,5786.37000000,5758.42000000,5782.92,35.48537000,1508050799999,205058.32154123,169,25.57991600,147883.06824947,0
2017-10-15 07:00:00,5782.89000000,5799.80000000,5769.04000000,5786.11,37.77682800,1508054399999,218588.43480998,228,9.21502900,53345.12498444,0
2017-10-15 08:00:00,5786.11000000,5786.11000000,5500.00000000,5550.01,131.57113500,1508057999999,734564.32569790,729,36.44640900,203637.04044369,0
2017-10-15 09:00:00,5571.96000000,5571.96000000,5422.39000000,5520.79,41.74573400,1508061599999,229111.07908731,396,18.99028800,104097.51850278,0
2017-10-15 10:00:00,5520.81000000,5588.00000000,5460.18000000,5550.0,57.99719400,1508065199999,320793.36842059,365,34.32264500,190019.81346840,0
2017-10-15 11:00:00,5549.01000000,5580.00000000,5400.01000000,5400.01,94.64521100,1508068799999,520930.76485875,356,44.86708100,247697.80845427,0
2017-10-15 12:00:00,5419.00000000,5511.11000000,5404.98000000,5471.14,59.23532400,1508072399999,324113.21147243,319,37.77669200,206899.26208102,0
2017-10-15 13:00:00,5477.99000000,5542.75000000,5419.01000000,5542.75,52.08912300,1508075999999,286552.86271178,247,25.44985900,140283.49255317,0
2017-10-15 14:00:00,5542.76000000,5575.00000000,5512.14000000,5550.01,117.39467600,1508079599999,651457.58959704,400,29.43810800,163416.33607843,0
2017-10-15 15:00:00,5574.97000000,5605.00000000,5520.12000000,5544.14,54.85604000,1508083199999,305337.01749663,337,33.95130600,188900.62690175,0
2017-10-15 16:00:00,5539.99000000,5544.14000000,5468.01000000,5499.79,42.76868000,1508086799999,235941.97201054,181,11.67425400,64466.43933105,0
2017-10-15 17:00:00,5499.61000000,5541.67000000,5475.95000000,5515.0,31.31393000,1508090399999,172516.12091454,230,26.81714800,147747.81587495,0
2017-10-15 18:00:00,5515.00000000,5569.47000000,5515.00000000,5540.03,57.77495700,1508093999999,319870.38344878,247,16.62644900,92085.21080254,0
2017-10-15 19:00:00,5540.04000000,5569.43000000,5533.56000000,5533.56,56.94012600,1508097599999,315283.10312786,224,22.62471400,125297.47997440,0
2017-10-15 20:00:00,5530.23000000,5544.00000000,5485.00000000,5537.99,41.47287000,1508101199999,228649.57079511,169,18.49323800,102100.57487637,0
2017-10-15 21:00:00,5509.02000000,5573.57000000,5508.61000000,5569.99,24.95874900,1508104799999,137992.79746135,147,14.07582300,78035.88793836,0
