timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-05-28 21:00:00,29026.27000000,29060.00000000,28991.90000000,29017.47,450.20101000,1653775199999,13067018.69208760,16669,239.47257000,6950938.35199460,0
2022-05-28 22:00:00,29017.46000000,29040.00000000,28960.00000000,28992.65,413.19818000,1653778799999,11980737.59284440,19090,207.14480000,6005883.94564130,0
2022-05-28 23:00:00,28992.65000000,29154.61000000,28991.05000000,29031.33,1058.97652000,1653782399999,30797615.39037780,22862,620.61048000,18048431.50089010,0
2022-05-29 00:00:00,29031.33000000,29045.34000000,28970.30000000,29005.47,786.45225000,1653785999999,22815015.13628360,22692,279.37712000,8105065.51108810,0
2022-05-29 01:00:00,29005.46000000,29024.65000000,28900.00000000,28925.85,940.66592000,1653789599999,27241164.12748350,24640,368.15723000,10661098.23851050,0
2022-05-29 02:00:00,28925.85000000,28925.86000000,28839.21000000,28904.13,1227.04778000,1653793199999,35444026.01929270,27383,596.15271000,17219356.14659530,0
2022-05-29 03:00:00,28904.12000000,28997.21000000,28876.08000000,28984.32,719.15298000,1653796799999,20806485.73978020,18690,351.82046000,10178687.45429560,0
2022-05-29 04:00:00,28984.31000000,28984.32000000,28914.96000000,28941.09,456.89978000,1653800399999,13229951.38933500,16648,174.68137000,5058017.15060690,0
2022-05-29 05:00:00,28941.10000000,29049.39000000,28932.97000000,29043.09,542.01008000,1653803999999,15715402.73636520,17296,299.64575000,8687793.45747160,0
2022-05-29 06:00:00,29043.10000000,29060.32000000,28987.52000000,29034.84,576.53965000,1653807599999,16729500.46970480,19062,277.89261000,8063597.88467260,0
2022-05-29 07:00:00,29034.84000000,29037.98000000,28996.42000000,29008.35,498.38752000,1653811199999,14459550.05390420,16632,215.38718000,6249003.94365000,0
2022-05-29 08:00:00,29008.35000000,29190.00000000,28987.24000000,29063.3,1520.46730000,1653814799999,44249364.54596850,31138,828.66405000,24118521.56832500,0
2022-05-29 09:00:00,29063.29000000,29075.00000000,28952.70000000,28990.46,1206.82047000,1653818399999,34996860.85481060,28686,562.83541000,16319983.08711480,0
2022-05-29 10:00:00,28990.46000000,29216.76000000,28990.45000000,29159.49,1768.40223000,1653821999999,51506950.57257190,32688,1058.24614000,30819325.78157450,0
2022-05-29 11:00:00,29159.50000000,29235.76000000,29112.01000000,29213.85,1557.66031000,1653825599999,45457305.45335760,29643,880.43389000,25694591.38658240,0
2022-05-29 12:00:00,29213.85000000,29489.00000000,29198.01000000,29380.43,3053.96027000,1653829199999,89668043.06900660,50230,1626.83853000,47765182.15079430,0
2022-05-29 13:00:00,29380.43000000,29483.57000000,29312.00000000,29332.97,1238.61076000,1653832799999,36379073.90118300,28486,548.75218000,16118406.14230560,0
2022-05-29 14:00:00,29332.96000000,29382.94000000,29289.10000000,29298.95,1039.78051000,1653836399999,30498696.71175430,26304,463.25451000,13587459.97798450,0
2022-05-29 15:00:00,29298.95000000,29298.96000000,29166.51000000,29215.98,1486.62814000,1653839999999,43431615.37703850,33403,740.82613000,21641774.40401130,0
2022-05-29 16:00:00,29215.97000000,29339.95000000,29215.97000000,29285.25,974.67788000,1653843599999,28547517.84964450,24981,427.37217000,12514760.87107560,0
2022-05-29 17:00:00,29285.25000000,29355.50000000,29179.81000000,29222.97,795.15167000,1653847199999,23274680.65989210,23592,353.36904000,10342584.81503300,0
2022-05-29 18:00:00,29222.96000000,29253.28000000,29162.07000000,29165.95,660.51153000,1653850799999,19295512.17953630,23242,310.95200000,9083737.83224230,0
2022-05-29 19:00:00,29165.95000000,29199.57000000,29077.98000000,29126.41,1116.17307000,1653854399999,32506031.33261690,25209,549.66198000,16006760.17101690,0
2022-05-29 20:00:00,29126.40000000,29182.95000000,29091.67000000,29182.95,806.89307000,1653857999999,23518124.66684630,21261,350.23824000,10207348.55538360,0
2022-05-29 21:00:00,29182.95000000,29242.93000000,29171.10000000,29235.64,530.86826000,1653861599999,15502376.19503720,22431,287.79569000,8404301.60877290,0
