timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-10-07 21:00:00,8197.74000000,8216.00000000,8177.72000000,8191.87,900.21397200,1570485599999,7377318.54487424,12329,478.56646300,3922309.25179133,0
2019-10-07 22:00:00,8191.65000000,8244.30000000,8190.94000000,8230.45,1076.25407000,1570489199999,8839729.65622512,13842,586.84477300,4820219.16824657,0
2019-10-07 23:00:00,8232.85000000,8255.44000000,8181.00000000,8190.09,1354.33681000,1570492799999,11133803.72282250,16154,691.82726600,5686631.09390378,0
2019-10-08 00:00:00,8190.82000000,8230.00000000,8186.45000000,8228.02,1347.26181600,1570496399999,11063107.49085426,15962,591.47585200,4858122.71275646,0
2019-10-08 01:00:00,8228.01000000,8286.97000000,8215.42000000,8282.93,1565.30785500,1570499999999,12916770.27236772,17123,824.60351900,6803977.92917744,0
2019-10-08 02:00:00,8283.75000000,8325.00000000,8261.07000000,8264.68,2125.73631100,1570503599999,17628495.70741739,20469,1060.14518800,8792893.39204553,0
2019-10-08 03:00:00,8266.71000000,8281.23000000,8235.13000000,8258.79,1208.52632900,1570507199999,9977851.85108663,17672,666.32903900,5501538.13753910,0
2019-10-08 04:00:00,8258.75000000,8290.18000000,8220.60000000,8223.65,1338.12001300,1570510799999,11037447.67074475,14955,650.40723500,5365852.43721437,0
2019-10-08 05:00:00,8223.65000000,8255.78000000,8202.42000000,8246.6,1581.35871800,1570514399999,13004250.49094785,16145,666.06417200,5478262.67713470,0
2019-10-08 06:00:00,8244.81000000,8259.99000000,8223.00000000,8240.94,1071.34038600,1570517999999,8825088.32545724,12704,478.80083300,3945036.54318120,0
2019-10-08 07:00:00,8240.58000000,8240.94000000,8194.00000000,8202.82,1419.21642700,1570521599999,11663870.40378063,17582,643.67219800,5290422.53191559,0
2019-10-08 08:00:00,8202.38000000,8206.58000000,8126.81000000,8166.41,3051.39691400,1570525199999,24910437.33702640,24110,1279.99595200,10447016.40179846,0
2019-10-08 09:00:00,8167.66000000,8177.80000000,8135.00000000,8169.51,1395.17673800,1570528799999,11380862.05400423,13724,637.34578000,5200108.83528964,0
2019-10-08 10:00:00,8170.73000000,8219.98000000,8151.86000000,8164.45,2077.46422600,1570532399999,17008689.27612861,20114,997.17339800,8165638.03488255,0
2019-10-08 11:00:00,8164.45000000,8197.29000000,8153.45000000,8179.0,1235.29526600,1570535999999,10104630.20964577,15551,623.08257100,5097221.68499763,0
2019-10-08 12:00:00,8179.01000000,8228.30000000,8130.00000000,8227.53,1931.72490600,1570539599999,15809934.79047914,20355,970.73682800,7948531.45555207,0
2019-10-08 13:00:00,8225.56000000,8246.00000000,8191.55000000,8200.0,1676.05184700,1570543199999,13767531.37355580,19439,875.43796500,7191992.07520274,0
2019-10-08 14:00:00,8199.99000000,8199.99000000,8151.00000000,8188.84,1463.00922600,1570546799999,11968592.19417723,15466,750.06109700,6137999.32654527,0
2019-10-08 15:00:00,8187.85000000,8221.09000000,8176.17000000,8185.81,1290.52056300,1570550399999,10581681.53354094,15204,556.28978400,4561994.11753018,0
2019-10-08 16:00:00,8185.37000000,8210.00000000,8157.07000000,8167.01,1693.34670800,1570553999999,13847873.79296975,16574,591.75171100,4841859.32296470,0
2019-10-08 17:00:00,8167.77000000,8184.54000000,8157.98000000,8174.24,1076.99815000,1570557599999,8802359.39424644,13426,558.74226200,4566897.04604417,0
2019-10-08 18:00:00,8174.25000000,8198.30000000,8158.80000000,8184.53,920.06989200,1570561199999,7522803.15533874,13122,469.83899600,3841760.47806312,0
2019-10-08 19:00:00,8184.56000000,8205.76000000,8160.00000000,8163.38,1206.52244900,1570564799999,9869272.12886846,15023,606.58813500,4962348.51776430,0
2019-10-08 20:00:00,8166.59000000,8187.03000000,8088.75000000,8126.83,1755.13700300,1570568399999,14281929.58448188,21021,754.34117900,6141119.79399650,0
2019-10-08 21:00:00,8126.39000000,8164.00000000,8122.66000000,8163.03,938.08416200,1570571999999,7640042.05869540,14362,451.76637900,3679372.00661070,0
