timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-06-27 21:00:00,6125.00000000,6133.75000000,6106.07000000,6117.5,204.03023600,1530136799999,1248878.33301245,1611,118.50276700,725480.56643280,0
2018-06-27 22:00:00,6117.50000000,6151.00000000,6117.49000000,6139.0,513.65764700,1530140399999,3151499.00556896,4051,368.19923600,2259471.42015827,0
2018-06-27 23:00:00,6139.00000000,6190.43000000,6110.33000000,6133.73,1064.24369100,1530143999999,6547956.99948077,5174,519.58291900,3196048.17718771,0
2018-06-28 00:00:00,6134.73000000,6165.83000000,6130.05000000,6143.67,441.27861200,1530147599999,2712235.58993759,2745,280.78786600,1725803.55480865,0
2018-06-28 01:00:00,6143.47000000,6143.81000000,6112.00000000,6136.08,446.31648800,1530151199999,2735774.00708186,3409,285.22166500,1748618.00882991,0
2018-06-28 02:00:00,6134.63000000,6146.94000000,6091.00000000,6111.26,1217.73580100,1530154799999,7458256.37308506,5510,736.02237600,4508793.45180503,0
2018-06-28 03:00:00,6112.00000000,6126.38000000,6069.91000000,6094.85,1285.65817200,1530158399999,7838560.15167692,6781,680.65566600,4150900.56808886,0
2018-06-28 04:00:00,6088.78000000,6114.24000000,6073.99000000,6104.01,828.93093300,1530161999999,5050172.40309446,4896,539.34914100,3286055.97443858,0
2018-06-28 05:00:00,6100.29000000,6173.01000000,6088.00000000,6114.99,1189.35273500,1530165599999,7264068.96178160,7896,669.11005200,4088504.23197619,0
2018-06-28 06:00:00,6118.21000000,6121.64000000,6092.43000000,6103.0,862.09813000,1530169199999,5264867.91919160,4212,518.15327900,3164572.96668947,0
2018-06-28 07:00:00,6103.00000000,6116.89000000,6088.00000000,6116.75,969.14921400,1530172799999,5914024.85039786,4913,582.32628400,3553885.23931208,0
2018-06-28 08:00:00,6116.75000000,6137.36000000,6105.14000000,6117.0,966.24416800,1530176399999,5912967.83503023,4877,514.66483300,3149827.57912273,0
2018-06-28 09:00:00,6117.00000000,6124.90000000,6098.00000000,6111.1,957.63592900,1530179999999,5849888.11606508,4642,489.19597200,2988237.03939754,0
2018-06-28 10:00:00,6111.10000000,6115.22000000,6082.01000000,6090.01,1360.40160300,1530183599999,8298457.22735434,5623,682.24128300,4162204.24588977,0
2018-06-28 11:00:00,6090.00000000,6116.73000000,6085.52000000,6103.51,1239.35037500,1530187199999,7558210.23515436,5237,831.88863500,5073237.13232950,0
2018-06-28 12:00:00,6108.00000000,6126.76000000,6098.33000000,6104.13,827.98415100,1530190799999,5058866.29453275,5345,548.32632300,3350432.77046565,0
2018-06-28 13:00:00,6104.13000000,6113.64000000,6092.37000000,6110.13,959.81564000,1530194399999,5856399.22704690,4865,470.86512500,2873319.53146193,0
2018-06-28 14:00:00,6111.56000000,6136.27000000,6060.59000000,6123.0,1784.24305100,1530197999999,10894629.99541705,8618,861.95710700,5264710.16738346,0
2018-06-28 15:00:00,6123.00000000,6124.99000000,6100.00000000,6107.0,1044.86362500,1530201599999,6385507.73313207,5311,603.02030100,3685259.87435182,0
2018-06-28 16:00:00,6104.10000000,6119.00000000,6100.15000000,6109.05,821.09246100,1530205199999,5016337.13566077,3719,577.13898100,3525852.64057652,0
2018-06-28 17:00:00,6108.77000000,6115.01000000,6100.00000000,6106.58,1232.91781100,1530208799999,7529856.53294148,3564,651.41683300,3978773.58004666,0
2018-06-28 18:00:00,6107.66000000,6112.00000000,6095.02000000,6106.86,958.35974400,1530212399999,5851054.52492971,3685,570.58339900,3483812.08114288,0
2018-06-28 19:00:00,6107.85000000,6114.34000000,6060.59000000,6088.1,1656.45265300,1530215999999,10091894.75165419,6741,932.85910100,5682054.86921260,0
2018-06-28 20:00:00,6091.42000000,6104.83000000,6020.20000000,6048.19,1626.44986300,1530219599999,9858227.53280640,10002,761.83710000,4619413.08092636,0
2018-06-28 21:00:00,6048.19000000,6053.00000000,5900.00000000,5920.68,3240.66450600,1530223199999,19346967.20801503,16237,1445.37062100,8634638.80672262,0
