timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-03-30 21:00:00,6463.30000000,6564.33000000,6462.37000000,6528.47,6444.09660900,1585605599999,41972972.44608934,48268,3262.36501600,21257383.16026341,0
2020-03-30 22:00:00,6529.24000000,6599.00000000,6440.29000000,6458.0,6595.56425000,1585609199999,43037093.32784040,42885,3078.16439200,20103331.54327674,0
2020-03-30 23:00:00,6458.01000000,6483.54000000,6375.00000000,6394.38,5298.18614500,1585612799999,34085895.71514051,33145,2319.58805100,14922347.61170735,0
2020-03-31 00:00:00,6394.45000000,6469.28000000,6380.00000000,6439.55,3456.74482600,1585616399999,22258381.61668792,24862,1589.30959400,10231059.58322195,0
2020-03-31 01:00:00,6439.55000000,6515.00000000,6439.55000000,6514.07,2564.81410200,1585619999999,16621482.91326481,19658,1280.43683300,8300268.36768364,0
2020-03-31 02:00:00,6514.78000000,6523.23000000,6445.00000000,6449.66,2638.24518600,1585623599999,17108477.85132442,19085,1164.13899600,7549585.63772948,0
2020-03-31 03:00:00,6449.62000000,6480.00000000,6408.00000000,6439.47,3522.06090800,1585627199999,22691104.84539478,24886,1386.23915400,8930016.56167526,0
2020-03-31 04:00:00,6439.47000000,6465.00000000,6378.00000000,6398.93,3855.13517500,1585630799999,24729796.97082129,23727,1787.54085300,11467297.66589182,0
2020-03-31 05:00:00,6398.09000000,6453.00000000,6380.96000000,6415.6,2207.24816200,1585634399999,14154300.62748019,16422,1130.96797400,7253440.10832911,0
2020-03-31 06:00:00,6415.60000000,6471.56000000,6390.00000000,6471.56,3093.52591200,1585637999999,19908119.91516611,20769,1555.81104500,10014401.67307773,0
2020-03-31 07:00:00,6471.56000000,6473.68000000,6425.48000000,6445.09,2008.26698400,1585641599999,12946172.83917756,16121,937.02945900,6040811.82136539,0
2020-03-31 08:00:00,6445.11000000,6505.50000000,6441.71000000,6493.93,3412.16974700,1585645199999,22099117.38499826,23676,1832.10684000,11864753.94695974,0
2020-03-31 09:00:00,6492.98000000,6499.00000000,6425.00000000,6440.04,3365.66358300,1585648799999,21756849.29987932,23380,1473.71655400,9529513.10103888,0
2020-03-31 10:00:00,6440.04000000,6441.30000000,6404.00000000,6431.32,2779.52148400,1585652399999,17849949.14061487,19209,1258.97360500,8084804.02617291,0
2020-03-31 11:00:00,6431.48000000,6432.29000000,6330.01000000,6387.19,5307.47447200,1585655999999,33851325.81107917,32284,2639.36198100,16832581.74941689,0
2020-03-31 12:00:00,6387.73000000,6461.95000000,6321.40000000,6447.37,4797.73667400,1585659599999,30648571.81442915,35388,2506.06926700,16013856.26353045,0
2020-03-31 13:00:00,6447.23000000,6481.28000000,6400.07000000,6418.0,4091.87418200,1585663199999,26358461.37432922,29381,1970.01623300,12691720.10916795,0
2020-03-31 14:00:00,6418.00000000,6484.95000000,6415.15000000,6452.04,3234.97570100,1585666799999,20883874.63759483,25083,1604.83545600,10359746.05466699,0
2020-03-31 15:00:00,6452.04000000,6500.00000000,6424.00000000,6454.12,3921.33290400,1585670399999,25343803.85566732,28666,1946.30568400,12586594.21958362,0
2020-03-31 16:00:00,6454.12000000,6469.94000000,6414.05000000,6427.59,2812.78888800,1585673999999,18120887.14071546,22017,1211.31095700,7805238.56831261,0
2020-03-31 17:00:00,6427.48000000,6459.00000000,6401.00000000,6452.79,2362.32576300,1585677599999,15200058.27245626,20112,1145.19359500,7370410.05711741,0
2020-03-31 18:00:00,6452.79000000,6486.60000000,6444.82000000,6462.37,2326.74627500,1585681199999,15038936.46949293,20072,1269.96458600,8209520.78240142,0
2020-03-31 19:00:00,6462.87000000,6475.00000000,6430.32000000,6463.47,2485.85894100,1585684799999,16047293.92136218,20740,1332.26527900,8600456.50619214,0
2020-03-31 20:00:00,6465.32000000,6494.90000000,6447.75000000,6467.5,2503.51299600,1585688399999,16207519.68508138,21584,1301.40166400,8426463.98795726,0
2020-03-31 21:00:00,6467.34000000,6485.00000000,6420.00000000,6442.61,2112.04368400,1585691999999,13622726.48240135,19603,767.54797400,4953172.96623196,0
