timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-11-14 21:00:00,16276.51000000,16419.99000000,16261.81000000,16406.43,8304.16927000,1668463199999,135800758.86659370,199271,4277.18026000,69948733.03324460,0
2022-11-14 22:00:00,16407.87000000,16455.70000000,16355.98000000,16410.56,5662.27899000,1668466799999,92912162.08166660,161555,2822.25971000,46313957.84901210,0
2022-11-14 23:00:00,16412.36000000,16765.00000000,16405.00000000,16619.46,15581.00656000,1668470399999,259095233.33001780,319934,7963.90256000,132443821.58264700,0
2022-11-15 00:00:00,16617.72000000,16682.09000000,16535.00000000,16565.14,11219.20150000,1668473999999,186371298.42086510,317153,5630.34434000,93539990.14300450,0
2022-11-15 01:00:00,16564.16000000,16809.00000000,16527.72000000,16716.7,11245.63233000,1668477599999,187402645.80592240,300208,5801.55733000,96692951.58451820,0
2022-11-15 02:00:00,16716.70000000,16806.16000000,16683.00000000,16765.91,8539.80369000,1668481199999,143083713.49675700,245794,4295.10272000,71966454.96901060,0
2022-11-15 03:00:00,16765.92000000,16894.56000000,16764.11000000,16823.06,10742.81650000,1668484799999,180801532.51772000,275871,5307.25955000,89323667.15634200,0
2022-11-15 04:00:00,16823.06000000,16857.85000000,16756.34000000,16768.84,7929.40727000,1668488399999,133188388.78894190,211721,3857.86616000,64803010.40480900,0
2022-11-15 05:00:00,16768.12000000,16799.21000000,16638.59000000,16657.75,8549.93826000,1668491999999,143000802.93970430,235269,4183.58047000,69975356.56354060,0
2022-11-15 06:00:00,16657.74000000,16758.85000000,16651.85000000,16750.37,7316.35398000,1668495599999,122276048.13842690,207207,3738.69721000,62484205.46391160,0
2022-11-15 07:00:00,16751.34000000,16946.32000000,16744.77000000,16844.63,14221.30593000,1668499199999,239516423.47149850,356907,7257.87119000,122243022.98758650,0
2022-11-15 08:00:00,16845.34000000,16989.00000000,16805.89000000,16921.32,12134.56399000,1668502799999,205212166.81635290,314428,6096.40231000,103100923.13969090,0
2022-11-15 09:00:00,16920.56000000,16953.94000000,16731.58000000,16797.92,12863.53436000,1668506399999,216676254.96407550,337830,6195.20774000,104368450.64334660,0
2022-11-15 10:00:00,16797.92000000,16888.00000000,16757.00000000,16883.12,9301.17934000,1668509999999,156443336.44802880,266387,4738.16400000,79700766.32097050,0
2022-11-15 11:00:00,16883.12000000,16969.02000000,16708.31000000,16781.62,12685.98557000,1668513599999,213271250.68135380,332665,6191.94256000,104105466.16296860,0
2022-11-15 12:00:00,16783.27000000,16889.09000000,16730.00000000,16835.31,9992.67742000,1668517199999,168086491.76352370,278118,5049.88898000,84950339.64009170,0
2022-11-15 13:00:00,16835.31000000,17134.69000000,16823.00000000,17012.53,20816.93452000,1668520799999,353355165.02899920,499833,10422.15530000,176908190.72054990,0
2022-11-15 14:00:00,17014.31000000,17014.31000000,16815.08000000,16937.71,17186.25126000,1668524399999,290945798.72900360,412880,8539.55996000,144573887.19630450,0
2022-11-15 15:00:00,16936.50000000,17088.00000000,16880.00000000,16987.03,16673.09956000,1668527999999,283078030.60653780,397356,8350.46676000,141781049.64313260,0
2022-11-15 16:00:00,16988.07000000,17071.43000000,16918.71000000,17009.37,13929.78275000,1668531599999,236788683.66112990,322397,6862.98658000,116677642.20414130,0
2022-11-15 17:00:00,17010.28000000,17069.87000000,16967.04000000,16999.24,10893.58901000,1668535199999,185358184.48042600,268900,5384.08334000,91617676.00112640,0
2022-11-15 18:00:00,16999.24000000,17013.08000000,16640.21000000,16734.53,20573.39185000,1668538799999,345825525.08081140,463777,10028.83096000,168595903.22412040,0
2022-11-15 19:00:00,16733.00000000,16878.83000000,16614.61000000,16858.77,14664.03422000,1668542399999,245743913.01157410,373516,7399.48643000,124012657.53002540,0
2022-11-15 20:00:00,16858.77000000,16939.99000000,16736.47000000,16839.81,11334.67417000,1668545999999,190775990.18430360,275642,5758.59286000,96929264.22791350,0
2022-11-15 21:00:00,16839.81000000,16929.98000000,16778.21000000,16911.12,8463.11239000,1668549599999,142599193.00282860,216877,4286.49747000,72231860.65009890,0
