timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-01-21 21:00:00,106137.51000000,106814.37000000,105772.00000000,106772.23,1191.84971000,1737496799999,126721097.36320210,174911,686.64490000,73020350.55610220,0
2025-01-21 22:00:00,106772.23000000,106772.24000000,105971.99000000,105996.01,590.06415000,1737500399999,62790445.02405170,104344,261.62538000,27843691.34324330,0
2025-01-21 23:00:00,105996.01000000,106284.00000000,105420.00000000,106143.82,1093.86022000,1737503999999,115787807.83287540,214002,503.21317000,53274854.56456850,0
2025-01-22 00:00:00,106143.82000000,106322.00000000,105807.08000000,105948.0,785.71082000,1737507599999,83276381.92446970,168858,358.79292000,38031582.03450490,0
2025-01-22 01:00:00,105948.01000000,106394.46000000,105448.99000000,105799.99,749.45670000,1737511199999,79319193.64792360,155648,376.76695000,39884627.89605780,0
2025-01-22 02:00:00,105800.00000000,106202.82000000,105556.05000000,105583.89,883.60729000,1737514799999,93570599.82218940,120621,387.35637000,41016328.25076900,0
2025-01-22 03:00:00,105583.90000000,105912.18000000,105583.89000000,105600.01,600.48352000,1737518399999,63500423.69622180,90002,266.50889000,28180708.68846500,0
2025-01-22 04:00:00,105600.01000000,105812.00000000,105277.24000000,105578.41,564.31492000,1737521999999,59598895.98352410,90284,287.45479000,30355454.30411610,0
2025-01-22 05:00:00,105578.41000000,105882.89000000,105498.83000000,105689.15,669.61764000,1737525599999,70763677.71813030,86793,299.18648000,31613698.80714020,0
2025-01-22 06:00:00,105689.15000000,105952.00000000,105186.71000000,105379.81,874.52310000,1737529199999,92335424.69660620,117794,418.79130000,44218902.68147790,0
2025-01-22 07:00:00,105379.82000000,105678.57000000,105043.88000000,105084.77,786.13709000,1737532799999,82755371.12938040,117225,278.66741000,29343201.12329020,0
2025-01-22 08:00:00,105084.77000000,105343.28000000,104700.00000000,105270.03,1039.67653000,1737536399999,109186979.39633460,167124,420.15070000,44125671.30379070,0
2025-01-22 09:00:00,105270.03000000,105270.03000000,104916.43000000,104984.83,486.16994000,1737539999999,51065409.71292650,96320,193.21259000,20294426.26334110,0
2025-01-22 10:00:00,104984.82000000,105161.76000000,104647.75000000,105142.76,539.35143000,1737543599999,56582462.65945460,103796,252.12569000,26448032.85973510,0
2025-01-22 11:00:00,105142.14000000,105464.83000000,104758.62000000,105100.39,942.81672000,1737547199999,99066741.23854120,117834,445.51900000,46817692.78013830,0
2025-01-22 12:00:00,105100.38000000,105584.23000000,105060.35000000,105275.86,739.16798000,1737550799999,77881608.92442750,101530,367.73160000,38742816.81309220,0
2025-01-22 13:00:00,105275.87000000,105363.76000000,103768.14000000,104073.94,1580.23804000,1737554399999,165230406.73931400,253135,606.58080000,63416287.53957640,0
2025-01-22 14:00:00,104074.43000000,104949.00000000,103662.58000000,104393.66,2235.61079000,1737557999999,232911981.48056280,447037,1080.90720000,112616414.05343390,0
2025-01-22 15:00:00,104393.67000000,105148.95000000,103982.00000000,104180.01,1452.83185000,1737561599999,151875416.04687240,408869,799.58909000,83616549.97630510,0
2025-01-22 16:00:00,104180.01000000,104232.64000000,103339.12000000,103704.64,1682.64238000,1737565199999,174616939.64222840,352998,724.25267000,75160051.41887580,0
2025-01-22 17:00:00,103704.65000000,104604.76000000,103665.73000000,104345.8,1066.07987000,1737568799999,111111477.23394840,245389,621.70623000,64784535.63603040,0
2025-01-22 18:00:00,104345.80000000,104684.00000000,103756.48000000,103896.01,799.32703000,1737572399999,83381396.65750090,241179,433.83846000,45254732.87558480,0
2025-01-22 19:00:00,103896.01000000,104754.64000000,103853.66000000,104630.0,814.42181000,1737575999999,85116563.98332990,214694,443.55352000,46357153.16867740,0
2025-01-22 20:00:00,104630.00000000,104830.12000000,104070.61000000,104321.1,1253.12925000,1737579599999,130866423.78832370,239740,616.67826000,64402939.29622140,0
2025-01-22 21:00:00,104321.11000000,104369.12000000,103611.66000000,104088.03,709.88066000,1737583199999,73791248.03504120,140055,345.87095000,35948447.90109330,0
