timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-07-06 21:00:00,30315.16000000,30345.18000000,30177.77000000,30224.72,1151.52887000,1688680799999,34830797.67418680,33638,551.28562000,16675605.84061300,0
2023-07-06 22:00:00,30224.73000000,30267.77000000,30104.58000000,30167.3,1252.87602000,1688684399999,37829576.92829240,31379,603.63925000,18227175.30961190,0
2023-07-06 23:00:00,30167.31000000,30167.31000000,29850.45000000,29895.43,3948.57175000,1688687999999,118414636.84831890,89852,1642.15001000,49244529.59983030,0
2023-07-07 00:00:00,29895.42000000,30104.22000000,29701.02000000,30052.6,4705.09225000,1688691599999,140664637.91327950,100753,2015.80230000,60270374.32428520,0
2023-07-07 01:00:00,30052.59000000,30119.06000000,29962.45000000,30086.0,1568.72833000,1688695199999,47157734.86394570,40951,669.74975000,20129629.02945310,0
2023-07-07 02:00:00,30085.99000000,30143.40000000,30054.74000000,30102.98,1406.51953000,1688698799999,42332873.90082440,35785,625.21043000,18819086.04047910,0
2023-07-07 03:00:00,30102.98000000,30165.64000000,30062.17000000,30135.4,1209.27662000,1688702399999,36417072.90614990,31542,425.24652000,12806254.88650850,0
2023-07-07 04:00:00,30135.41000000,30173.37000000,30076.61000000,30087.81,949.09003000,1688705999999,28583094.71042430,30749,304.82811000,9179928.42551200,0
2023-07-07 05:00:00,30087.80000000,30300.00000000,30057.20000000,30208.4,1658.54406000,1688709599999,50084055.27284630,48445,754.97879000,22796790.45200470,0
2023-07-07 06:00:00,30208.40000000,30240.01000000,30100.00000000,30117.0,1228.13008000,1688713199999,37043772.34500290,37238,416.82665000,12569465.25534740,0
2023-07-07 07:00:00,30117.00000000,30138.89000000,29930.53000000,30007.4,1769.52389000,1688716799999,53191504.99111580,48011,740.15522000,22243911.37129090,0
2023-07-07 08:00:00,30007.41000000,30109.00000000,29970.00000000,30055.41,1108.46200000,1688720399999,33309047.68045970,36130,504.35647000,15155654.68490070,0
2023-07-07 09:00:00,30055.41000000,30187.27000000,30055.40000000,30138.79,930.64995000,1688723999999,28039584.17691760,29865,456.35751000,13748545.78859850,0
2023-07-07 10:00:00,30138.79000000,30168.75000000,30088.99000000,30165.88,1276.33238000,1688727599999,38453589.12305730,26711,656.38733000,19774535.49571860,0
2023-07-07 11:00:00,30165.88000000,30199.00000000,30100.00000000,30118.7,952.53115000,1688731199999,28722147.59894450,27982,378.93091000,11424720.79699480,0
2023-07-07 12:00:00,30118.70000000,30350.00000000,30041.05000000,30203.98,3509.52916000,1688734799999,105973857.31172130,79557,1707.36824000,51567636.32747540,0
2023-07-07 13:00:00,30203.99000000,30388.00000000,30127.83000000,30385.39,1938.30248000,1688738399999,58664029.98944740,51237,1000.10023000,30270297.20091110,0
2023-07-07 14:00:00,30385.40000000,30443.75000000,30263.97000000,30411.49,2317.85096000,1688741999999,70356050.12909760,59280,1029.81872000,31262638.80604470,0
2023-07-07 15:00:00,30411.49000000,30425.69000000,30312.45000000,30390.83,1212.53695000,1688745599999,36817825.69990760,36665,473.51482000,14378430.58357030,0
2023-07-07 16:00:00,30390.83000000,30449.00000000,30316.32000000,30354.85,1187.85085000,1688749199999,36075020.34967300,34434,509.13055000,15463209.41402250,0
2023-07-07 17:00:00,30354.85000000,30365.10000000,30186.39000000,30238.46,1114.38977000,1688752799999,33739971.33919450,33018,442.76958000,13403750.07130090,0
2023-07-07 18:00:00,30238.47000000,30249.99000000,30116.00000000,30166.32,945.79343000,1688756399999,28561853.53158710,28345,414.80613000,12526408.58885040,0
2023-07-07 19:00:00,30166.32000000,30250.01000000,30135.38000000,30246.2,781.25677000,1688759999999,23593988.63719930,23275,384.52398000,11613332.39926360,0
2023-07-07 20:00:00,30246.21000000,30300.00000000,30214.16000000,30264.12,664.85374000,1688763599999,20111410.05832090,20598,278.55294000,8426649.97153320,0
2023-07-07 21:00:00,30264.12000000,30344.02000000,30264.12000000,30289.64,608.50192000,1688767199999,18440779.53296520,20314,260.82326000,7903797.34316170,0
