timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-07-13 21:00:00,32509.23000000,32646.09000000,32400.21000000,32589.11,1129.82815600,1626213599999,36759714.30049961,29501,543.56419600,17686909.10787432,0
2021-07-13 22:00:00,32589.11000000,32630.00000000,32426.88000000,32582.69,1017.31862200,1626217199999,33117355.99068082,38724,502.64631400,16364741.58765132,0
2021-07-13 23:00:00,32582.69000000,32750.00000000,32522.30000000,32729.77,960.88142400,1626220799999,31368737.35851709,25037,469.30834600,15322303.20938156,0
2021-07-14 00:00:00,32729.12000000,32807.41000000,32351.00000000,32421.69,1827.06674500,1626224399999,59528227.65433515,45588,796.90775200,25970913.55436655,0
2021-07-14 01:00:00,32421.69000000,32497.99000000,32251.31000000,32376.2,1913.13828400,1626227999999,61912286.56055545,56713,836.57135400,27075158.10050549,0
2021-07-14 02:00:00,32374.07000000,32570.96000000,32342.91000000,32545.43,1016.26630500,1626231599999,32997438.32843269,24615,456.42149600,14819359.40173890,0
2021-07-14 03:00:00,32545.42000000,32583.99000000,31650.61000000,31830.01,4646.77324500,1626235199999,148297997.16586357,93993,1797.36820500,57315521.06115739,0
2021-07-14 04:00:00,31830.01000000,32015.98000000,31782.00000000,31930.12,1714.34034700,1626238799999,54715942.36158157,35646,865.66418000,27631071.05800783,0
2021-07-14 05:00:00,31932.74000000,31993.61000000,31655.83000000,31807.01,2234.65348800,1626242399999,71177167.47833462,41877,1083.96363200,34523839.53190281,0
2021-07-14 06:00:00,31807.01000000,31942.35000000,31754.55000000,31835.47,1632.80381000,1626245999999,52021823.85107999,32235,788.60719500,25127455.68168573,0
2021-07-14 07:00:00,31829.03000000,32000.00000000,31825.56000000,31920.01,1452.02955500,1626249599999,46345747.83121878,32289,671.78284100,21443144.16533675,0
2021-07-14 08:00:00,31920.01000000,31996.00000000,31702.92000000,31751.48,1637.10422800,1626253199999,52189168.17813051,53625,728.25188900,23219546.89331250,0
2021-07-14 09:00:00,31751.48000000,32500.00000000,31550.00000000,32327.7,5200.59848400,1626256799999,167358855.16126908,105195,2616.58078200,84231641.00024545,0
2021-07-14 10:00:00,32330.00000000,32707.27000000,32260.83000000,32427.58,2759.77189300,1626260399999,89628102.21163080,47118,1373.87154900,44632614.23662161,0
2021-07-14 11:00:00,32427.59000000,32562.48000000,32366.34000000,32451.99,1396.54526800,1626263999999,45354209.40935316,34522,724.38123500,23525232.46916115,0
2021-07-14 12:00:00,32450.95000000,32517.00000000,32280.00000000,32313.18,1475.36585700,1626267599999,47785168.50360136,64857,655.25038100,21224839.57677223,0
2021-07-14 13:00:00,32313.18000000,32899.99000000,32313.18000000,32784.0,3314.06260400,1626271199999,108389999.78472602,70605,1835.55305000,60027715.11908624,0
2021-07-14 14:00:00,32784.00000000,32959.21000000,32700.00000000,32863.07,2699.26753100,1626274799999,88626745.38646324,62393,1271.77741200,41765995.15392630,0
2021-07-14 15:00:00,32863.07000000,32938.99000000,32733.83000000,32786.0,1800.05329800,1626278399999,59072337.39634864,44178,901.75088400,29591099.15790866,0
2021-07-14 16:00:00,32786.01000000,32902.89000000,32665.14000000,32833.88,1468.24741200,1626281999999,48161183.41246613,34302,708.10358900,23229015.55031309,0
2021-07-14 17:00:00,32838.26000000,32911.79000000,32774.99000000,32832.99,1049.67713900,1626285599999,34472590.29824705,25545,446.18471800,14654744.27936662,0
2021-07-14 18:00:00,32832.99000000,33114.03000000,32671.03000000,32743.96,2197.27462900,1626289199999,72306459.76871455,55433,1190.57418800,39181606.77308861,0
2021-07-14 19:00:00,32743.96000000,32798.62000000,32564.44000000,32729.76,1277.37420800,1626292799999,41774314.29783700,46916,632.97730300,20703565.37552348,0
2021-07-14 20:00:00,32729.77000000,32869.58000000,32708.00000000,32800.41,875.49194200,1626296399999,28715120.70110699,22900,495.85339200,16263105.76159510,0
2021-07-14 21:00:00,32800.41000000,32940.00000000,32800.40000000,32852.23,904.31194500,1626299999999,29719647.53347430,36317,465.66581300,15305024.37722725,0
