timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-01-16 21:00:00,3577.91000000,3609.00000000,3575.31000000,3584.29,1259.12703600,1547675999999,4517126.93488905,9050,752.96104700,2701441.68501504,0
2019-01-16 22:00:00,3584.29000000,3586.29000000,3576.05000000,3579.89,626.97428000,1547679599999,2245497.47962732,6091,325.40494000,1165438.30539826,0
2019-01-16 23:00:00,3580.18000000,3598.98000000,3578.00000000,3591.84,592.78124500,1547683199999,2127169.46521422,6287,337.13580900,1209781.70798032,0
2019-01-17 00:00:00,3591.84000000,3597.29000000,3582.08000000,3587.73,968.62601100,1547686799999,3478544.93133671,7362,561.76667500,2017622.32318507,0
2019-01-17 01:00:00,3587.53000000,3600.51000000,3582.99000000,3593.46,778.05742200,1547690399999,2794657.68210479,6717,340.03556500,1221649.89059311,0
2019-01-17 02:00:00,3593.46000000,3600.00000000,3551.16000000,3557.4,1102.69794000,1547693999999,3950062.81936130,8378,513.64709500,1840802.12123802,0
2019-01-17 03:00:00,3558.57000000,3576.64000000,3556.82000000,3574.59,1455.80137000,1547697599999,5192279.17904125,10109,810.42372500,2890548.11096344,0
2019-01-17 04:00:00,3574.57000000,3584.70000000,3568.17000000,3574.78,729.02659800,1547701199999,2606424.86270472,6065,399.21070700,1427460.57566527,0
2019-01-17 05:00:00,3573.75000000,3580.84000000,3568.16000000,3571.56,634.09242300,1547704799999,2267122.91081223,5655,354.27764000,1266848.61851821,0
2019-01-17 06:00:00,3571.58000000,3587.95000000,3568.19000000,3577.22,787.33308700,1547708399999,2816318.15490514,7537,431.23447600,1542667.25002278,0
2019-01-17 07:00:00,3576.64000000,3584.36000000,3570.00000000,3584.0,699.82510100,1547711999999,2504161.60576191,6994,412.99602600,1477954.62358486,0
2019-01-17 08:00:00,3583.73000000,3585.00000000,3574.00000000,3581.69,727.96323900,1547715599999,2605852.55669868,7058,424.28058800,1518773.17388497,0
2019-01-17 09:00:00,3580.76000000,3582.47000000,3567.00000000,3570.18,980.43921200,1547719199999,3505161.64475492,7654,535.66081200,1915275.93325609,0
2019-01-17 10:00:00,3570.56000000,3588.90000000,3530.39000000,3572.71,3209.87876700,1547722799999,11436931.03348043,17412,1604.24680900,5716253.59724012,0
2019-01-17 11:00:00,3572.71000000,3583.37000000,3569.75000000,3579.56,1199.33824100,1547726399999,4289575.16267249,8346,722.03152800,2582538.31210381,0
2019-01-17 12:00:00,3580.30000000,3581.51000000,3560.84000000,3570.0,911.86594300,1547729999999,3257835.83561552,8011,457.15512400,1633515.07415382,0
2019-01-17 13:00:00,3569.34000000,3575.65000000,3563.02000000,3568.2,909.28305100,1547733599999,3246059.58288194,7725,500.70680700,1787568.17083957,0
2019-01-17 14:00:00,3568.20000000,3579.57000000,3558.87000000,3575.83,1096.28832800,1547737199999,3914901.58410945,8543,544.08513300,1943142.69622597,0
2019-01-17 15:00:00,3575.83000000,3605.00000000,3570.00000000,3597.62,2046.58877300,1547740799999,7341862.26920587,13463,1027.76817300,3688022.21471173,0
2019-01-17 16:00:00,3597.17000000,3633.00000000,3576.12000000,3581.98,2791.45629300,1547744399999,10049452.49247309,16242,1467.50101000,5284008.01901871,0
2019-01-17 17:00:00,3581.98000000,3600.98000000,3573.00000000,3594.27,1597.20283500,1547747999999,5726639.65916604,10059,907.61293500,3253836.11163125,0
2019-01-17 18:00:00,3594.02000000,3618.78000000,3593.75000000,3605.69,1757.90661800,1547751599999,6336019.93620386,11756,949.53751800,3422467.67909808,0
2019-01-17 19:00:00,3605.97000000,3613.91000000,3600.72000000,3604.95,1122.24595600,1547755199999,4047611.41071469,8261,619.62764800,2235169.93351389,0
2019-01-17 20:00:00,3604.15000000,3610.59000000,3598.00000000,3605.46,680.81155300,1547758799999,2453930.58862120,7239,360.08730200,1298088.64807847,0
2019-01-17 21:00:00,3606.05000000,3634.70000000,3597.50000000,3603.02,1440.51493900,1547762399999,5204751.99791531,10516,830.03899800,2999459.88596890,0
