timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-11-28 21:00:00,4356.23000000,4359.13000000,4218.79000000,4243.57,4434.86103200,1543442399999,19093798.01733788,19261,2202.10690100,9476358.23363013,0
2018-11-28 22:00:00,4243.57000000,4266.00000000,4185.01000000,4236.09,4347.17144200,1543445999999,18363666.96565120,18531,2102.86044500,8888537.12195072,0
2018-11-28 23:00:00,4236.40000000,4279.90000000,4215.80000000,4264.85,2999.81480500,1543449599999,12732959.22971672,12022,1681.96542600,7136085.19039551,0
2018-11-29 00:00:00,4262.06000000,4294.00000000,4235.83000000,4270.0,1941.24675000,1543453199999,8274139.23727905,10209,966.22696800,4119412.84882538,0
2018-11-29 01:00:00,4270.00000000,4271.85000000,4136.00000000,4162.55,3568.31262600,1543456799999,14953824.41376084,15367,1636.11008300,6855060.10925079,0
2018-11-29 02:00:00,4164.07000000,4205.00000000,4142.10000000,4203.13,2615.75377400,1543460399999,10912188.33038056,11556,1252.40856100,5225363.65566293,0
2018-11-29 03:00:00,4201.61000000,4204.07000000,4157.97000000,4163.7,1687.74523800,1543463999999,7055864.26353984,8351,828.46156800,3462821.76149858,0
2018-11-29 04:00:00,4162.03000000,4200.00000000,4125.65000000,4195.8,2482.92354500,1543467599999,10352627.16312639,9959,1405.41271200,5863147.47420710,0
2018-11-29 05:00:00,4196.06000000,4258.93000000,4161.00000000,4235.09,2606.45988200,1543471199999,11014955.36271644,11507,1297.56222900,5487975.47190756,0
2018-11-29 06:00:00,4235.97000000,4255.36000000,4207.01000000,4237.76,1977.43601500,1543474799999,8363059.84443520,8514,1032.11451600,4365547.94168952,0
2018-11-29 07:00:00,4236.77000000,4243.06000000,4171.01000000,4212.71,2050.74637200,1543478399999,8618367.15521457,9156,1060.64601700,4456851.89678957,0
2018-11-29 08:00:00,4214.87000000,4268.61000000,4190.00000000,4249.15,2037.75882800,1543481999999,8643673.93985377,8955,1184.06220500,5022685.34192459,0
2018-11-29 09:00:00,4249.62000000,4416.60000000,4248.50000000,4367.0,6608.75902200,1543485599999,28741948.44686749,24317,3375.74449400,14676865.59869087,0
2018-11-29 10:00:00,4367.02000000,4397.83000000,4317.17000000,4341.99,3952.05683000,1543489199999,17214520.48368135,13755,1847.19965100,8048227.94353021,0
2018-11-29 11:00:00,4340.18000000,4450.38000000,4334.67000000,4386.34,5076.78458100,1543492799999,22357257.09637742,19917,2597.22911300,11434732.98743493,0
2018-11-29 12:00:00,4383.70000000,4413.85000000,4272.36000000,4282.02,4762.67269000,1543496399999,20742448.04293462,19734,1961.70301100,8550982.34740124,0
2018-11-29 13:00:00,4282.02000000,4325.00000000,4225.35000000,4280.53,5737.55317700,1543499999999,24554072.19638764,20133,3034.40539400,12992407.53368825,0
2018-11-29 14:00:00,4279.74000000,4349.99000000,4279.74000000,4289.76,2857.50355400,1543503599999,12333000.93684219,13356,1289.77051700,5567901.02095977,0
2018-11-29 15:00:00,4289.72000000,4316.63000000,4250.00000000,4271.13,2304.52999400,1543507199999,9881850.95178493,11906,1073.24964600,4605308.80673527,0
2018-11-29 16:00:00,4271.69000000,4358.00000000,4268.79000000,4338.74,2665.81416200,1543510799999,11507452.89049881,12787,1422.11047900,6141667.63235636,0
2018-11-29 17:00:00,4338.73000000,4395.00000000,4303.72000000,4316.8,3327.48300100,1543514399999,14469281.42558920,13464,1891.16134200,8226325.09050583,0
2018-11-29 18:00:00,4318.29000000,4356.79000000,4244.50000000,4271.96,3121.41863900,1543517999999,13450758.46787926,14997,1486.55300500,6408092.14467993,0
2018-11-29 19:00:00,4271.98000000,4274.04000000,4201.00000000,4245.02,3362.52034300,1543521599999,14237710.36359828,15392,1684.52874100,7132873.58084566,0
2018-11-29 20:00:00,4247.15000000,4272.47000000,4213.00000000,4241.98,2060.72117500,1543525199999,8747996.16818133,10272,1214.23167800,5155037.47008757,0
2018-11-29 21:00:00,4243.31000000,4247.74000000,4170.22000000,4235.65,3915.81549200,1543528799999,16473576.62587597,15445,1764.57960800,7427873.05001444,0
