timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-05-22 21:00:00,26895.14000000,26959.52000000,26880.44000000,26900.52,576.12171000,1684792799999,15508021.78248960,19373,273.96232000,7374083.36506040,0
2023-05-22 22:00:00,26900.52000000,26913.78000000,26872.02000000,26872.03,371.21800000,1684796399999,9981620.49487890,14356,149.32934000,4015212.76326270,0
2023-05-22 23:00:00,26872.02000000,26883.17000000,26834.45000000,26849.27,561.21415000,1684799999999,15070737.04824240,14378,280.43888000,7530731.65849390,0
2023-05-23 00:00:00,26849.28000000,26936.58000000,26798.11000000,26822.33,824.15766000,1684803599999,22147635.91520430,23466,353.69477000,9505320.88516980,0
2023-05-23 01:00:00,26822.34000000,27110.00000000,26803.36000000,26994.98,3103.48337000,1684807199999,83775278.55220050,55087,1781.22657000,48080322.88994210,0
2023-05-23 02:00:00,26994.98000000,27173.53000000,26994.97000000,27128.42,2379.27506000,1684810799999,64389941.91568240,37393,1302.86439000,35262435.19249420,0
2023-05-23 03:00:00,27128.41000000,27442.03000000,27115.20000000,27366.67,5427.82964000,1684814399999,148236290.94413540,91938,2998.72789000,81888886.97590250,0
2023-05-23 04:00:00,27366.67000000,27435.34000000,27338.35000000,27381.65,3187.08987000,1684817999999,87267323.40199400,55550,1525.34438000,41764346.02366980,0
2023-05-23 05:00:00,27381.64000000,27495.83000000,27366.69000000,27387.49,2396.74337000,1684821599999,65701571.87905600,42901,1233.26455000,33808264.89336320,0
2023-05-23 06:00:00,27387.50000000,27426.52000000,27278.18000000,27292.49,2210.67511000,1684825199999,60443307.97228660,45947,1028.31467000,28114562.94407040,0
2023-05-23 07:00:00,27292.50000000,27324.28000000,27205.01000000,27304.4,1584.70412000,1684828799999,43230221.56536540,40772,754.79175000,20591086.74793930,0
2023-05-23 08:00:00,27304.40000000,27337.00000000,27250.32000000,27334.52,1097.53462000,1684832399999,29955768.50506740,26630,508.15023000,13870288.34432400,0
2023-05-23 09:00:00,27334.52000000,27347.07000000,27269.86000000,27273.54,1137.51824000,1684835999999,31053910.86832480,25060,512.94842000,14003007.60838420,0
2023-05-23 10:00:00,27273.54000000,27334.78000000,27253.27000000,27327.8,922.81316000,1684839599999,25183741.17665350,22472,436.13475000,11902112.87535190,0
2023-05-23 11:00:00,27327.80000000,27349.00000000,27283.22000000,27337.36,876.93211000,1684843199999,23959800.85033620,22367,395.36299000,10801985.30533700,0
2023-05-23 12:00:00,27337.36000000,27386.26000000,27240.45000000,27284.78,1444.60836000,1684846799999,39471961.40906580,31992,641.16128000,17519395.53935300,0
2023-05-23 13:00:00,27284.77000000,27306.72000000,27175.19000000,27236.03,1841.35580000,1684850399999,50187710.70210050,42652,826.28603000,22521895.97525440,0
2023-05-23 14:00:00,27236.04000000,27358.22000000,27233.17000000,27321.35,1436.29183000,1684853999999,39215988.89812650,33051,688.40590000,18795026.31198460,0
2023-05-23 15:00:00,27321.34000000,27359.93000000,27291.02000000,27320.05,1259.92714000,1684857599999,34419637.27167630,30019,538.22092000,14703557.47638460,0
2023-05-23 16:00:00,27320.04000000,27328.48000000,27200.16000000,27229.23,1338.80023000,1684861199999,36500761.93868060,31862,521.09914000,14206727.36267950,0
2023-05-23 17:00:00,27229.24000000,27270.23000000,27185.52000000,27203.71,1066.45387000,1684864799999,29028894.12922950,27351,497.36542000,13537783.38764390,0
2023-05-23 18:00:00,27203.71000000,27219.97000000,27119.00000000,27139.01,1406.66368000,1684868399999,38213024.07530670,31242,645.87815000,17545598.07623890,0
2023-05-23 19:00:00,27139.01000000,27219.48000000,27100.79000000,27181.22,1136.08024000,1684871999999,30866966.89646460,27843,498.57487000,13545362.21619250,0
2023-05-23 20:00:00,27181.23000000,27242.67000000,27151.38000000,27215.11,1131.92459000,1684875599999,30777254.80907660,25273,589.15276000,16017700.45837320,0
2023-05-23 21:00:00,27215.10000000,27239.41000000,27187.56000000,27200.38,486.93209000,1684879199999,13249199.74466150,15613,217.42887000,5916201.10873050,0
