timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-02-10 21:00:00,8170.98000000,8294.56000000,8125.00000000,8241.0,2253.19778600,1518299999999,18486698.43529887,24376,1076.20227300,8830606.68905835,0
2018-02-10 22:00:00,8239.04000000,8570.00000000,8230.00000000,8539.99,2683.05940900,1518303599999,22644562.98591681,27585,1476.38048000,12456894.90668546,0
2018-02-10 23:00:00,8539.98000000,8572.00000000,8451.00000000,8533.98,1330.38824600,1518307199999,11321910.05884172,15988,656.57531200,5588828.64223184,0
2018-02-11 00:00:00,8533.99000000,8549.00000000,8258.98000000,8378.1,1951.23246400,1518310799999,16351268.25385302,24808,941.85679000,7897431.71752125,0
2018-02-11 01:00:00,8378.10000000,8394.55000000,8164.03000000,8224.95,1852.46476700,1518314399999,15264529.82397658,22350,834.85499900,6880509.60909649,0
2018-02-11 02:00:00,8224.94000000,8269.65000000,8160.00000000,8236.81,1137.89290200,1518317999999,9341020.42962611,16797,547.69913700,4496397.99222847,0
2018-02-11 03:00:00,8227.42000000,8236.74000000,7956.00000000,7969.05,3104.73605100,1518321599999,24981116.41328814,28992,1404.67254800,11297892.82617261,0
2018-02-11 04:00:00,7976.73000000,8098.00000000,7910.01000000,7925.49,1063.58729700,1518325199999,8487258.38605976,10951,517.23490700,4126833.57130963,0
2018-02-11 05:00:00,7925.49000000,8169.13000000,7911.54000000,8100.0,2283.91563600,1518328799999,18327830.98765161,25216,1257.01305300,10080411.61820193,0
2018-02-11 06:00:00,8100.00000000,8105.00000000,7916.97000000,8011.35,2146.21170400,1518332399999,17140931.12850256,22960,1225.41687800,9786537.04617217,0
2018-02-11 07:00:00,8011.36000000,8020.00000000,7800.00000000,7850.72,2257.90333000,1518335999999,17837244.88914420,23161,1232.96686800,9732882.27148369,0
2018-02-11 08:00:00,7851.20000000,7925.00000000,7726.53000000,7909.98,2754.51516300,1518339599999,21555105.02883255,27396,1457.65708300,11412865.94788217,0
2018-02-11 09:00:00,7909.98000000,8128.00000000,7819.55000000,8125.89,2478.36624900,1518343199999,19739507.50877669,24024,1474.77803600,11750879.54105773,0
2018-02-11 10:00:00,8126.00000000,8141.00000000,7950.00000000,7988.1,1844.88574400,1518346799999,14857375.19094418,23663,914.96191100,7369922.29880403,0
2018-02-11 11:00:00,7989.06000000,8190.00000000,7950.00000000,8140.0,1536.02481800,1518350399999,12388155.13055107,19069,837.85120600,6758253.33333732,0
2018-02-11 12:00:00,8139.99000000,8375.00000000,8110.00000000,8281.0,2984.63517400,1518353999999,24676788.74732750,28888,1535.91678300,12696108.23051143,0
2018-02-11 13:00:00,8280.00000000,8370.00000000,8180.34000000,8229.92,2070.42690200,1518357599999,17132553.37913986,23942,1218.87117700,10082243.21567430,0
2018-02-11 14:00:00,8229.87000000,8438.01000000,8191.89000000,8435.0,1985.99470300,1518361199999,16522725.25152590,24736,1084.49890800,9019340.88280556,0
2018-02-11 15:00:00,8435.00000000,8449.90000000,8335.00000000,8449.86,1609.33886600,1518364799999,13515787.37178405,22373,771.66979000,6481713.90198371,0
2018-02-11 16:00:00,8445.06000000,8500.85000000,8230.80000000,8309.94,2501.12908000,1518368399999,20916765.73975078,29886,1242.24432500,10402162.55382191,0
2018-02-11 17:00:00,8309.94000000,8380.00000000,8151.20000000,8202.84,1760.44777400,1518371999999,14514852.52806112,25240,840.07660800,6930495.29209369,0
2018-02-11 18:00:00,8209.00000000,8330.00000000,8180.84000000,8313.33,1444.32228100,1518375599999,11919312.67600853,18942,805.59625800,6649088.75204913,0
2018-02-11 19:00:00,8321.22000000,8387.00000000,8230.57000000,8285.0,1290.20812900,1518379199999,10735930.69949278,18531,712.04057500,5926131.60503470,0
2018-02-11 20:00:00,8285.00000000,8300.00000000,8215.00000000,8246.92,871.37312600,1518382799999,7192997.77539051,13427,339.17613000,2801009.95013397,0
2018-02-11 21:00:00,8246.67000000,8342.21000000,8230.16000000,8315.49,1046.38265300,1518386399999,8681030.81221373,14694,560.46841800,4651332.82344368,0
