timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-03-11 21:00:00,82799.68000000,83265.38000000,82799.67000000,83110.72,576.90124000,1741730399999,47946754.43856380,100776,324.30660000,26955320.52662490,0
2025-03-11 22:00:00,83110.71000000,83306.87000000,82981.30000000,83133.48,560.56990000,1741733999999,46609518.49945020,117908,249.92036000,20782284.70276020,0
2025-03-11 23:00:00,83133.48000000,83185.00000000,82550.52000000,82932.99,780.17427000,1741737599999,64602117.68100370,146432,353.11886000,29245097.83726930,0
2025-03-12 00:00:00,82932.99000000,83142.11000000,82604.95000000,82765.52,658.58485000,1741741199999,54571850.24039970,154971,338.24681000,28036676.04248730,0
2025-03-12 01:00:00,82765.52000000,83783.26000000,82752.58000000,83313.6,1260.16624000,1741744799999,105024042.49050880,195051,795.29436000,66282036.64998170,0
2025-03-12 02:00:00,83313.60000000,83330.04000000,82217.01000000,82430.79,1790.05082000,1741748399999,148082967.70880420,247793,759.38762000,62806734.98402050,0
2025-03-12 03:00:00,82430.80000000,82620.01000000,82100.61000000,82127.72,1003.13679000,1741751999999,82619212.74798700,178424,450.95394000,37155166.76083480,0
2025-03-12 04:00:00,82127.73000000,82180.00000000,81617.76000000,81811.05,1145.12345000,1741755599999,93742543.51988790,188957,533.56250000,43685033.70901480,0
2025-03-12 05:00:00,81811.05000000,82048.93000000,81617.00000000,81987.43,734.00302000,1741759199999,60078182.27662700,117679,418.45811000,34256537.57916250,0
2025-03-12 06:00:00,81987.44000000,81987.44000000,81296.00000000,81425.98,774.02218000,1741762799999,63173079.99970390,132173,289.03047000,23598319.48426220,0
2025-03-12 07:00:00,81425.97000000,82541.47000000,81332.66000000,82447.79,1412.35169000,1741766399999,115709042.27048470,257563,900.21584000,73790246.18216170,0
2025-03-12 08:00:00,82447.78000000,82841.82000000,82000.29000000,82689.67,1582.29339000,1741769999999,130530672.16294500,312694,726.37613000,59947661.21903630,0
2025-03-12 09:00:00,82689.66000000,82933.32000000,82228.09000000,82680.06,1177.88498000,1741773599999,97229185.61211010,205425,511.94131000,42269967.50593760,0
2025-03-12 10:00:00,82680.06000000,82771.05000000,82106.09000000,82492.67,1102.97753000,1741777199999,90856136.50898710,135675,537.30103000,44255115.04533730,0
2025-03-12 11:00:00,82492.67000000,83076.79000000,82430.01000000,83004.45,1011.46578000,1741780799999,83703801.50765190,135719,569.90885000,47166213.41112260,0
2025-03-12 12:00:00,83004.45000000,84539.85000000,82873.20000000,84069.0,3646.97894000,1741784399999,305668480.67989460,408879,1919.96816000,160971911.30462210,0
2025-03-12 13:00:00,84069.01000000,84217.12000000,82357.44000000,82686.27,3372.60984000,1741787999999,281332843.82499180,471937,1595.15947000,133130289.44391270,0
2025-03-12 14:00:00,82686.26000000,82920.35000000,81528.58000000,81535.72,2050.67834000,1741791599999,168407317.68096510,427594,877.00688000,72047465.44985590,0
2025-03-12 15:00:00,81535.72000000,82013.40000000,80607.65000000,81738.97,2743.33871000,1741795199999,222906135.97433670,388360,1342.67702000,109152942.19004190,0
2025-03-12 16:00:00,81738.97000000,82287.52000000,81626.64000000,81970.76,1321.98489000,1741798799999,108364308.90346470,271106,670.17274000,54947308.02270590,0
2025-03-12 17:00:00,81970.77000000,82884.51000000,81780.01000000,81844.41,1198.71111000,1741802399999,98794332.49872230,247714,651.35212000,53701086.89531680,0
2025-03-12 18:00:00,81844.41000000,82803.76000000,81723.00000000,82628.68,844.66253000,1741805999999,69623771.78388360,204158,391.78828000,32288870.55675670,0
2025-03-12 19:00:00,82628.67000000,83165.46000000,82487.85000000,82915.93,850.15300000,1741809599999,70427117.74419850,168528,392.91189000,32560098.88545380,0
2025-03-12 20:00:00,82915.94000000,83189.23000000,82709.36000000,83124.95,576.74871000,1741813199999,47883723.54347980,86356,249.80483000,20737606.79304340,0
2025-03-12 21:00:00,83124.95000000,83321.51000000,82852.29000000,83093.69,387.93382000,1741816799999,32253934.68174760,84479,173.54992000,14432459.55982920,0
